task,target_index,metric,valid,test,config_id,seed
toxcast,422,auc,0.6857142857142857,0.75,t07,42
toxcast,423,auc,1.0,0.4727272727272727,t07,42
toxcast,424,auc,0.7916666666666666,0.6145833333333334,t07,42
toxcast,425,auc,0.7662337662337663,0.7142857142857143,t07,42
toxcast,426,auc,0.72,0.42857142857142855,t07,42
toxcast,427,auc,0.7792207792207793,0.70625,t07,42
toxcast,428,auc,0.8666666666666667,0.5818181818181818,t07,42
toxcast,429,auc,0.6666666666666666,0.509090909090909,t07,42
toxcast,430,auc,0.16666666666666666,0.55,t07,42
toxcast,431,auc,0.8,0.7129629629629629,t07,42
toxcast,432,auc,0.8857142857142857,0.7037037037037037,t07,42
toxcast,433,auc,0.6285714285714286,0.78,t07,42
toxcast,434,auc,0.5,0.4807692307692308,t07,42
toxcast,435,auc,0.6666666666666666,1.0,t07,42
toxcast,436,auc,0.4,0.6708333333333333,t07,42
toxcast,437,auc,1.0,0.575,t07,42
toxcast,438,auc,0.7166666666666667,0.6222222222222222,t07,42
toxcast,439,auc,0.825,0.6681818181818182,t07,42
toxcast,440,auc,0.6666666666666666,0.4,t07,42
toxcast,441,auc,0.8941176470588236,0.1896551724137931,t07,42
toxcast,442,auc,0.4375,0.9642857142857143,t07,42
toxcast,443,auc,0.7666666666666667,0.6666666666666666,t07,42
toxcast,444,auc,0.62,0.4125,t07,42
toxcast,445,auc,0.45,0.4818181818181818,t07,42
toxcast,446,auc,0.8518518518518519,0.6571428571428571,t07,42
toxcast,447,auc,0.75,1.0,t07,42
toxcast,448,auc,0.7105263157894737,0.6587301587301587,t07,42
toxcast,449,auc,1.0,0.3625,t07,42
toxcast,450,auc,0.65,0.9375,t07,42
toxcast,451,auc,0.5,0.7037037037037037,t07,42
toxcast,452,auc,1.0,0.625,t07,42
toxcast,453,auc,1.0,0.6493506493506493,t07,42
toxcast,454,auc,0.6616541353383458,0.59765625,t07,42
toxcast,455,auc,0.7592592592592593,0.6630824372759857,t07,42
toxcast,456,auc,0.8474264705882353,0.664367816091954,t07,42
toxcast,457,auc,0.8333333333333334,0.4358974358974359,t07,42
toxcast,458,auc,0.8245614035087719,0.5833333333333334,t07,42
toxcast,459,auc,0.8571428571428571,0.3416666666666667,t07,42
toxcast,460,auc,0.6833333333333333,0.645,t07,42
toxcast,461,auc,0.8174603174603174,0.6734848484848485,t07,42
toxcast,462,auc,1.0,0.8,t07,42
toxcast,463,auc,0.5,0.5802469135802469,t07,42
toxcast,464,auc,0.6843434343434344,0.609375,t07,42
toxcast,465,auc,0.6626984126984127,0.4377880184331797,t07,42
toxcast,466,auc,0.7551020408163265,0.3611111111111111,t07,42
toxcast,467,auc,0.5523809523809524,0.5357142857142857,t07,42
toxcast,468,auc,0.7370689655172413,0.5378787878787878,t07,42
toxcast,469,auc,0.9285714285714286,0.9473684210526315,t07,42
toxcast,470,auc,0.9333333333333333,0.9215686274509803,t07,42
toxcast,471,auc,0.875,0.7962962962962963,t07,42
toxcast,472,auc,0.7337662337662337,0.6005291005291006,t07,42
toxcast,473,auc,0.6161616161616161,0.6686390532544378,t07,42
toxcast,474,auc,1.0,nan,t07,42
toxcast,475,auc,0.8888888888888888,0.6533333333333333,t07,42
toxcast,476,auc,0.7272727272727273,0.296875,t07,42
toxcast,477,auc,0.6666666666666666,0.3181818181818182,t07,42
toxcast,478,auc,0.5416666666666666,0.3950892857142857,t07,42
toxcast,479,auc,0.6127450980392157,0.5590062111801242,t07,42
toxcast,480,auc,0.7,0.37272727272727274,t07,42
toxcast,481,auc,0.9166666666666666,0.3333333333333333,t07,42
toxcast,482,auc,0.8928571428571429,0.5416666666666666,t07,42
toxcast,483,auc,0.6333333333333333,0.75,t07,42
toxcast,484,auc,0.6808628318584071,0.5272331154684096,t07,42
toxcast,485,auc,0.6794117647058824,0.6558956916099773,t07,42
toxcast,486,auc,0.6546365914786968,0.7580901856763925,t07,42
toxcast,487,auc,0.9460227272727273,0.616589861751152,t07,42
toxcast,488,auc,0.7054421768707483,0.1622340425531915,t07,42
toxcast,489,auc,0.9136363636363637,0.8066666666666666,t07,42
toxcast,490,auc,0.6785714285714286,0.5881953867028494,t07,42
toxcast,491,auc,0.8593406593406593,0.6596746575342466,t07,42
toxcast,492,auc,0.832843137254902,0.6854575163398693,t07,42
toxcast,493,auc,0.8094729344729344,0.6332607116920842,t07,42
toxcast,494,auc,0.7609427609427609,0.6023178807947019,t07,42
toxcast,495,auc,0.7240986717267552,0.668,t07,42
toxcast,496,auc,0.6701895043731778,0.513671875,t07,42
toxcast,497,auc,0.6366886688668867,0.4555972482801751,t07,42
toxcast,498,auc,0.5636574074074074,0.5712274774774775,t07,42
toxcast,499,auc,0.6726381576131159,0.5825041459369817,t07,42
toxcast,500,auc,0.575570251102166,0.5814958592132505,t07,42
toxcast,501,auc,0.6319884364002011,0.5777093310267716,t07,42
toxcast,502,auc,0.8297955974842768,0.8293893129770993,t07,42
toxcast,503,auc,0.7242693773824651,0.6555201698513801,t07,42
toxcast,504,auc,0.8124693897541385,0.6650304238891446,t07,42
toxcast,505,auc,0.702666788856305,0.6066980146290492,t07,42
toxcast,506,auc,0.5951619778346121,nan,t07,42
toxcast,507,auc,0.7215238419908808,0.6541830924222515,t07,42
toxcast,508,auc,0.6645214621876014,0.6698599202568717,t07,42
toxcast,509,auc,0.649380242402813,0.5739732805541811,t07,42
toxcast,510,auc,0.7649565508021391,0.7323396926338103,t07,42
toxcast,511,auc,0.7264883368034725,0.635647732375393,t07,42
toxcast,512,auc,0.6490731779944912,0.6614001438503956,t07,42
toxcast,513,auc,0.7670550396518833,0.7402498237919962,t07,42
toxcast,514,auc,0.675693760694382,0.6436235744610006,t07,42
toxcast,515,auc,0.8611182519280206,0.6661331626120358,t07,42
toxcast,516,auc,0.830272766323024,0.5542362002567394,t07,42
toxcast,517,auc,0.776997776997777,0.742573623559539,t07,42
toxcast,518,auc,0.9339263024142312,0.9391634980988594,t07,42
toxcast,519,auc,0.8919665809768638,0.5550385109114249,t07,42
toxcast,520,auc,0.8627700127064803,0.9074778200253485,t07,42
toxcast,521,auc,0.7406779661016949,0.473224043715847,t07,42
toxcast,522,auc,0.7109143392104853,0.5954625036475051,t07,42
toxcast,523,auc,0.6759962442351771,0.6460458839406208,t07,42
toxcast,524,auc,0.6695236454474977,0.6910523141866426,t07,42
toxcast,525,auc,0.728781127129751,0.6712651413189771,t07,42
toxcast,526,auc,0.6358638862386988,0.5969228813020535,t07,42
toxcast,527,auc,0.6500923698978702,0.626020281968835,t07,42
toxcast,528,auc,0.6663736979166667,0.4728835978835979,t07,42
toxcast,529,auc,0.6112422156669944,0.5473956570102045,t07,42
toxcast,530,auc,0.6743391680249451,0.6362504231755091,t07,42
toxcast,531,auc,0.7088521621009735,0.7052078356426182,t07,42
toxcast,532,auc,0.7165750915750916,0.5484375,t07,42
toxcast,533,auc,0.6169630642954856,0.6167335807893342,t07,42
toxcast,534,auc,0.6555121015348289,0.6619273301737757,t07,42
toxcast,535,auc,0.6519535840188014,0.5238816693739847,t07,42
toxcast,536,auc,0.6783725247524752,0.6465010821395445,t07,42
toxcast,537,auc,0.5886604234527687,0.4716931216931217,t07,42
toxcast,538,auc,0.5737363025804171,0.5415057915057915,t07,42
toxcast,539,auc,0.6285313961103243,0.5981792717086835,t07,42
toxcast,540,auc,0.7056032738229078,0.6356121381234741,t07,42
toxcast,541,auc,0.665987929215985,0.5509196442032263,t07,42
toxcast,542,auc,0.7005350292751867,0.7987849533954727,t07,42
toxcast,543,auc,0.6384548923608611,0.6336399198241304,t07,42
toxcast,544,auc,0.6826711817943601,0.5887889809389102,t07,42
toxcast,545,auc,0.7483979210818448,0.7105772811918063,t07,42
toxcast,546,auc,0.7078020484949833,0.6654754440961338,t07,42
toxcast,547,auc,0.6383302392739274,0.6255267423014587,t07,42
toxcast,548,auc,0.6469338562732361,0.6049752883031302,t07,42
toxcast,549,auc,0.591598715799642,0.5689086076817559,t07,42
toxcast,550,auc,0.6659967845659164,0.5689952904238619,t07,42
toxcast,551,auc,0.656524926686217,0.6001408230323892,t07,42
toxcast,552,auc,0.8074829931972789,0.8070807080708071,t07,42
toxcast,553,auc,0.6236402486402487,0.5986344537815126,t07,42
toxcast,554,auc,0.6723883351790328,0.6279146958758609,t07,42
toxcast,555,auc,0.6539325842696629,0.6059177215189874,t07,42
toxcast,556,auc,0.7180921052631579,0.6819976771196283,t07,42
toxcast,557,auc,0.6300850340136055,0.5437798629900409,t07,42
toxcast,558,auc,0.6343671777221527,0.6368789018290679,t07,42
toxcast,559,auc,0.7113057324840765,0.6410779622853926,t07,42
toxcast,560,auc,0.42229199372056514,0.5091603053435114,t07,42
toxcast,561,auc,0.6664239482200647,0.4538409703504043,t07,42
toxcast,562,auc,0.6361053719008265,0.6420212117517982,t07,42
toxcast,563,auc,0.6287073132699205,0.5218732551647125,t07,42
toxcast,564,auc,0.6404199475065617,0.6673626373626373,t07,42
toxcast,565,auc,0.571882951653944,0.8228770595690748,t07,42
toxcast,566,auc,0.5984168865435356,0.6254455860767456,t07,42
toxcast,567,auc,0.6490025141215268,0.5929928964576375,t07,42
toxcast,568,auc,0.6813648293963255,0.4923780487804878,t07,42
toxcast,569,auc,0.6542900696864111,0.6506956692141878,t07,42
toxcast,570,auc,0.7304936305732485,0.5025902668759812,t07,42
toxcast,571,auc,0.8076433121019109,0.5185750636132316,t07,42
toxcast,572,auc,0.6921752842928216,0.6640767141887305,t07,42
toxcast,573,auc,0.6509637531822039,0.6062915910465819,t07,42
toxcast,574,auc,0.5706997704276847,0.4956962025316456,t07,42
toxcast,575,auc,0.6867161278925985,0.5431199235547062,t07,42
toxcast,576,auc,0.806882499434005,0.533325370281892,t07,42
toxcast,577,auc,0.6596153846153846,0.5885017421602787,t07,42
toxcast,578,auc,0.678858075040783,0.5698136142625608,t07,42
toxcast,579,auc,0.6831201951507984,0.5521058153477219,t07,42
toxcast,580,auc,0.6589767475843425,0.6943980230408192,t07,42
toxcast,581,auc,0.678366911343641,0.655946407601153,t07,42
toxcast,582,auc,0.6580239469377207,0.6190009895275006,t07,42
toxcast,583,auc,0.6302455633977496,0.6091788453466631,t07,42
toxcast,584,auc,0.6539515856950068,0.6458476793830051,t07,42
toxcast,585,auc,0.7098550385784428,0.6633366249725696,t07,42
toxcast,586,auc,0.5656911821332307,0.562346865694146,t07,42
toxcast,587,auc,0.581810587073745,0.5748171547283645,t07,42
toxcast,588,auc,0.7155194805194806,0.673665849243884,t07,42
toxcast,589,auc,0.7024348596003036,0.6528964862298196,t07,42
toxcast,590,auc,0.5869508738781294,0.6291037909458962,t07,42
toxcast,591,auc,0.6391122936445547,0.5960631202212462,t07,42
toxcast,592,auc,0.6560919006730099,0.6130290061816452,t07,42
toxcast,593,auc,0.682877994011976,0.6134867756915001,t07,42
toxcast,594,auc,0.6651051893408134,0.600107826635809,t07,42
toxcast,595,auc,0.6255713113793507,0.6314485505232935,t07,42
toxcast,596,auc,0.6649708250952404,0.6750301852342668,t07,42
toxcast,597,auc,0.6796821500096906,0.653240589198036,t07,42
toxcast,598,auc,0.5942346256684492,0.6073369565217391,t07,42
toxcast,599,auc,0.6342465753424658,0.5699300699300699,t07,42
toxcast,600,auc,0.5681818181818182,0.5421258442943476,t07,42
toxcast,601,auc,0.7088607594936709,0.6108374384236454,t07,42
toxcast,602,auc,0.7717948717948718,0.6372881355932203,t07,42
toxcast,603,auc,0.7041666666666667,0.680327868852459,t07,42
toxcast,604,auc,0.6616541353383458,0.6,t07,42
toxcast,605,auc,0.5378787878787878,0.6120576671035387,t07,42
toxcast,606,auc,0.5762962962962963,0.5213477366255144,t07,42
toxcast,607,auc,0.7436708860759493,0.4474789915966387,t07,42
toxcast,608,auc,0.5036231884057971,0.522608125819135,t07,42
toxcast,609,auc,0.5871794871794872,0.41452991452991456,t07,42
toxcast,610,auc,0.8575949367088608,0.7423728813559322,t07,42
toxcast,611,auc,0.6856060606060606,0.6062937062937063,t07,42
toxcast,612,auc,0.8227848101265823,0.5588235294117647,t07,42
toxcast,613,auc,0.9634146341463414,0.5027777777777778,t07,42
toxcast,614,auc,0.9506172839506173,0.5740740740740741,t07,42
toxcast,615,auc,0.5627705627705628,0.47483766233766234,t07,42
toxcast,616,auc,0.5821596244131455,0.6453940066592675,t07,42
sider,0,auc,0.7159810126582279,0.6341319717203456,t07,42
sider,1,auc,0.5893146249325418,0.5230232558139535,t07,42
sider,2,auc,0.7476190476190476,0.6202380952380953,t07,42
sider,3,auc,0.6583333333333333,0.5764880952380952,t07,42
sider,4,auc,0.5997765006385696,0.6705729166666666,t07,42
sider,5,auc,0.6419767441860466,0.6226958525345622,t07,42
sider,6,auc,0.6036895674300254,0.746268656716418,t07,42
sider,7,auc,0.5989675516224189,0.5298780487804878,t07,42
sider,8,auc,0.6421957671957672,0.5319548872180451,t07,42
sider,9,auc,0.6457417033186725,0.6594027441485069,t07,42
sider,10,auc,0.6728971962616822,0.5815789473684211,t07,42
sider,11,auc,0.5631578947368421,0.6286909448818898,t07,42
sider,12,auc,0.7121848739495799,0.5743243243243243,t07,42
sider,13,auc,0.6759057971014493,0.51640625,t07,42
sider,14,auc,0.5727969348659003,0.6539458525345622,t07,42
sider,15,auc,0.6729088639200999,0.711546307629539,t07,42
sider,16,auc,0.5384057971014493,0.6956521739130435,t07,42
sider,17,auc,0.6481968444778362,0.4895555555555556,t07,42
sider,18,auc,0.6661375661375661,0.5536242603550295,t07,42
sider,19,auc,0.5236175115207373,0.6273809523809524,t07,42
sider,20,auc,0.5977961432506887,0.6204620462046204,t07,42
sider,21,auc,0.6445175438596491,0.6027298850574713,t07,42
sider,22,auc,0.5451273532668881,0.4556384742951907,t07,42
sider,23,auc,0.700314836678473,0.6036204744069913,t07,42
sider,24,auc,0.6418918918918919,0.6753902662993572,t07,42
sider,25,auc,0.8386524822695035,0.5740601503759398,t07,42
sider,26,auc,0.6097337006427915,0.6377906976744186,t07,42
hiv,0,auc,0.6946312218302959,0.7181502153382645,t07,42
muv,0,auc,0.5207547169811321,nan,t07,42
muv,1,auc,0.7353885677585099,0.637110980622431,t07,42
muv,2,auc,0.7686006825938566,0.48168383340797133,t07,42
muv,3,auc,0.7010244428468727,0.6836065573770492,t07,42
muv,4,auc,0.6408540471637986,0.8008109040717737,t07,42
muv,5,auc,0.7375580623755806,0.6646626586506346,t07,42
muv,6,auc,0.4381194102006285,0.385523613963039,t07,42
muv,7,auc,0.93048128342246,0.9486044928522804,t07,42
muv,8,auc,0.750772797527048,0.9161742983751846,t07,42
muv,9,auc,0.8952164009111617,0.7307692307692307,t07,42
muv,10,auc,0.9506128334534968,0.7582191780821917,t07,42
muv,11,auc,0.745045731707317,0.5607225211375865,t07,42
muv,12,auc,0.9636752136752137,nan,t07,42
muv,13,auc,0.9883645765998708,0.9620689655172414,t07,42
muv,14,auc,0.89890625,0.413029315960912,t07,42
muv,15,auc,0.7743494423791821,0.8465003465003464,t07,42
muv,16,auc,nan,0.3555776892430279,t07,42
esol,0,rmse,1.708756567743009,1.8104626614543022,t07,42
freesolv,0,rmse,5.735851115048348,3.3669389392769036,t07,42
lipo,0,rmse,1.115453437545979,1.050114932262435,t07,42
qm7dft,0,mae,134.46725336462976,131.5109405924963,t07,42
qm8dft,0,mae,0.018263330891838472,0.01832525189158288,t07,42
qm8dft,1,mae,0.0157985047507037,0.01599741545983301,t07,42
qm8dft,2,mae,0.023992631318706083,0.027746931915000772,t07,42
qm8dft,3,mae,0.04537986137913301,0.04519969520132626,t07,42
qm8dft,4,mae,0.01948489524641348,0.019091960726676616,t07,42
qm8dft,5,mae,0.01782274668291247,0.01839334546649157,t07,42
qm8dft,6,mae,0.01806707423176491,0.02504176942221574,t07,42
qm8dft,7,mae,0.03412888372162258,0.03753876850441488,t07,42
qm8dft,8,mae,0.018120864506717054,0.018045457218028773,t07,42
qm8dft,9,mae,0.01597568334840074,0.01675826544937129,t07,42
qm8dft,10,mae,0.025177743989420024,0.031416466598710086,t07,42
qm8dft,11,mae,0.0378219523514481,0.04235582249381657,t07,42
qm9dft,0,mae,0.011315927967183963,0.012352840884050038,t07,42
qm9dft,1,mae,0.016317640626688806,0.019972702077354854,t07,42
qm9dft,2,mae,0.016528079567927786,0.019558558350273838,t07,42
