task,target_index,metric,valid,test,config_id,seed
toxcast,423,auc,0.6666666666666666,0.6181818181818182,t10,44
toxcast,424,auc,0.9166666666666666,0.7708333333333334,t10,44
toxcast,425,auc,0.8181818181818182,0.7714285714285715,t10,44
toxcast,426,auc,0.64,0.8571428571428571,t10,44
toxcast,427,auc,0.7272727272727273,0.66875,t10,44
toxcast,428,auc,0.5333333333333333,0.45454545454545453,t10,44
toxcast,429,auc,0.8333333333333334,0.4636363636363636,t10,44
toxcast,430,auc,0.2777777777777778,0.57,t10,44
toxcast,431,auc,0.7,0.7314814814814815,t10,44
toxcast,432,auc,0.8571428571428571,0.7037037037037037,t10,44
toxcast,433,auc,0.5428571428571428,0.72,t10,44
toxcast,434,auc,0.125,0.6442307692307693,t10,44
toxcast,435,auc,0.6666666666666666,0.9,t10,44
toxcast,436,auc,0.5111111111111111,0.3875,t10,44
toxcast,437,auc,1.0,0.475,t10,44
toxcast,438,auc,0.6833333333333333,0.6833333333333333,t10,44
toxcast,439,auc,0.85,0.9090909090909091,t10,44
toxcast,440,auc,1.0,0.6666666666666666,t10,44
toxcast,441,auc,0.7607843137254902,0.5517241379310345,t10,44
toxcast,442,auc,0.625,0.39285714285714285,t10,44
toxcast,443,auc,1.0,0.7738095238095238,t10,44
toxcast,444,auc,0.7,0.5125,t10,44
toxcast,445,auc,0.375,0.6818181818181818,t10,44
toxcast,446,auc,0.6666666666666666,0.5047619047619047,t10,44
toxcast,447,auc,0.4166666666666667,0.6388888888888888,t10,44
toxcast,448,auc,0.8947368421052632,0.48412698412698413,t10,44
toxcast,449,auc,0.6666666666666666,0.225,t10,44
toxcast,450,auc,0.9,0.5,t10,44
toxcast,451,auc,1.0,0.5925925925925926,t10,44
toxcast,452,auc,0.2,0.3229166666666667,t10,44
toxcast,453,auc,0.8888888888888888,0.7337662337662337,t10,44
toxcast,454,auc,0.6052631578947368,0.666015625,t10,44
toxcast,455,auc,0.8240740740740741,0.6630824372759857,t10,44
toxcast,456,auc,0.8308823529411765,0.6045977011494252,t10,44
toxcast,457,auc,0.8333333333333334,0.5384615384615384,t10,44
toxcast,458,auc,0.9005847953216374,0.6888888888888889,t10,44
toxcast,459,auc,0.9285714285714286,0.36666666666666664,t10,44
toxcast,460,auc,0.7,0.58,t10,44
toxcast,461,auc,0.7469135802469136,0.5075757575757576,t10,44
toxcast,462,auc,0.9743589743589743,0.8428571428571429,t10,44
toxcast,463,auc,0.5666666666666667,0.5679012345679012,t10,44
toxcast,464,auc,0.7878787878787878,0.8402777777777778,t10,44
toxcast,465,auc,0.6865079365079365,0.4838709677419355,t10,44
toxcast,466,auc,0.551530612244898,0.6805555555555556,t10,44
toxcast,467,auc,0.6571428571428571,0.413265306122449,t10,44
toxcast,468,auc,0.8405172413793104,0.5946969696969697,t10,44
toxcast,469,auc,0.5714285714285714,1.0,t10,44
toxcast,470,auc,0.7333333333333333,0.9215686274509803,t10,44
toxcast,471,auc,0.875,0.8796296296296297,t10,44
toxcast,472,auc,0.6038961038961039,0.5439153439153439,t10,44
toxcast,473,auc,0.7070707070707071,0.6745562130177515,t10,44
toxcast,474,auc,0.9,nan,t10,44
toxcast,475,auc,0.8518518518518519,0.5333333333333333,t10,44
toxcast,476,auc,0.8863636363636364,0.3375,t10,44
toxcast,477,auc,0.7142857142857143,0.13636363636363635,t10,44
toxcast,478,auc,0.7619047619047619,0.5691964285714286,t10,44
toxcast,479,auc,0.7352941176470589,0.4720496894409938,t10,44
toxcast,480,auc,0.3875,0.42727272727272725,t10,44
toxcast,481,auc,0.8333333333333334,0.6666666666666666,t10,44
toxcast,482,auc,0.7857142857142857,0.7395833333333334,t10,44
toxcast,483,auc,0.6888888888888889,0.775,t10,44
toxcast,484,auc,0.6775442477876106,0.4001452432824982,t10,44
toxcast,485,auc,0.7366013071895425,0.5538548752834467,t10,44
toxcast,486,auc,0.7461152882205514,0.7474801061007957,t10,44
toxcast,487,auc,0.9590909090909091,0.663594470046083,t10,44
toxcast,488,auc,0.6979591836734694,0.425531914893617,t10,44
toxcast,489,auc,0.8868686868686869,0.7627777777777778,t10,44
toxcast,490,auc,0.7121212121212122,0.653663500678426,t10,44
toxcast,491,auc,0.8545787545787545,0.7388698630136986,t10,44
toxcast,492,auc,0.8946078431372549,0.7933006535947712,t10,44
toxcast,493,auc,0.7621082621082621,0.5686274509803921,t10,44
toxcast,494,auc,0.6847643097643098,0.5761589403973509,t10,44
toxcast,495,auc,0.7309297912713473,0.6774545454545454,t10,44
toxcast,496,auc,0.6417638483965015,0.534765625,t10,44
toxcast,497,auc,0.5563806380638063,0.55701480091724,t10,44
toxcast,498,auc,0.4791666666666667,0.5591216216216216,t10,44
toxcast,499,auc,0.6749497024956124,0.6254069160370984,t10,44
toxcast,500,auc,0.5954571592869465,0.6055641821946169,t10,44
toxcast,501,auc,0.6169934640522876,0.5657792029704015,t10,44
toxcast,502,auc,0.9591194968553459,0.8019083969465649,t10,44
toxcast,503,auc,0.8443456162642948,0.6471337579617834,t10,44
toxcast,504,auc,0.7701537858752081,0.7120340543028072,t10,44
toxcast,505,auc,0.6906158357771262,0.6909195402298851,t10,44
toxcast,506,auc,0.5361253196930946,nan,t10,44
toxcast,507,auc,0.6903737162824392,0.5986421375383267,t10,44
toxcast,508,auc,0.6655509574813372,0.6729473201369042,t10,44
toxcast,509,auc,0.6634254621171941,0.5325993732475672,t10,44
toxcast,510,auc,0.7557486631016043,0.7352411234764176,t10,44
toxcast,511,auc,0.7185952406159203,0.6566962281095644,t10,44
toxcast,512,auc,0.6672225117248567,0.6790937425077919,t10,44
toxcast,513,auc,0.7751273117126776,0.7695917195290678,t10,44
toxcast,514,auc,0.6767739530259724,0.6348539082660452,t10,44
toxcast,515,auc,0.8495501285347044,0.6679257362355954,t10,44
toxcast,516,auc,0.806969501718213,0.5986842105263158,t10,44
toxcast,517,auc,0.773955773955774,0.7199103713188221,t10,44
toxcast,518,auc,0.9644218551461246,0.9043092522179975,t10,44
toxcast,519,auc,0.8947943444730078,0.5610290971330766,t10,44
toxcast,520,auc,0.9796696315120712,0.9036755386565273,t10,44
toxcast,521,auc,0.8510357815442561,0.55591985428051,t10,44
toxcast,522,auc,0.6988609767514433,0.6121826670557339,t10,44
toxcast,523,auc,0.6680428599044489,0.6535897435897436,t10,44
toxcast,524,auc,0.6510609584517759,0.756231468918036,t10,44
toxcast,525,auc,0.6849017038007864,0.7114457155675191,t10,44
toxcast,526,auc,0.6507655263277452,0.5928857524318139,t10,44
toxcast,527,auc,0.649395238593189,0.6365275214520825,t10,44
toxcast,528,auc,0.6912760416666667,0.5954648526077098,t10,44
toxcast,529,auc,0.643992133726647,0.574218938917638,t10,44
toxcast,530,auc,0.6916944227907307,0.6103218552014316,t10,44
toxcast,531,auc,0.7151913063165044,0.7214524605828954,t10,44
toxcast,532,auc,0.6626602564102564,0.6157169117647059,t10,44
toxcast,533,auc,0.63249951143248,0.5848041815014015,t10,44
toxcast,534,auc,0.6394259149940968,0.7094523433385993,t10,44
toxcast,535,auc,0.6622172444183314,0.5958859177808322,t10,44
toxcast,536,auc,0.6384075907590759,0.6456765948675667,t10,44
toxcast,537,auc,0.6202836590662324,0.5961493239271017,t10,44
toxcast,538,auc,0.5667373630258041,0.4052350669997729,t10,44
toxcast,539,auc,0.5877842250346477,0.6323929571828731,t10,44
toxcast,540,auc,0.6591041957098529,0.6603418207185211,t10,44
toxcast,541,auc,0.6653433727879995,0.574023820292477,t10,44
toxcast,542,auc,0.6880426004441752,0.7571904127829561,t10,44
toxcast,543,auc,0.6296829625362997,0.5806608043450149,t10,44
toxcast,544,auc,0.6756364515933966,0.6139960934868998,t10,44
toxcast,545,auc,0.7849934403067919,0.6980074487895717,t10,44
toxcast,546,auc,0.7233747909698997,0.6548171368861024,t10,44
toxcast,547,auc,0.6308529290429042,0.611223662884927,t10,44
toxcast,548,auc,0.6433590717816726,0.6806260296540363,t10,44
toxcast,549,auc,0.5978776600278433,0.5774498456790124,t10,44
toxcast,550,auc,0.6939308681672026,0.5297095761381476,t10,44
toxcast,551,auc,0.6645894428152492,0.6719866478902623,t10,44
toxcast,552,auc,0.8214285714285714,0.7422742274227423,t10,44
toxcast,553,auc,0.6107226107226107,0.55,t10,44
toxcast,554,auc,0.6709117755629384,0.6313169031615633,t10,44
toxcast,555,auc,0.6531835205992509,0.7284177215189873,t10,44
toxcast,556,auc,0.7337171052631579,0.6168021680216802,t10,44
toxcast,557,auc,0.6152891156462585,0.6235967992631397,t10,44
toxcast,558,auc,0.6857399874843555,0.6545124310905042,t10,44
toxcast,559,auc,0.6585987261146496,0.7410638896707008,t10,44
toxcast,560,auc,0.9536891679748822,0.4125954198473282,t10,44
toxcast,561,auc,0.6629045307443365,0.6542377957472297,t10,44
toxcast,562,auc,0.554124852420307,0.5328538339631842,t10,44
toxcast,563,auc,0.6447840324341182,0.6280150753768844,t10,44
toxcast,564,auc,0.5118110236220472,0.8024175824175824,t10,44
toxcast,565,auc,0.7849872773536896,0.6726869455006337,t10,44
toxcast,566,auc,0.6142480211081794,0.5505521772558887,t10,44
toxcast,567,auc,0.6385542168674698,0.6002140471374136,t10,44
toxcast,568,auc,0.48136482939632547,0.6341463414634146,t10,44
toxcast,569,auc,0.6276404616724739,0.6675582990397805,t10,44
toxcast,570,auc,0.6780254777070064,0.5838304552590267,t10,44
toxcast,571,auc,0.8849256900212314,0.6625954198473283,t10,44
toxcast,572,auc,0.6829764866145464,0.6577868295994569,t10,44
toxcast,573,auc,0.6831252273002788,0.612321032466223,t10,44
toxcast,574,auc,0.6458209335940821,0.5641139240506329,t10,44
toxcast,575,auc,0.6315138668079845,0.7021619684663163,t10,44
toxcast,576,auc,0.7387366991170478,0.5679646440516005,t10,44
toxcast,577,auc,0.6627508361204013,0.6547038327526132,t10,44
toxcast,578,auc,0.7502120717781403,0.6502431118314425,t10,44
toxcast,579,auc,0.6765597279716145,0.6159772182254196,t10,44
toxcast,580,auc,0.6491588580196175,0.6474007964727635,t10,44
toxcast,581,auc,0.661148420011453,0.6263531546920038,t10,44
toxcast,582,auc,0.6736440118299021,0.6255875319534923,t10,44
toxcast,583,auc,0.6603941642050195,0.606765368031442,t10,44
toxcast,584,auc,0.6349738529014844,0.657719322407382,t10,44
toxcast,585,auc,0.6966273088613514,0.6199418477068247,t10,44
toxcast,586,auc,0.5936465152098576,0.5937181951826304,t10,44
toxcast,587,auc,0.6077390445811498,0.5544480491761291,t10,44
toxcast,588,auc,0.6734334415584415,0.6356556898464413,t10,44
toxcast,589,auc,0.6781874525676701,0.645385478718812,t10,44
toxcast,590,auc,0.6010982522437411,0.6131854987118145,t10,44
toxcast,591,auc,0.6596722501058233,0.6195434087088553,t10,44
toxcast,592,auc,0.6372708284984915,0.6104691710255191,t10,44
toxcast,593,auc,0.6564745508982036,0.5745356349687059,t10,44
toxcast,594,auc,0.6521365123889669,0.617425836313907,t10,44
toxcast,595,auc,0.6375834993554436,0.6379318329165509,t10,44
toxcast,596,auc,0.6585009081995146,0.6569484936831875,t10,44
toxcast,597,auc,0.643633309645326,0.6265957446808511,t10,44
toxcast,598,auc,0.701052807486631,0.6526926877470356,t10,44
toxcast,599,auc,0.584931506849315,0.458041958041958,t10,44
toxcast,600,auc,0.5736531986531986,0.5563455385709207,t10,44
toxcast,601,auc,0.8575949367088608,0.6022167487684729,t10,44
toxcast,602,auc,0.5717948717948718,0.6322033898305085,t10,44
toxcast,603,auc,0.7333333333333333,0.8852459016393442,t10,44
toxcast,604,auc,0.5770676691729323,0.5684782608695652,t10,44
toxcast,605,auc,0.5328282828282829,0.6277850589777195,t10,44
toxcast,606,auc,0.6148148148148148,0.5318930041152263,t10,44
toxcast,607,auc,0.8955696202531646,0.49369747899159666,t10,44
toxcast,608,auc,0.5383022774327122,0.4832896461336828,t10,44
toxcast,609,auc,0.8102564102564103,0.6595441595441596,t10,44
toxcast,610,auc,0.7120253164556962,0.5169491525423728,t10,44
toxcast,611,auc,0.6540404040404041,0.5629370629370629,t10,44
toxcast,612,auc,0.7278481012658228,0.7394957983193278,t10,44
toxcast,613,auc,0.9146341463414634,0.6444444444444445,t10,44
toxcast,614,auc,0.9320987654320988,0.49610136452241715,t10,44
toxcast,615,auc,0.6991341991341992,0.487012987012987,t10,44
toxcast,616,auc,0.5892018779342723,0.5921198668146503,t10,44
sider,0,auc,0.7066851265822784,0.6459151610369207,t10,44
sider,1,auc,0.6028062601187264,0.5272093023255814,t10,44
sider,2,auc,0.6357142857142857,0.5464285714285714,t10,44
sider,3,auc,0.6656798245614035,0.5999007936507936,t10,44
sider,4,auc,0.6213282247765006,0.6622395833333333,t10,44
sider,5,auc,0.641860465116279,0.6945564516129032,t10,44
sider,6,auc,0.5884223918575063,0.7736318407960199,t10,44
sider,7,auc,0.5808259587020649,0.551829268292683,t10,44
sider,8,auc,0.6124338624338624,0.6370927318295739,t10,44
sider,9,auc,0.6575369852059176,0.6727199354317999,t10,44
sider,10,auc,0.6466770508826584,0.5622807017543859,t10,44
sider,11,auc,0.5458646616541354,0.5981791338582677,t10,44
sider,12,auc,0.647233893557423,0.6566722972972973,t10,44
sider,13,auc,0.5717391304347826,0.5,t10,44
sider,14,auc,0.5826947637292464,0.5407546082949308,t10,44
sider,15,auc,0.7336662505201831,0.6942064463484292,t10,44
sider,16,auc,0.696376811594203,0.5492753623188406,t10,44
sider,17,auc,0.6044327573253193,0.5904444444444444,t10,44
sider,18,auc,0.6687830687830688,0.5888806706114399,t10,44
sider,19,auc,0.5877016129032258,0.5714285714285714,t10,44
sider,20,auc,0.615426997245179,0.6112682696841113,t10,44
sider,21,auc,0.568969298245614,0.6330049261083743,t10,44
sider,22,auc,0.5902547065337763,0.45812603648424544,t10,44
sider,23,auc,0.6939197166469894,0.5937369954223887,t10,44
sider,24,auc,0.6733809280979093,0.6923783287419651,t10,44
sider,25,auc,0.8049645390070922,0.737593984962406,t10,44
sider,26,auc,0.6035353535353535,0.6275581395348837,t10,44
hiv,0,auc,0.7039364099549285,0.721978021978022,t10,44
muv,0,auc,0.7011180992313067,nan,t10,44
muv,1,auc,0.8786127167630058,0.5474163241338814,t10,44
muv,2,auc,0.6449374288964733,0.5608598298253471,t10,44
muv,3,auc,0.7480230050323509,0.6432786885245901,t10,44
muv,4,auc,0.6069949012109624,0.7272688060731539,t10,44
muv,5,auc,0.4362972793629728,0.6399465597862392,t10,44
muv,6,auc,0.3990814599951656,0.5319986310746064,t10,44
muv,7,auc,0.9264705882352942,0.9315861130020422,t10,44
muv,8,auc,0.47372488408037094,0.5550221565731167,t10,44
muv,9,auc,0.9301442672741078,0.5581636500754148,t10,44
muv,10,auc,0.9873828406633021,0.5704337899543379,t10,44
muv,11,auc,0.7313262195121951,0.6137586471944658,t10,44
muv,12,auc,0.970951720951721,nan,t10,44
muv,13,auc,0.9974143503555268,0.9927586206896551,t10,44
muv,14,auc,0.94921875,0.5068403908794789,t10,44
muv,15,auc,0.7781598513011152,0.6905751905751906,t10,44
muv,16,auc,nan,0.33123063302346173,t10,44
esol,0,rmse,1.6028790999336207,1.739386416104921,t10,44
freesolv,0,rmse,5.72264032009935,3.35672316403776,t10,44
lipo,0,rmse,1.1163595061923044,1.0488673484263995,t10,44
qm7dft,0,mae,129.65683456708442,124.72481288309996,t10,44
qm8dft,0,mae,0.019041294274339468,0.017542387067090597,t10,44
qm8dft,1,mae,0.016859760111096973,0.016750092582828044,t10,44
qm8dft,2,mae,0.024258473676399234,0.027895264775914547,t10,44
qm8dft,3,mae,0.04635879783941027,0.04516168312485973,t10,44
qm8dft,4,mae,0.020543791969038782,0.018712807923342265,t10,44
qm8dft,5,mae,0.018448538935883236,0.018517062295605034,t10,44
qm8dft,6,mae,0.017902764696874456,0.02422697806033406,t10,44
qm8dft,7,mae,0.03488333576497873,0.03816846448515261,t10,44
qm8dft,8,mae,0.018884544444733913,0.017589284300424963,t10,44
qm8dft,9,mae,0.016834206681764958,0.017130499067582943,t10,44
qm8dft,10,mae,0.025197273146523605,0.031594067927067516,t10,44
qm8dft,11,mae,0.03848117680547486,0.04268864031294512,t10,44
qm9dft,0,mae,0.011257745158132167,0.012003323067027352,t10,44
qm9dft,1,mae,0.017123256671993506,0.020223764664208724,t10,44
qm9dft,2,mae,0.017311618687052083,0.01987854624408741,t10,44
