task,target_index,metric,valid,test,config_id,seed
toxcast,423,auc,0.8125,0.5590909090909091,x03,42
toxcast,424,auc,0.875,0.7708333333333334,x03,42
toxcast,425,auc,0.8961038961038961,0.638095238095238,x03,42
toxcast,426,auc,0.56,0.6190476190476191,x03,42
toxcast,427,auc,0.8311688311688312,0.59375,x03,42
toxcast,428,auc,0.8,0.6636363636363637,x03,42
toxcast,429,auc,0.3333333333333333,0.2727272727272727,x03,42
toxcast,430,auc,0.7777777777777778,0.57,x03,42
toxcast,431,auc,0.7,0.5972222222222222,x03,42
toxcast,432,auc,0.7714285714285715,0.7222222222222222,x03,42
toxcast,433,auc,0.7285714285714285,0.8,x03,42
toxcast,434,auc,0.9375,0.6730769230769231,x03,42
toxcast,435,auc,0.8333333333333334,0.2,x03,42
toxcast,436,auc,0.8777777777777778,0.7125,x03,42
toxcast,437,auc,1.0,0.75,x03,42
toxcast,438,auc,0.6166666666666667,0.5166666666666667,x03,42
toxcast,439,auc,0.75,0.7090909090909091,x03,42
toxcast,440,auc,0.0,0.3333333333333333,x03,42
toxcast,441,auc,0.6333333333333333,0.08620689655172414,x03,42
toxcast,442,auc,0.625,0.39285714285714285,x03,42
toxcast,443,auc,0.8666666666666667,0.6488095238095238,x03,42
toxcast,444,auc,0.84,0.5375,x03,42
toxcast,445,auc,0.3,0.6727272727272727,x03,42
toxcast,446,auc,1.0,0.21904761904761905,x03,42
toxcast,447,auc,0.875,0.8888888888888888,x03,42
toxcast,448,auc,0.6447368421052632,0.5634920634920635,x03,42
toxcast,449,auc,0.9166666666666666,0.425,x03,42
toxcast,450,auc,0.7,0.9375,x03,42
toxcast,451,auc,1.0,0.1111111111111111,x03,42
toxcast,452,auc,1.0,0.4791666666666667,x03,42
toxcast,453,auc,0.3888888888888889,0.4805194805194805,x03,42
toxcast,454,auc,0.6541353383458647,0.529296875,x03,42
toxcast,455,auc,0.7083333333333334,0.6415770609318996,x03,42
toxcast,456,auc,0.8529411764705882,0.6942528735632184,x03,42
toxcast,457,auc,0.5952380952380952,0.6666666666666666,x03,42
toxcast,458,auc,0.8070175438596491,0.5666666666666667,x03,42
toxcast,459,auc,0.9285714285714286,0.5,x03,42
toxcast,460,auc,0.725,0.63,x03,42
toxcast,461,auc,0.7839506172839507,0.4681818181818182,x03,42
toxcast,462,auc,0.7948717948717948,0.6428571428571429,x03,42
toxcast,463,auc,0.7833333333333333,0.6080246913580247,x03,42
toxcast,464,auc,0.7070707070707071,0.7291666666666666,x03,42
toxcast,465,auc,0.7023809523809523,0.7027649769585254,x03,42
toxcast,466,auc,0.5948979591836735,0.4200191570881226,x03,42
toxcast,467,auc,0.8714285714285714,0.5790816326530612,x03,42
toxcast,468,auc,0.8663793103448276,0.5681818181818182,x03,42
toxcast,469,auc,0.7142857142857143,0.2894736842105263,x03,42
toxcast,470,auc,0.8666666666666667,0.6176470588235294,x03,42
toxcast,471,auc,0.875,0.875,x03,42
toxcast,472,auc,0.7784090909090909,0.6015873015873016,x03,42
toxcast,473,auc,0.6363636363636364,0.650887573964497,x03,42
toxcast,474,auc,0.9,nan,x03,42
toxcast,475,auc,0.6296296296296297,0.6133333333333333,x03,42
toxcast,476,auc,0.6477272727272727,0.41875,x03,42
toxcast,477,auc,0.7380952380952381,0.23863636363636365,x03,42
toxcast,478,auc,0.5773809523809523,0.4375,x03,42
toxcast,479,auc,0.6372549019607843,0.4906832298136646,x03,42
toxcast,480,auc,0.725,0.509090909090909,x03,42
toxcast,481,auc,0.75,0.6805555555555556,x03,42
toxcast,482,auc,0.8571428571428571,0.640625,x03,42
toxcast,483,auc,0.7444444444444445,0.725,x03,42
toxcast,484,auc,0.665929203539823,0.5105301379811183,x03,42
toxcast,485,auc,0.7905228758169934,0.5612244897959183,x03,42
toxcast,486,auc,0.7338345864661654,0.6374005305039788,x03,42
toxcast,487,auc,0.8943181818181818,0.528110599078341,x03,42
toxcast,488,auc,0.7605442176870748,0.7393617021276596,x03,42
toxcast,489,auc,0.8666666666666667,0.6694444444444444,x03,42
toxcast,490,auc,0.6911976911976911,0.5522388059701493,x03,42
toxcast,491,auc,0.882051282051282,0.694777397260274,x03,42
toxcast,492,auc,0.6730392156862746,0.5102124183006536,x03,42
toxcast,493,auc,0.801994301994302,0.5098039215686274,x03,42
toxcast,494,auc,0.8223905723905723,0.6033112582781457,x03,42
toxcast,495,auc,0.7540796963946869,0.6625454545454545,x03,42
toxcast,496,auc,0.5083819241982507,0.5390625,x03,42
toxcast,497,auc,0.5995599559955995,0.6406087137794455,x03,42
toxcast,498,auc,0.5607638888888888,0.5658783783783784,x03,42
toxcast,499,auc,0.6938915286160695,0.6759105706037712,x03,42
toxcast,500,auc,0.6558127276212382,0.663871635610766,x03,42
toxcast,501,auc,0.6505090497737557,0.6228191388367335,x03,42
toxcast,502,auc,0.8054245283018868,0.8889312977099236,x03,42
toxcast,503,auc,0.9949174078780177,0.5313163481953291,x03,42
toxcast,504,auc,0.8212198387044112,0.7180932658383188,x03,42
toxcast,505,auc,0.8035954301075269,0.6568652037617555,x03,42
toxcast,506,auc,0.5107630008525149,nan,x03,42
toxcast,507,auc,0.7526100481527251,0.7256241787122207,x03,42
toxcast,508,auc,0.7128773125608568,0.7064720722627995,x03,42
toxcast,509,auc,0.6964661048578781,0.6726702952333828,x03,42
toxcast,510,auc,0.7859291443850267,0.7085983041865395,x03,42
toxcast,511,auc,0.7075554928185764,0.6542546026044005,x03,42
toxcast,512,auc,0.7072210228541651,0.7327019899304723,x03,42
toxcast,513,auc,0.8029309284689485,0.7623084553736915,x03,42
toxcast,514,auc,0.7032004282532429,0.6797552651294431,x03,42
toxcast,515,auc,0.8339974293059126,0.6730473751600512,x03,42
toxcast,516,auc,0.7758268900343642,0.6400299529311082,x03,42
toxcast,517,auc,0.7885807885807886,0.7084507042253522,x03,42
toxcast,518,auc,1.0,0.9936628643852978,x03,42
toxcast,519,auc,0.9041131105398458,0.6911638853230637,x03,42
toxcast,520,auc,1.0,0.9917617237008872,x03,42
toxcast,521,auc,0.7947269303201506,0.6491803278688525,x03,42
toxcast,522,auc,0.7999297862381026,0.6573241902538663,x03,42
toxcast,523,auc,0.741045538648477,0.7098245614035088,x03,42
toxcast,524,auc,0.7813908748959141,0.7067691843811247,x03,42
toxcast,525,auc,0.6549672346002621,0.6041806864064603,x03,42
toxcast,526,auc,0.7096678933260643,0.7082777036048065,x03,42
toxcast,527,auc,0.6756654699245936,0.6995233927586141,x03,42
toxcast,528,auc,0.7420572916666667,0.7011337868480726,x03,42
toxcast,529,auc,0.682294329727958,0.6269042897905885,x03,42
toxcast,530,auc,0.7179009283537665,0.6837609421095904,x03,42
toxcast,531,auc,0.7156441023318995,0.7070592451027233,x03,42
toxcast,532,auc,0.7216689560439561,0.6213694852941176,x03,42
toxcast,533,auc,0.7618721907367598,0.7099083402772517,x03,42
toxcast,534,auc,0.7263503541912633,0.6999736703528173,x03,42
toxcast,535,auc,0.6677989130434783,0.6195801574409596,x03,42
toxcast,536,auc,0.6678527227722773,0.6790683293826651,x03,42
toxcast,537,auc,0.7008686210640608,0.5484714873603762,x03,42
toxcast,538,auc,0.7106398020501944,0.6343402225755167,x03,42
toxcast,539,auc,0.7147621875999451,0.6712218220621582,x03,42
toxcast,540,auc,0.7327427260871521,0.692361353331008,x03,42
toxcast,541,auc,0.7542335638110864,0.6755364591185486,x03,42
toxcast,542,auc,0.7781395114072279,0.6999667110519308,x03,42
toxcast,543,auc,0.7236302109583124,0.670697012802276,x03,42
toxcast,544,auc,0.7048940759105844,0.6706068566040277,x03,42
toxcast,545,auc,0.7390882026440609,0.6973929236499069,x03,42
toxcast,546,auc,0.717940008361204,0.6919540229885057,x03,42
toxcast,547,auc,0.7194719471947195,0.6818273905996759,x03,42
toxcast,548,auc,0.7216366384769375,0.7007413509060956,x03,42
toxcast,549,auc,0.6991220842685456,0.6515560699588477,x03,42
toxcast,550,auc,0.7428657556270096,0.7157378335949764,x03,42
toxcast,551,auc,0.737236736870168,0.7023418348719553,x03,42
toxcast,552,auc,0.7576530612244898,0.7856285628562857,x03,42
toxcast,553,auc,0.7121212121212122,0.6120798319327732,x03,42
toxcast,554,auc,0.7321197858988556,0.7262052941664592,x03,42
toxcast,555,auc,0.6940609951845907,0.6952848101265823,x03,42
toxcast,556,auc,0.7904331140350878,0.6415795586527294,x03,42
toxcast,557,auc,0.6775850340136055,0.6751626273674515,x03,42
toxcast,558,auc,0.736164346057572,0.7181647256398087,x03,42
toxcast,559,auc,0.6155254777070064,0.5975232198142415,x03,42
toxcast,560,auc,0.48430141287284145,0.5748091603053435,x03,42
toxcast,561,auc,0.6369336569579288,0.7304956573824498,x03,42
toxcast,562,auc,0.625332054309327,0.6537852005363891,x03,42
toxcast,563,auc,0.6889755184780914,0.6341010608598548,x03,42
toxcast,564,auc,0.7333333333333333,0.5945054945054945,x03,42
toxcast,565,auc,0.8422391857506362,0.614702154626109,x03,42
toxcast,566,auc,0.7420404573438875,0.7019116516390578,x03,42
toxcast,567,auc,0.6714826786822085,0.7190807733922943,x03,42
toxcast,568,auc,0.8682414698162729,0.49085365853658536,x03,42
toxcast,569,auc,0.6520987587108014,0.6661865569272977,x03,42
toxcast,570,auc,0.7920382165605095,0.6724489795918367,x03,42
toxcast,571,auc,0.4878980891719745,0.5358778625954198,x03,42
toxcast,572,auc,0.728507758824923,0.711215207060421,x03,42
toxcast,573,auc,0.6914413868347679,0.6901794716676749,x03,42
toxcast,574,auc,0.5766091318765411,0.5923101265822784,x03,42
toxcast,575,auc,0.658894188305953,0.6629837553750597,x03,42
toxcast,576,auc,0.7277563957437174,0.6474558050645007,x03,42
toxcast,577,auc,0.6487458193979934,0.6174990321331785,x03,42
toxcast,578,auc,0.6717781402936378,0.6942058346839546,x03,42
toxcast,579,auc,0.69240649024246,0.6955335731414868,x03,42
toxcast,580,auc,0.738570149962555,0.7311193286872422,x03,42
toxcast,581,auc,0.6933728981206726,0.7141667556314721,x03,42
toxcast,582,auc,0.6961839951761565,0.6927826337923642,x03,42
toxcast,583,auc,0.6684104899993235,0.6365951844926928,x03,42
toxcast,584,auc,0.671607905982906,0.6911169260432447,x03,42
toxcast,585,auc,0.7013151741875147,0.7015031819179285,x03,42
toxcast,586,auc,0.5960082146065974,0.553328433035546,x03,42
toxcast,587,auc,0.6190855927698034,0.6203434929850025,x03,42
toxcast,588,auc,0.6756737012987013,0.6799789805570152,x03,42
toxcast,589,auc,0.7090184669870984,0.6926961926961926,x03,42
toxcast,590,auc,0.6776570618800188,0.6888571954361428,x03,42
toxcast,591,auc,0.7087641853621173,0.6380212569817255,x03,42
toxcast,592,auc,0.6964106134447281,0.7076398795371691,x03,42
toxcast,593,auc,0.6746257485029941,0.6988592772057339,x03,42
toxcast,594,auc,0.6922113136979897,0.6365453397853987,x03,42
toxcast,595,auc,0.716629555842025,0.6496943595443179,x03,42
toxcast,596,auc,0.6559852759158348,0.7227449421326972,x03,42
toxcast,597,auc,0.6821370889592351,0.7031805782869612,x03,42
toxcast,598,auc,0.6699866310160428,0.6481966403162055,x03,42
toxcast,599,auc,0.660958904109589,0.4986013986013986,x03,42
toxcast,600,auc,0.6658249158249159,0.6587273373622468,x03,42
toxcast,601,auc,0.8987341772151899,0.6391625615763546,x03,42
toxcast,602,auc,0.7256410256410256,0.573728813559322,x03,42
toxcast,603,auc,0.51875,0.6065573770491803,x03,42
toxcast,604,auc,0.6616541353383458,0.5385869565217392,x03,42
toxcast,605,auc,0.6628787878787878,0.6169724770642202,x03,42
toxcast,606,auc,0.5488888888888889,0.5565843621399177,x03,42
toxcast,607,auc,0.7911392405063291,0.5262605042016807,x03,42
toxcast,608,auc,0.7127329192546584,0.5353866317169069,x03,42
toxcast,609,auc,0.8487179487179487,0.6823361823361823,x03,42
toxcast,610,auc,0.8528481012658228,0.41779661016949154,x03,42
toxcast,611,auc,0.6565656565656566,0.47202797202797203,x03,42
toxcast,612,auc,0.6107594936708861,0.6680672268907563,x03,42
toxcast,613,auc,0.5548780487804879,0.30972222222222223,x03,42
toxcast,614,auc,0.8888888888888888,0.4269005847953216,x03,42
toxcast,615,auc,0.7673160173160173,0.5998376623376623,x03,42
toxcast,616,auc,0.7036384976525821,0.5865704772475028,x03,42
sider,0,auc,0.6962025316455697,0.6060487038491752,x03,42
sider,1,auc,0.595250944414463,0.5537209302325582,x03,42
sider,2,auc,0.5095238095238095,0.669047619047619,x03,42
sider,3,auc,0.6872807017543859,0.6442460317460318,x03,42
sider,4,auc,0.6738505747126436,0.6692708333333334,x03,42
sider,5,auc,0.5865116279069768,0.5967741935483871,x03,42
sider,6,auc,0.7487277353689568,0.7744610281923715,x03,42
sider,7,auc,0.6156342182890856,0.5146341463414634,x03,42
sider,8,auc,0.633994708994709,0.5853383458646616,x03,42
sider,9,auc,0.703718512594962,0.6957223567393059,x03,42
sider,10,auc,0.6544652128764278,0.5769423558897243,x03,42
sider,11,auc,0.5537593984962406,0.5976870078740157,x03,42
sider,12,auc,0.7051820728291317,0.6320382882882883,x03,42
sider,13,auc,0.5605072463768116,0.5135416666666667,x03,42
sider,14,auc,0.6388888888888888,0.5293778801843319,x03,42
sider,15,auc,0.7765293383270911,0.6719706242350061,x03,42
sider,16,auc,0.55,0.4666666666666667,x03,42
sider,17,auc,0.6168294515401953,0.5382222222222223,x03,42
sider,18,auc,0.6486772486772486,0.6575443786982249,x03,42
sider,19,auc,0.6424251152073732,0.5914021164021164,x03,42
sider,20,auc,0.6028925619834711,0.5868694012258369,x03,42
sider,21,auc,0.6418859649122807,0.7247536945812808,x03,42
sider,22,auc,0.6794019933554817,0.6844941956882256,x03,42
sider,23,auc,0.657418339236521,0.6026841448189763,x03,42
sider,24,auc,0.6542580316165222,0.6184573002754821,x03,42
sider,25,auc,0.7606382978723404,0.8620300751879699,x03,42
sider,26,auc,0.6030762167125804,0.6513953488372093,x03,42
hiv,0,auc,0.8210228839261098,0.7613587618109096,x03,42
muv,0,auc,0.8071278825995807,nan,x03,42
muv,1,auc,0.8543673731535003,0.9681933842239185,x03,42
muv,2,auc,0.8364050056882821,0.7894312583967756,x03,42
muv,3,auc,0.8063443565780014,0.9481967213114754,x03,42
muv,4,auc,0.7460962396430848,0.5639233954451346,x03,42
muv,5,auc,0.8981420039814201,0.845691382765531,x03,42
muv,6,auc,0.7952622673434856,0.784394250513347,x03,42
muv,7,auc,0.9966577540106952,0.9794077603812117,x03,42
muv,8,auc,0.8189077794951056,0.560192023633678,x03,42
muv,9,auc,0.771197165274614,0.6168929110105581,x03,42
muv,10,auc,0.859408795962509,0.5486872146118722,x03,42
muv,11,auc,0.9104420731707317,0.8420445810914681,x03,42
muv,12,auc,0.9830214830214831,nan,x03,42
muv,13,auc,0.9990303813833226,0.973103448275862,x03,42
muv,14,auc,0.953515625,0.7586319218241042,x03,42
muv,15,auc,0.7294609665427509,0.9608454608454609,x03,42
muv,16,auc,nan,0.7065073041168659,x03,42
