task,target_index,metric,valid,test,config_id,seed
toxcast,424,auc,0.7708333333333334,0.5885416666666666,x09,42
toxcast,425,auc,0.961038961038961,0.6523809523809524,x09,42
toxcast,426,auc,0.58,0.44047619047619047,x09,42
toxcast,427,auc,0.6168831168831169,0.609375,x09,42
toxcast,428,auc,0.7,0.5363636363636364,x09,42
toxcast,429,auc,1.0,0.45454545454545453,x09,42
toxcast,430,auc,0.5,0.5,x09,42
toxcast,431,auc,0.55,0.5185185185185185,x09,42
toxcast,432,auc,1.0,0.5833333333333334,x09,42
toxcast,433,auc,0.4714285714285714,0.41,x09,42
toxcast,434,auc,0.75,0.6442307692307693,x09,42
toxcast,435,auc,0.8888888888888888,0.0,x09,42
toxcast,436,auc,0.8222222222222222,0.7166666666666667,x09,42
toxcast,437,auc,0.8571428571428571,0.3625,x09,42
toxcast,438,auc,0.6666666666666666,0.5555555555555556,x09,42
toxcast,439,auc,0.7375,0.45,x09,42
toxcast,440,auc,0.75,0.2,x09,42
toxcast,441,auc,0.5450980392156862,0.13793103448275862,x09,42
toxcast,442,auc,0.5,0.5,x09,42
toxcast,443,auc,0.8333333333333334,0.47619047619047616,x09,42
toxcast,444,auc,0.9,0.54375,x09,42
toxcast,445,auc,0.65,0.5818181818181818,x09,42
toxcast,446,auc,0.9259259259259259,0.3380952380952381,x09,42
toxcast,447,auc,0.7916666666666666,0.6666666666666666,x09,42
toxcast,448,auc,0.631578947368421,0.4642857142857143,x09,42
toxcast,449,auc,0.8333333333333334,0.4625,x09,42
toxcast,450,auc,0.375,1.0,x09,42
toxcast,451,auc,0.5,0.5,x09,42
toxcast,452,auc,0.5,0.5,x09,42
toxcast,453,auc,0.5,0.5,x09,42
toxcast,454,auc,0.6954887218045113,0.439453125,x09,42
toxcast,455,auc,0.6898148148148148,0.5421146953405018,x09,42
toxcast,456,auc,0.8768382352941176,0.7436781609195402,x09,42
toxcast,457,auc,0.6309523809523809,0.44871794871794873,x09,42
toxcast,458,auc,0.6491228070175439,0.5111111111111111,x09,42
toxcast,459,auc,0.5,0.5083333333333333,x09,42
toxcast,460,auc,0.7083333333333334,0.47,x09,42
toxcast,461,auc,0.8209876543209876,0.5393939393939394,x09,42
toxcast,462,auc,0.717948717948718,0.4642857142857143,x09,42
toxcast,463,auc,0.4722222222222222,0.5277777777777778,x09,42
toxcast,464,auc,0.696969696969697,0.6180555555555556,x09,42
toxcast,465,auc,0.6825396825396826,0.5990783410138248,x09,42
toxcast,466,auc,0.5729591836734694,0.40325670498084293,x09,42
toxcast,467,auc,0.7761904761904762,0.461734693877551,x09,42
toxcast,468,auc,0.5646551724137931,0.7007575757575758,x09,42
toxcast,469,auc,0.8214285714285714,0.21052631578947367,x09,42
toxcast,470,auc,0.8,0.4215686274509804,x09,42
toxcast,471,auc,0.3625,0.8009259259259259,x09,42
toxcast,472,auc,0.7451298701298701,0.6444444444444445,x09,42
toxcast,473,auc,0.6565656565656566,0.6686390532544378,x09,42
toxcast,474,auc,0.85,nan,x09,42
toxcast,475,auc,0.7962962962962963,0.6733333333333333,x09,42
toxcast,476,auc,0.5681818181818182,0.6,x09,42
toxcast,477,auc,0.6904761904761905,0.625,x09,42
toxcast,478,auc,0.5119047619047619,0.30357142857142855,x09,42
toxcast,479,auc,0.7156862745098039,0.5590062111801242,x09,42
toxcast,480,auc,0.6625,0.9454545454545454,x09,42
toxcast,481,auc,0.9166666666666666,0.6666666666666666,x09,42
toxcast,482,auc,0.42857142857142855,0.5364583333333334,x09,42
toxcast,483,auc,0.8666666666666667,0.85,x09,42
toxcast,484,auc,0.7378318584070797,0.6441539578794481,x09,42
toxcast,485,auc,0.7565359477124183,0.7607709750566893,x09,42
toxcast,486,auc,0.7666666666666667,0.6476127320954908,x09,42
toxcast,487,auc,0.8653409090909091,0.623963133640553,x09,42
toxcast,488,auc,0.7027210884353742,0.6675531914893617,x09,42
toxcast,489,auc,0.8828282828282829,0.6697222222222222,x09,42
toxcast,490,auc,0.689033189033189,0.6295793758480326,x09,42
toxcast,491,auc,0.8512820512820513,0.6875,x09,42
toxcast,492,auc,0.7568627450980392,0.7606209150326797,x09,42
toxcast,493,auc,0.7624643874643875,0.5199709513435004,x09,42
toxcast,494,auc,0.7188552188552189,0.6321192052980132,x09,42
toxcast,495,auc,0.7538899430740038,0.6115454545454545,x09,42
toxcast,496,auc,0.48870262390670555,0.5912109375,x09,42
toxcast,497,auc,0.517051705170517,0.6514488221805295,x09,42
toxcast,498,auc,0.5792824074074074,0.6264076576576577,x09,42
toxcast,499,auc,0.7267882368049313,0.6796879798538173,x09,42
toxcast,500,auc,0.6071017826336975,0.6150621118012423,x09,42
toxcast,501,auc,0.6252325289089995,0.5957627476213582,x09,42
toxcast,502,auc,0.7374213836477987,0.966793893129771,x09,42
toxcast,503,auc,0.9714104193138501,0.6839702760084926,x09,42
toxcast,504,auc,0.8105593104123813,0.6912358746228972,x09,42
toxcast,505,auc,0.8003115835777126,0.6488819226750261,x09,42
toxcast,506,auc,0.6228687127024722,nan,x09,42
toxcast,507,auc,0.7541441172710615,0.726850635129216,x09,42
toxcast,508,auc,0.6889707075624797,0.6899677146183973,x09,42
toxcast,509,auc,0.6575912939281435,0.6452086425861785,x09,42
toxcast,510,auc,0.7994151069518717,0.7139772125066243,x09,42
toxcast,511,auc,0.6717718883438614,0.6332959137853614,x09,42
toxcast,512,auc,0.7096329933745255,0.7012407096619516,x09,42
toxcast,513,auc,0.7931795607548836,0.7644947398647767,x09,42
toxcast,514,auc,0.6953618644310827,0.673287272121868,x09,42
toxcast,515,auc,0.7977506426735218,0.7966709346991037,x09,42
toxcast,516,auc,0.6786404639175257,0.6953893881044073,x09,42
toxcast,517,auc,0.6446121446121447,0.6865556978233035,x09,42
toxcast,518,auc,0.7706480304955527,0.9077946768060836,x09,42
toxcast,519,auc,0.6559125964010283,0.7577021822849808,x09,42
toxcast,520,auc,0.6461245235069886,0.8846641318124208,x09,42
toxcast,521,auc,0.7875706214689265,0.6326047358834244,x09,42
toxcast,522,auc,0.807341238882821,0.6883133936387511,x09,42
toxcast,523,auc,0.7229571124796332,0.6201619433198381,x09,42
toxcast,524,auc,0.7871191891348667,0.6886024423337856,x09,42
toxcast,525,auc,0.6401048492791612,0.6444173396141768,x09,42
toxcast,526,auc,0.6972650038617055,0.5907718227477907,x09,42
toxcast,527,auc,0.6376834326745443,0.6614376224814018,x09,42
toxcast,528,auc,0.7041666666666667,0.6047808012093726,x09,42
toxcast,529,auc,0.6746902654867256,0.6234161145233835,x09,42
toxcast,530,auc,0.6708454397278719,0.6712712192290952,x09,42
toxcast,531,auc,0.7354539280054335,0.7452818920210225,x09,42
toxcast,532,auc,0.7283653846153846,0.6573069852941177,x09,42
toxcast,533,auc,0.7665233535274575,0.6454435270055299,x09,42
toxcast,534,auc,0.7688164108618654,0.6522511848341233,x09,42
toxcast,535,auc,0.5860384841363102,0.5441865550418593,x09,42
toxcast,536,auc,0.7194461633663366,0.6773678243842111,x09,42
toxcast,537,auc,0.7060260586319218,0.6213403880070547,x09,42
toxcast,538,auc,0.7242841993637328,0.6476833976833977,x09,42
toxcast,539,auc,0.6978724052329389,0.6437041483259971,x09,42
toxcast,540,auc,0.7198138238071682,0.6637774677363097,x09,42
toxcast,541,auc,0.7498681589124575,0.6542539826121916,x09,42
toxcast,542,auc,0.7899000605693519,0.7163115845539281,x09,42
toxcast,543,auc,0.7048983608131135,0.6157539118065434,x09,42
toxcast,544,auc,0.6896152063050534,0.6759614736983902,x09,42
toxcast,545,auc,0.7547179331920476,0.6868063314711359,x09,42
toxcast,546,auc,0.7074754389632107,0.6651828631138976,x09,42
toxcast,547,auc,0.745049504950495,0.754416531604538,x09,42
toxcast,548,auc,0.7140376680148711,0.6775453047775948,x09,42
toxcast,549,auc,0.6668039889763332,0.5873735425240055,x09,42
toxcast,550,auc,0.6945840032154341,0.5927786499215071,x09,42
toxcast,551,auc,0.7354705411890162,0.6463255619882126,x09,42
toxcast,552,auc,0.7520408163265306,0.7881788178817882,x09,42
toxcast,553,auc,0.7503885003885004,0.6551470588235294,x09,42
toxcast,554,auc,0.7467008121077888,0.6870176748817526,x09,42
toxcast,555,auc,0.6752808988764045,0.7045253164556962,x09,42
toxcast,556,auc,0.7916666666666666,0.6393341076267905,x09,42
toxcast,557,auc,0.6702721088435374,0.6196390535950722,x09,42
toxcast,558,auc,0.7160513141426783,0.7012522361359571,x09,42
toxcast,559,auc,0.593391719745223,0.5108359133126935,x09,42
toxcast,560,auc,0.8124018838304553,0.7064885496183206,x09,42
toxcast,561,auc,0.6749190938511327,0.6305031446540881,x09,42
toxcast,562,auc,0.6572830578512396,0.6395221260514445,x09,42
toxcast,563,auc,0.6441914860439731,0.6187744276940257,x09,42
toxcast,564,auc,0.7690288713910761,0.5695604395604396,x09,42
toxcast,565,auc,0.7961195928753181,0.7249683143219265,x09,42
toxcast,566,auc,0.6711521547933157,0.5219472985251975,x09,42
toxcast,567,auc,0.6694419956247756,0.6618760878769346,x09,42
toxcast,568,auc,0.55249343832021,0.12804878048780488,x09,42
toxcast,569,auc,0.6640352787456446,0.6564863805604546,x09,42
toxcast,570,auc,0.6827229299363057,0.5724489795918367,x09,42
toxcast,571,auc,0.7643312101910829,0.6482188295165394,x09,42
toxcast,572,auc,0.7288113006396588,0.6827427019687712,x09,42
toxcast,573,auc,0.6678870166080737,0.6591550715870135,x09,42
toxcast,574,auc,0.6104497916843806,0.5882278481012658,x09,42
toxcast,575,auc,0.6081081081081081,0.5561395126612518,x09,42
toxcast,576,auc,0.7137197192664705,0.4847706641184902,x09,42
toxcast,577,auc,0.6146948160535117,0.5572009291521487,x09,42
toxcast,578,auc,0.699021207177814,0.6715559157212317,x09,42
toxcast,579,auc,0.6802003252513306,0.6928132494004796,x09,42
toxcast,580,auc,0.6688037700695929,0.7096785663490257,x09,42
toxcast,581,auc,0.689624655109584,0.7049215330415288,x09,42
toxcast,582,auc,0.6527694030493583,0.6333079079739424,x09,42
toxcast,583,auc,0.6402913387602318,0.6153699393291868,x09,42
toxcast,584,auc,0.6404281938821412,0.6333838314281779,x09,42
toxcast,585,auc,0.6638180967968202,0.679312047399605,x09,42
toxcast,586,auc,0.558914131690412,0.5107806551321196,x09,42
toxcast,587,auc,0.6112022480443533,0.6160747317795042,x09,42
toxcast,588,auc,0.6305032467532468,0.6184460209026683,x09,42
toxcast,589,auc,0.6644447255249177,0.6655065613398947,x09,42
toxcast,590,auc,0.629959848842702,0.666958041958042,x09,42
toxcast,591,auc,0.6976275422789301,0.6664700938127,x09,42
toxcast,592,auc,0.6780150073489596,0.6914090981138057,x09,42
toxcast,593,auc,0.6690494011976048,0.6760448213204119,x09,42
toxcast,594,auc,0.6564282374941561,0.6108510414475068,x09,42
toxcast,595,auc,0.6773262627446385,0.6357437251088265,x09,42
toxcast,596,auc,0.6465898313803026,0.6900050063315369,x09,42
toxcast,597,auc,0.6736804703146199,0.6710856519367158,x09,42
toxcast,598,auc,0.6591410427807487,0.6600172924901185,x09,42
toxcast,599,auc,0.6972602739726027,0.5629370629370629,x09,42
toxcast,600,auc,0.49747474747474746,0.5847849271240668,x09,42
toxcast,601,auc,0.6455696202531646,0.6305418719211823,x09,42
toxcast,602,auc,0.591025641025641,0.6194915254237288,x09,42
toxcast,603,auc,0.7270833333333333,0.8032786885245902,x09,42
toxcast,604,auc,0.5554511278195489,0.6168478260869565,x09,42
toxcast,605,auc,0.6186868686868687,0.6336828309305373,x09,42
toxcast,606,auc,0.44962962962962966,0.5236625514403292,x09,42
toxcast,607,auc,0.6534810126582279,0.5640756302521008,x09,42
toxcast,608,auc,0.5786749482401656,0.6690694626474443,x09,42
toxcast,609,auc,0.5820512820512821,0.5135327635327636,x09,42
toxcast,610,auc,0.9430379746835443,0.5161016949152543,x09,42
toxcast,611,auc,0.6369949494949495,0.627972027972028,x09,42
toxcast,612,auc,0.33860759493670883,0.523109243697479,x09,42
toxcast,613,auc,0.774390243902439,0.7486111111111111,x09,42
toxcast,614,auc,0.3734567901234568,0.5287524366471735,x09,42
toxcast,615,auc,0.6904761904761905,0.5340909090909091,x09,42
toxcast,616,auc,0.6161971830985915,0.49084350721420644,x09,42
sider,0,auc,0.5222507911392406,0.5153181461115475,x09,42
sider,1,auc,0.6208850512682137,0.6316279069767442,x09,42
sider,2,auc,0.46190476190476193,0.6535714285714286,x09,42
sider,3,auc,0.6732456140350878,0.6699404761904761,x09,42
sider,4,auc,0.6976372924648787,0.6604166666666667,x09,42
sider,5,auc,0.5188372093023256,0.612471198156682,x09,42
sider,6,auc,0.6396310432569975,0.7504145936981758,x09,42
sider,7,auc,0.5722713864306784,0.5276422764227642,x09,42
sider,8,auc,0.6534391534391535,0.5427318295739348,x09,42
sider,9,auc,0.6689324270291883,0.6470944309927361,x09,42
sider,10,auc,0.6186396677050883,0.5462406015037594,x09,42
sider,11,auc,0.43721804511278195,0.671013779527559,x09,42
sider,12,auc,0.6559873949579832,0.5213963963963963,x09,42
sider,13,auc,0.5594202898550724,0.47708333333333336,x09,42
sider,14,auc,0.6253192848020435,0.530241935483871,x09,42
sider,15,auc,0.7640449438202247,0.6817625458996328,x09,42
sider,16,auc,0.5014492753623189,0.5108695652173914,x09,42
sider,17,auc,0.5991735537190083,0.42977777777777776,x09,42
sider,18,auc,0.6136243386243386,0.628698224852071,x09,42
sider,19,auc,0.636520737327189,0.6902116402116402,x09,42
sider,20,auc,0.6421487603305785,0.5971239981140971,x09,42
sider,21,auc,0.5891447368421052,0.6695402298850575,x09,42
sider,22,auc,0.594407530454042,0.6318407960199005,x09,42
sider,23,auc,0.6558441558441559,0.6143362463587183,x09,42
sider,24,auc,0.6537480877103519,0.5932047750229569,x09,42
sider,25,auc,0.6613475177304965,0.8417293233082707,x09,42
sider,26,auc,0.5840220385674931,0.5922093023255814,x09,42
hiv,0,auc,0.7826655025579756,0.7554856723281742,x09,42
muv,0,auc,0.8001397624039134,nan,x09,42
muv,1,auc,0.34152215799614644,0.7987375220199647,x09,42
muv,2,auc,0.525938566552901,0.5769816390506046,x09,42
muv,3,auc,0.6885334291876348,0.46349726775956285,x09,42
muv,4,auc,0.5488368387507967,0.719332298136646,x09,42
muv,5,auc,0.4860650298606503,0.906312625250501,x09,42
muv,6,auc,0.6632825719120136,0.5073579739904175,x09,42
muv,7,auc,0.9768270944741533,0.8537270251872022,x09,42
muv,8,auc,0.7646831530139103,0.835672082717873,x09,42
muv,9,auc,0.5248038471273095,0.2388763197586727,x09,42
muv,10,auc,0.9318673395818313,0.490810502283105,x09,42
muv,11,auc,0.9798018292682927,0.6323981552651806,x09,42
muv,12,auc,0.8834603834603835,nan,x09,42
muv,13,auc,0.9933742727860375,0.5482758620689655,x09,42
muv,14,auc,0.85703125,0.8440825190010858,x09,42
muv,15,auc,0.6263011152416357,0.8742203742203742,x09,42
muv,16,auc,nan,0.6636786188579017,x09,42
