task,target_index,metric,valid,test,config_id,seed
toxcast,424,auc,0.8333333333333334,0.7916666666666666,t10,42
toxcast,425,auc,0.8181818181818182,0.7523809523809524,t10,42
toxcast,426,auc,0.56,0.6666666666666666,t10,42
toxcast,427,auc,0.7792207792207793,0.425,t10,42
toxcast,428,auc,0.8666666666666667,0.7090909090909091,t10,42
toxcast,429,auc,0.8333333333333334,0.44545454545454544,t10,42
toxcast,430,auc,0.3888888888888889,0.61,t10,42
toxcast,431,auc,0.75,0.6851851851851852,t10,42
toxcast,432,auc,0.8,0.6296296296296297,t10,42
toxcast,433,auc,0.6285714285714286,0.76,t10,42
toxcast,434,auc,0.25,0.6346153846153846,t10,42
toxcast,435,auc,0.6666666666666666,0.2,t10,42
toxcast,436,auc,0.4,0.7166666666666667,t10,42
toxcast,437,auc,1.0,0.5,t10,42
toxcast,438,auc,0.7166666666666667,0.5444444444444444,t10,42
toxcast,439,auc,0.875,0.7181818181818181,t10,42
toxcast,440,auc,0.8333333333333334,0.4666666666666667,t10,42
toxcast,441,auc,0.8352941176470589,0.1724137931034483,t10,42
toxcast,442,auc,0.625,0.5714285714285714,t10,42
toxcast,443,auc,0.8,0.6309523809523809,t10,42
toxcast,444,auc,0.58,0.525,t10,42
toxcast,445,auc,0.8,0.7909090909090909,t10,42
toxcast,446,auc,0.9259259259259259,0.5714285714285714,t10,42
toxcast,447,auc,0.75,0.625,t10,42
toxcast,448,auc,0.8026315789473685,0.5158730158730159,t10,42
toxcast,449,auc,0.6666666666666666,0.6125,t10,42
toxcast,450,auc,0.95,0.5625,t10,42
toxcast,451,auc,0.75,0.3333333333333333,t10,42
toxcast,452,auc,0.6,0.4375,t10,42
toxcast,453,auc,0.7777777777777778,0.6883116883116883,t10,42
toxcast,454,auc,0.6165413533834586,0.625,t10,42
toxcast,455,auc,0.7870370370370371,0.6290322580645161,t10,42
toxcast,456,auc,0.8290441176470589,0.593103448275862,t10,42
toxcast,457,auc,0.8809523809523809,0.5384615384615384,t10,42
toxcast,458,auc,0.8771929824561403,0.75,t10,42
toxcast,459,auc,0.9047619047619048,0.25833333333333336,t10,42
toxcast,460,auc,0.6583333333333333,0.625,t10,42
toxcast,461,auc,0.7619047619047619,0.5416666666666666,t10,42
toxcast,462,auc,1.0,0.7714285714285715,t10,42
toxcast,463,auc,0.6944444444444444,0.6728395061728395,t10,42
toxcast,464,auc,0.7929292929292929,0.8576388888888888,t10,42
toxcast,465,auc,0.6309523809523809,0.5299539170506913,t10,42
toxcast,466,auc,0.610204081632653,0.49233716475095785,t10,42
toxcast,467,auc,0.5571428571428572,0.5612244897959183,t10,42
toxcast,468,auc,0.8362068965517241,0.5454545454545454,t10,42
toxcast,469,auc,0.7142857142857143,0.9473684210526315,t10,42
toxcast,470,auc,0.9666666666666667,0.7450980392156863,t10,42
toxcast,471,auc,0.825,0.8796296296296297,t10,42
toxcast,472,auc,0.7305194805194806,0.6486772486772486,t10,42
toxcast,473,auc,0.7929292929292929,0.5502958579881657,t10,42
toxcast,474,auc,1.0,nan,t10,42
toxcast,475,auc,0.8518518518518519,0.3333333333333333,t10,42
toxcast,476,auc,0.9090909090909091,0.525,t10,42
toxcast,477,auc,0.6190476190476191,0.3181818181818182,t10,42
toxcast,478,auc,0.3333333333333333,0.34375,t10,42
toxcast,479,auc,0.7549019607843137,0.43478260869565216,t10,42
toxcast,480,auc,0.575,0.5454545454545454,t10,42
toxcast,481,auc,0.6666666666666666,0.20833333333333334,t10,42
toxcast,482,auc,0.8214285714285714,0.6979166666666666,t10,42
toxcast,483,auc,0.6,0.75,t10,42
toxcast,484,auc,0.5940265486725663,0.5352214960058097,t10,42
toxcast,485,auc,0.6931372549019608,0.6507936507936508,t10,42
toxcast,486,auc,0.6661654135338346,0.636737400530504,t10,42
toxcast,487,auc,0.9482954545454545,0.6792626728110599,t10,42
toxcast,488,auc,0.6639455782312925,0.41134751773049644,t10,42
toxcast,489,auc,0.9207070707070707,0.8011111111111111,t10,42
toxcast,490,auc,0.7254689754689755,0.5420624151967436,t10,42
toxcast,491,auc,0.8498168498168498,0.6930650684931506,t10,42
toxcast,492,auc,0.7916666666666666,0.7148692810457516,t10,42
toxcast,493,auc,0.8735754985754985,0.6499636891793754,t10,42
toxcast,494,auc,0.6957070707070707,0.5245033112582781,t10,42
toxcast,495,auc,0.7332068311195445,0.6552727272727272,t10,42
toxcast,496,auc,0.6239067055393586,0.388671875,t10,42
toxcast,497,auc,0.6534653465346535,0.48686679174484054,t10,42
toxcast,498,auc,0.5862268518518519,0.4231418918918919,t10,42
toxcast,499,auc,0.7051068019348486,0.6229807751366624,t10,42
toxcast,500,auc,0.5947143952463101,0.594435817805383,t10,42
toxcast,501,auc,0.6101118652589241,0.5630841121495327,t10,42
toxcast,502,auc,0.8360849056603774,0.7744274809160305,t10,42
toxcast,503,auc,0.48030495552731894,0.6683651804670913,t10,42
toxcast,504,auc,0.793727756554674,0.6932428286547017,t10,42
toxcast,505,auc,0.7131598240469208,0.7111598746081504,t10,42
toxcast,506,auc,0.613384484228474,nan,t10,42
toxcast,507,auc,0.7288106703029786,0.5740254051686378,t10,42
toxcast,508,auc,0.6546119360597209,0.6441903955400303,t10,42
toxcast,509,auc,0.6589074194118687,0.5600032986970147,t10,42
toxcast,510,auc,0.7618983957219251,0.7276364599894012,t10,42
toxcast,511,auc,0.7165719730387832,0.6180287382128424,t10,42
toxcast,512,auc,0.6594803841286384,0.6574082953728123,t10,42
toxcast,513,auc,0.780897724943636,0.7421685331662621,t10,42
toxcast,514,auc,0.6726730458555984,0.6266253225672188,t10,42
toxcast,515,auc,0.8459511568123393,0.6914852752880922,t10,42
toxcast,516,auc,0.775182560137457,0.6462879760376551,t10,42
toxcast,517,auc,0.7736047736047736,0.7310499359795134,t10,42
toxcast,518,auc,0.8818297331639136,0.8612167300380228,t10,42
toxcast,519,auc,0.8554627249357326,0.577931108258451,t10,42
toxcast,520,auc,0.8983481575603558,0.8840304182509505,t10,42
toxcast,521,auc,0.7685499058380414,0.4961748633879781,t10,42
toxcast,522,auc,0.7099781557185209,0.6097607236650131,t10,42
toxcast,523,auc,0.6626025240948883,0.6173954116059379,t10,42
toxcast,524,auc,0.6668533034714446,0.645924418312478,t10,42
toxcast,525,auc,0.7380078636959371,0.6786114849708389,t10,42
toxcast,526,auc,0.6630321203034846,0.6255324559730434,t10,42
toxcast,527,auc,0.6522767146525381,0.6201982533914268,t10,42
toxcast,528,auc,0.65390625,0.5820483749055178,t10,42
toxcast,529,auc,0.6409767289413307,0.5174106495139527,t10,42
toxcast,530,auc,0.684423499397633,0.6488368718866373,t10,42
toxcast,531,auc,0.6613085804844917,0.5671285236502628,t10,42
toxcast,532,auc,0.7259043040293041,0.6127297794117647,t10,42
toxcast,533,auc,0.6415673246042604,0.5760737822892205,t10,42
toxcast,534,auc,0.7392635773317592,0.7045813586097947,t10,42
toxcast,535,auc,0.6785583137485312,0.5319411470698489,t10,42
toxcast,536,auc,0.7018873762376238,0.6098371637637844,t10,42
toxcast,537,auc,0.5903230184581976,0.5080540858318636,t10,42
toxcast,538,auc,0.6130081300813008,0.5319384510560982,t10,42
toxcast,539,auc,0.6297497753613256,0.6129718554088301,t10,42
toxcast,540,auc,0.6844673292260647,0.6424834321590512,t10,42
toxcast,541,auc,0.6684196648306574,0.5446504849489924,t10,42
toxcast,542,auc,0.6730012113870382,0.7415446071904128,t10,42
toxcast,543,auc,0.6206590347277222,0.5809032716927454,t10,42
toxcast,544,auc,0.6623329503537522,0.6147033070654004,t10,42
toxcast,545,auc,0.7751412856998688,0.7031471135940409,t10,42
toxcast,546,auc,0.7212844899665551,0.6412957157784744,t10,42
toxcast,547,auc,0.6415016501650165,0.5663897893030794,t10,42
toxcast,548,auc,0.6726314499325898,0.673492586490939,t10,42
toxcast,549,auc,0.6119271528823479,0.5677190500685871,t10,42
toxcast,550,auc,0.6651929260450161,0.4976452119309262,t10,42
toxcast,551,auc,0.6803185817115436,0.648359672456058,t10,42
toxcast,552,auc,0.7384353741496599,0.7878787878787878,t10,42
toxcast,553,auc,0.658022533022533,0.5993697478991596,t10,42
toxcast,554,auc,0.6827473237356958,0.5398722097751224,t10,42
toxcast,555,auc,0.6504012841091493,0.6338924050632911,t10,42
toxcast,556,auc,0.7364583333333333,0.6610143244289586,t10,42
toxcast,557,auc,0.6673299319727891,0.5932013125323815,t10,42
toxcast,558,auc,0.6552135481852316,0.6469004417509401,t10,42
toxcast,559,auc,0.5485668789808917,0.5629045876723895,t10,42
toxcast,560,auc,0.934850863422292,0.4618320610687023,t10,42
toxcast,561,auc,0.6918689320388349,0.7479035639412998,t10,42
toxcast,562,auc,0.5772948642266824,0.5045105449225893,t10,42
toxcast,563,auc,0.6571651333229378,0.6375488553880514,t10,42
toxcast,564,auc,0.689238845144357,0.36923076923076925,t10,42
toxcast,565,auc,0.7302798982188295,0.6986692015209125,t10,42
toxcast,566,auc,0.6168425681618294,0.6092297476759628,t10,42
toxcast,567,auc,0.6344401998236849,0.570576751187844,t10,42
toxcast,568,auc,0.8139107611548556,0.7202743902439024,t10,42
toxcast,569,auc,0.6399716898954704,0.6801293356848912,t10,42
toxcast,570,auc,0.7646496815286624,0.5853610675039247,t10,42
toxcast,571,auc,0.7562632696390659,0.5557251908396946,t10,42
toxcast,572,auc,0.6812255685856432,0.6593075356415479,t10,42
toxcast,573,auc,0.6608558613165232,0.5900080661423674,t10,42
toxcast,574,auc,0.6537284244537029,0.48227848101265824,t10,42
toxcast,575,auc,0.71939586645469,0.5626493072145246,t10,42
toxcast,576,auc,0.7412270772017207,0.4431438127090301,t10,42
toxcast,577,auc,0.6798076923076923,0.6730158730158731,t10,42
toxcast,578,auc,0.6916802610114192,0.6332050243111832,t10,42
toxcast,579,auc,0.6713113542282673,0.5610686450839328,t10,42
toxcast,580,auc,0.623084369919813,0.6761307068695775,t10,42
toxcast,581,auc,0.6700114529647561,0.6333938294010889,t10,42
toxcast,582,auc,0.7047405748413588,0.6563453450977158,t10,42
toxcast,583,auc,0.6673619410557647,0.5757526615026519,t10,42
toxcast,584,auc,0.6612896423751687,0.6666919157140889,t10,42
toxcast,585,auc,0.6890694411971008,0.6494129910028528,t10,42
toxcast,586,auc,0.5680785521755872,0.5820894115873195,t10,42
toxcast,587,auc,0.5866864130022025,0.5365690543271009,t10,42
toxcast,588,auc,0.6885389610389611,0.6891238979389268,t10,42
toxcast,589,auc,0.6876865671641791,0.6385543468876802,t10,42
toxcast,590,auc,0.5666154936230515,0.6441939639308061,t10,42
toxcast,591,auc,0.6339319908891173,0.5805541998807006,t10,42
toxcast,592,auc,0.6687398468322117,0.6355761610397844,t10,42
toxcast,593,auc,0.6640469061876247,0.6097617605491621,t10,42
toxcast,594,auc,0.6538849929873772,0.620088628234799,t10,42
toxcast,595,auc,0.6402203211062932,0.5646012781328147,t10,42
toxcast,596,auc,0.6710147723071482,0.683702918396796,t10,42
toxcast,597,auc,0.6676529491569223,0.6815984724495363,t10,42
toxcast,598,auc,0.6569685828877005,0.6528903162055336,t10,42
toxcast,599,auc,0.6390410958904109,0.6332167832167832,t10,42
toxcast,600,auc,0.5151515151515151,0.5652328474937789,t10,42
toxcast,601,auc,0.6930379746835443,0.5098522167487685,t10,42
toxcast,602,auc,0.5512820512820513,0.5694915254237288,t10,42
toxcast,603,auc,0.8958333333333334,0.8442622950819673,t10,42
toxcast,604,auc,0.693609022556391,0.28369565217391307,t10,42
toxcast,605,auc,0.5681818181818182,0.5242463958060288,t10,42
toxcast,606,auc,0.6140740740740741,0.4038065843621399,t10,42
toxcast,607,auc,0.759493670886076,0.4327731092436975,t10,42
toxcast,608,auc,0.6418219461697723,0.5769986893840104,t10,42
toxcast,609,auc,0.7397435897435898,0.6780626780626781,t10,42
toxcast,610,auc,0.6487341772151899,0.6076271186440678,t10,42
toxcast,611,auc,0.6426767676767676,0.5111888111888112,t10,42
toxcast,612,auc,0.8227848101265823,0.6638655462184874,t10,42
toxcast,613,auc,0.9634146341463414,0.5444444444444444,t10,42
toxcast,614,auc,0.9567901234567902,0.47173489278752434,t10,42
toxcast,615,auc,0.5995670995670995,0.5986201298701299,t10,42
toxcast,616,auc,0.6185446009389671,0.6703662597114317,t10,42
sider,0,auc,0.7223101265822784,0.6304006284367636,t10,42
sider,1,auc,0.6082029141932002,0.48209302325581394,t10,42
sider,2,auc,0.6642857142857143,0.7178571428571429,t10,42
sider,3,auc,0.6471491228070175,0.6509920634920635,t10,42
sider,4,auc,0.6283524904214559,0.6515625,t10,42
sider,5,auc,0.6346511627906977,0.6412730414746544,t10,42
sider,6,auc,0.6240458015267175,0.681592039800995,t10,42
sider,7,auc,0.5727138643067846,0.5786585365853658,t10,42
sider,8,auc,0.6134920634920635,0.5547619047619048,t10,42
sider,9,auc,0.6351459416233507,0.6462873284907183,t10,42
sider,10,auc,0.6606957424714434,0.5710526315789474,t10,42
sider,11,auc,0.6067669172932331,0.6788877952755905,t10,42
sider,12,auc,0.707983193277311,0.612331081081081,t10,42
sider,13,auc,0.6445652173913043,0.45598958333333334,t10,42
sider,14,auc,0.5810983397190294,0.5292338709677419,t10,42
sider,15,auc,0.6785268414481898,0.7168502651978784,t10,42
sider,16,auc,0.55,0.6840579710144927,t10,42
sider,17,auc,0.5875281743050338,0.6073333333333333,t10,42
sider,18,auc,0.6575396825396825,0.5890039447731755,t10,42
sider,19,auc,0.5504032258064516,0.5851851851851851,t10,42
sider,20,auc,0.6385674931129477,0.6084394153701085,t10,42
sider,21,auc,0.6007675438596491,0.6487068965517241,t10,42
sider,22,auc,0.6162790697674418,0.552653399668325,t10,42
sider,23,auc,0.6676505312868949,0.6089263420724095,t10,42
sider,24,auc,0.6468638449770525,0.7114325068870524,t10,42
sider,25,auc,0.7340425531914894,0.6548872180451127,t10,42
sider,26,auc,0.5858585858585859,0.6498837209302326,t10,42
hiv,0,auc,0.7001166593180482,0.7345506865717762,t10,42
muv,0,auc,0.6554157931516422,nan,t10,42
muv,1,auc,0.6798330122029544,0.7264631043256997,t10,42
muv,2,auc,0.6349260523321957,0.38356471115091806,t10,42
muv,3,auc,0.702372393961179,0.7475409836065574,t10,42
muv,4,auc,0.6851497769279796,0.8097826086956522,t10,42
muv,5,auc,0.7951227604512277,0.4757849031396126,t10,42
muv,6,auc,0.38155668358714045,0.27173169062286107,t10,42
muv,7,auc,0.9300356506238859,0.9320966643975493,t10,42
muv,8,auc,0.6230036063884595,0.7230428360413589,t10,42
muv,9,auc,0.8812958744621615,0.8189102564102564,t10,42
muv,10,auc,0.8968997837058399,0.748972602739726,t10,42
muv,11,auc,0.6680640243902439,0.5833973866256725,t10,42
muv,12,auc,0.9722222222222222,nan,t10,42
muv,13,auc,0.984486102133161,0.9779310344827586,t10,42
muv,14,auc,0.9140625,0.5465798045602606,t10,42
muv,15,auc,0.7607806691449814,0.9095634095634095,t10,42
muv,16,auc,nan,0.4031651173085436,t10,42
esol,0,rmse,1.68975505660548,1.8392308477887493,t10,42
freesolv,0,rmse,5.855022739700347,3.3941206686179495,t10,42
lipo,0,rmse,1.1068053979941037,1.036790753580032,t10,42
qm7dft,0,mae,135.07805357152344,136.94624412378653,t10,42
qm8dft,0,mae,0.01797055388853718,0.01787304858131763,t10,42
qm8dft,1,mae,0.01573948532329261,0.01610263186277803,t10,42
qm8dft,2,mae,0.023966914659124677,0.02728507621402168,t10,42
qm8dft,3,mae,0.04490406188990335,0.04505125880223856,t10,42
qm8dft,4,mae,0.019005160236564216,0.018795418063565352,t10,42
qm8dft,5,mae,0.01788350129725553,0.01859686601130188,t10,42
qm8dft,6,mae,0.018127187590015675,0.02405538092410705,t10,42
qm8dft,7,mae,0.03433245149384665,0.037815516309482856,t10,42
qm8dft,8,mae,0.017784266984864284,0.017783896126942096,t10,42
qm8dft,9,mae,0.01581758207505305,0.016619080335364748,t10,42
qm8dft,10,mae,0.025302675032472403,0.030956329355525166,t10,42
qm8dft,11,mae,0.038131133566414524,0.042074173953151606,t10,42
qm9dft,0,mae,0.011239136801928182,0.012292978629721119,t10,42
qm9dft,1,mae,0.015576445636767714,0.018968676356884824,t10,42
qm9dft,2,mae,0.01633857839789274,0.019085601597026935,t10,42
