task,target_index,metric,valid,test,config_id,seed
toxcast,423,auc,1.0,0.4090909090909091,t05,42
toxcast,424,auc,0.7916666666666666,0.7291666666666666,t05,42
toxcast,425,auc,0.8441558441558441,0.7333333333333333,t05,42
toxcast,426,auc,0.48,0.3333333333333333,t05,42
toxcast,427,auc,0.8181818181818182,0.425,t05,42
toxcast,428,auc,0.7333333333333333,0.4727272727272727,t05,42
toxcast,429,auc,0.8333333333333334,0.6,t05,42
toxcast,430,auc,0.4444444444444444,0.62,t05,42
toxcast,431,auc,0.8,0.6481481481481481,t05,42
toxcast,432,auc,0.8285714285714286,0.6666666666666666,t05,42
toxcast,433,auc,0.6,0.78,t05,42
toxcast,434,auc,0.375,0.6153846153846154,t05,42
toxcast,435,auc,0.6666666666666666,0.4,t05,42
toxcast,436,auc,0.4666666666666667,0.8,t05,42
toxcast,437,auc,1.0,0.65,t05,42
toxcast,438,auc,0.7166666666666667,0.5444444444444444,t05,42
toxcast,439,auc,0.85,0.6727272727272727,t05,42
toxcast,440,auc,0.8333333333333334,0.4666666666666667,t05,42
toxcast,441,auc,0.7411764705882353,0.43103448275862066,t05,42
toxcast,442,auc,0.5625,0.5357142857142857,t05,42
toxcast,443,auc,0.7666666666666667,0.5476190476190477,t05,42
toxcast,444,auc,0.76,0.55,t05,42
toxcast,445,auc,0.6,0.6909090909090909,t05,42
toxcast,446,auc,0.9074074074074074,0.5142857142857142,t05,42
toxcast,447,auc,0.75,0.625,t05,42
toxcast,448,auc,0.9210526315789473,0.7222222222222222,t05,42
toxcast,449,auc,0.6666666666666666,0.6125,t05,42
toxcast,450,auc,0.85,0.125,t05,42
toxcast,451,auc,1.0,0.7037037037037037,t05,42
toxcast,452,auc,0.8,0.4375,t05,42
toxcast,453,auc,0.8333333333333334,0.5324675324675324,t05,42
toxcast,454,auc,0.5939849624060151,0.4951171875,t05,42
toxcast,455,auc,0.7685185185185185,0.6684587813620072,t05,42
toxcast,456,auc,0.8051470588235294,0.5724137931034483,t05,42
toxcast,457,auc,0.8333333333333334,0.6410256410256411,t05,42
toxcast,458,auc,0.8538011695906432,0.7,t05,42
toxcast,459,auc,0.8809523809523809,0.3,t05,42
toxcast,460,auc,0.6666666666666666,0.645,t05,42
toxcast,461,auc,0.783068783068783,0.615909090909091,t05,42
toxcast,462,auc,1.0,0.5714285714285714,t05,42
toxcast,463,auc,0.6888888888888889,0.654320987654321,t05,42
toxcast,464,auc,0.7323232323232324,0.8506944444444444,t05,42
toxcast,465,auc,0.6547619047619048,0.5483870967741935,t05,42
toxcast,466,auc,0.536734693877551,0.4722222222222222,t05,42
toxcast,467,auc,0.5,0.5663265306122449,t05,42
toxcast,468,auc,0.7413793103448276,0.5359848484848485,t05,42
toxcast,469,auc,0.8214285714285714,0.9473684210526315,t05,42
toxcast,470,auc,0.9666666666666667,0.7647058823529411,t05,42
toxcast,471,auc,0.825,0.8425925925925926,t05,42
toxcast,472,auc,0.7272727272727273,0.6423280423280423,t05,42
toxcast,473,auc,0.7828282828282829,0.5562130177514792,t05,42
toxcast,474,auc,0.9,nan,t05,42
toxcast,475,auc,0.8148148148148148,0.6,t05,42
toxcast,476,auc,0.8068181818181818,0.828125,t05,42
toxcast,477,auc,0.6190476190476191,0.29545454545454547,t05,42
toxcast,478,auc,0.35714285714285715,0.32589285714285715,t05,42
toxcast,479,auc,0.803921568627451,0.453416149068323,t05,42
toxcast,480,auc,0.5375,0.5272727272727272,t05,42
toxcast,481,auc,1.0,0.375,t05,42
toxcast,482,auc,0.8571428571428571,0.6927083333333334,t05,42
toxcast,483,auc,0.6222222222222222,0.5875,t05,42
toxcast,484,auc,0.6526548672566371,0.523602033405955,t05,42
toxcast,485,auc,0.6640522875816993,0.6193310657596371,t05,42
toxcast,486,auc,0.6807017543859649,0.6385941644562334,t05,42
toxcast,487,auc,0.9176136363636364,0.6626728110599078,t05,42
toxcast,488,auc,0.6517006802721088,0.4148936170212766,t05,42
toxcast,489,auc,0.9166666666666666,0.8016666666666666,t05,42
toxcast,490,auc,0.7427849927849928,0.5909090909090909,t05,42
toxcast,491,auc,0.8542124542124542,0.7298801369863014,t05,42
toxcast,492,auc,0.817156862745098,0.7393790849673203,t05,42
toxcast,493,auc,0.7938034188034188,0.5969498910675382,t05,42
toxcast,494,auc,0.6978114478114478,0.5357615894039736,t05,42
toxcast,495,auc,0.7368121442125237,0.6140909090909091,t05,42
toxcast,496,auc,0.619533527696793,0.40625,t05,42
toxcast,497,auc,0.6512651265126512,0.49291223681467583,t05,42
toxcast,498,auc,0.6012731481481481,0.42088963963963966,t05,42
toxcast,499,auc,0.7064552031163049,0.5781125238007493,t05,42
toxcast,500,auc,0.59348044853364,0.5490769496204279,t05,42
toxcast,501,auc,0.6209778783308195,0.5691546591844054,t05,42
toxcast,502,auc,0.8455188679245284,0.7820610687022901,t05,42
toxcast,503,auc,0.8005082592121983,0.7593418259023355,t05,42
toxcast,504,auc,0.8046658177425148,0.7070741933834432,t05,42
toxcast,505,auc,0.6898826979472141,0.6828422152560084,t05,42
toxcast,506,auc,0.6206308610400681,nan,t05,42
toxcast,507,auc,0.737588954702348,0.6504599211563732,t05,42
toxcast,508,auc,0.650007099967543,0.6367277089728661,t05,42
toxcast,509,auc,0.6701043078555012,0.5738578261586673,t05,42
toxcast,510,auc,0.7600935828877006,0.7161499735029146,t05,42
toxcast,511,auc,0.7153721283128066,0.6000673551863493,t05,42
toxcast,512,auc,0.6474279758802948,0.6499460561016542,t05,42
toxcast,513,auc,0.7698298831727813,0.743186623854648,t05,42
toxcast,514,auc,0.6793358251044346,0.617218846249896,t05,42
toxcast,515,auc,0.842095115681234,0.7004481434058899,t05,42
toxcast,516,auc,0.774377147766323,0.6039794608472401,t05,42
toxcast,517,auc,0.7648297648297648,0.6798335467349552,t05,42
toxcast,518,auc,0.8831003811944091,0.8326996197718631,t05,42
toxcast,519,auc,0.8730719794344473,0.6060654685494223,t05,42
toxcast,520,auc,0.8487928843710292,0.8599493029150824,t05,42
toxcast,521,auc,0.8050847457627118,0.5457194899817851,t05,42
toxcast,522,auc,0.6863005149009206,0.5432302305223228,t05,42
toxcast,523,auc,0.6728480296042639,0.633859649122807,t05,42
toxcast,524,auc,0.649338157176903,0.654743956982763,t05,42
toxcast,525,auc,0.7147313237221494,0.7355316285329744,t05,42
toxcast,526,auc,0.6268683839898233,0.600896433339691,t05,42
toxcast,527,auc,0.6473503200994574,0.6214730112825586,t05,42
toxcast,528,auc,0.6408203125,0.5670823885109599,t05,42
toxcast,529,auc,0.6415732546705998,0.5191335783721043,t05,42
toxcast,530,auc,0.6861809935511303,0.6477487062920153,t05,42
toxcast,531,auc,0.6429703418609917,0.5728619206880077,t05,42
toxcast,532,auc,0.7150297619047619,0.6154871323529412,t05,42
toxcast,533,auc,0.6226890756302521,0.5981933186879782,t05,42
toxcast,534,auc,0.723693919716647,0.6600842548709848,t05,42
toxcast,535,auc,0.6806147179788484,0.5389385230538548,t05,42
toxcast,536,auc,0.6791976072607261,0.5815469442440482,t05,42
toxcast,537,auc,0.5792616720955484,0.5935626102292769,t05,42
toxcast,538,auc,0.6086956521739131,0.5293833749716103,t05,42
toxcast,539,auc,0.6206423904600905,0.5907896491930106,t05,42
toxcast,540,auc,0.6723703737014886,0.6050401116149285,t05,42
toxcast,541,auc,0.6780001171920779,0.5442233278054174,t05,42
toxcast,542,auc,0.6748182919442762,0.7412117177097204,t05,42
toxcast,543,auc,0.6659946720426236,0.5919678649941807,t05,42
toxcast,544,auc,0.6652960029025821,0.611781841449451,t05,42
toxcast,545,auc,0.747010293672419,0.7001675977653631,t05,42
toxcast,546,auc,0.7244460702341137,0.646896551724138,t05,42
toxcast,547,auc,0.5863758250825083,0.5633508914100486,t05,42
toxcast,548,auc,0.6707112799771214,0.6333607907742999,t05,42
toxcast,549,auc,0.632014092110123,0.580997085048011,t05,42
toxcast,550,auc,0.6645900321543409,0.5356750392464679,t05,42
toxcast,551,auc,0.6792521994134897,0.6278620977416158,t05,42
toxcast,552,auc,0.7962585034013605,0.7425742574257426,t05,42
toxcast,553,auc,0.6547202797202797,0.6300420168067227,t05,42
toxcast,554,auc,0.6571151716500554,0.5184424529084724,t05,42
toxcast,555,auc,0.6924558587479935,0.6624050632911392,t05,42
toxcast,556,auc,0.7326480263157895,0.6372628726287263,t05,42
toxcast,557,auc,0.6274659863945579,0.58260894594439,t05,42
toxcast,558,auc,0.659408244680851,0.6383209813442372,t05,42
toxcast,559,auc,0.5587579617834395,0.5683929074021953,t05,42
toxcast,560,auc,0.9340659340659341,0.6,t05,42
toxcast,561,auc,0.6884708737864078,0.6573075771188979,t05,42
toxcast,562,auc,0.6076224911452184,0.5662562477142509,t05,42
toxcast,563,auc,0.6728520193357244,0.6328447794528197,t05,42
toxcast,564,auc,0.7553805774278215,0.46791208791208794,t05,42
toxcast,565,auc,0.6106870229007634,0.36850443599493027,t05,42
toxcast,566,auc,0.5605101143359719,0.5384951422380653,t05,42
toxcast,567,auc,0.6247102230058446,0.6091758009126406,t05,42
toxcast,568,auc,0.820734908136483,0.6974085365853658,t05,42
toxcast,569,auc,0.6164525261324042,0.6540858318636097,t05,42
toxcast,570,auc,0.7547770700636943,0.5743328100470958,t05,42
toxcast,571,auc,0.7957537154989385,0.5366412213740458,t05,42
toxcast,572,auc,0.6810997097844113,0.6475933469110658,t05,42
toxcast,573,auc,0.6741423202812462,0.6240673522887679,t05,42
toxcast,574,auc,0.6700535668735652,0.4808227848101266,t05,42
toxcast,575,auc,0.7197491609256315,0.5577520305781175,t05,42
toxcast,576,auc,0.8218247679420421,0.5181557572861921,t05,42
toxcast,577,auc,0.6533235785953178,0.6141889276035617,t05,42
toxcast,578,auc,0.6904404567699837,0.5163492706645056,t05,42
toxcast,579,auc,0.673270254287404,0.6298411270983213,t05,42
toxcast,580,auc,0.645724879902095,0.6897400796472763,t05,42
toxcast,581,auc,0.6559425269404966,0.605279171559731,t05,42
toxcast,582,auc,0.6830045654233784,0.6594994640059372,t05,42
toxcast,583,auc,0.6521636187340745,0.6108577860876865,t05,42
toxcast,584,auc,0.6604883603238867,0.6677523757058257,t05,42
toxcast,585,auc,0.7021393500116905,0.6600779021285934,t05,42
toxcast,586,auc,0.5844050827878321,0.5703286968977346,t05,42
toxcast,587,auc,0.6223513328776487,0.5457753493269587,t05,42
toxcast,588,auc,0.6764366883116883,0.6726440707654581,t05,42
toxcast,589,auc,0.6894573741462181,0.6433890183890184,t05,42
toxcast,590,auc,0.5397968823807274,0.5215403018034597,t05,42
toxcast,591,auc,0.6498961923766906,0.5625169459356868,t05,42
toxcast,592,auc,0.6613986230370542,0.6423442700903471,t05,42
toxcast,593,auc,0.6832647205588822,0.602417726630325,t05,42
toxcast,594,auc,0.6368302945301543,0.6311014096360194,t05,42
toxcast,595,auc,0.6341263330598852,0.6182041307770677,t05,42
toxcast,596,auc,0.6608236485508994,0.666224931531054,t05,42
toxcast,597,auc,0.6811292719167905,0.6514620840152755,t05,42
toxcast,598,auc,0.6448696524064171,0.6282855731225296,t05,42
toxcast,599,auc,0.6390410958904109,0.6416083916083916,t05,42
toxcast,600,auc,0.5294612794612794,0.5488801990757198,t05,42
toxcast,601,auc,0.6930379746835443,0.5147783251231527,t05,42
toxcast,602,auc,0.6217948717948718,0.6305084745762712,t05,42
toxcast,603,auc,0.9166666666666666,0.6475409836065574,t05,42
toxcast,604,auc,0.6296992481203008,0.41304347826086957,t05,42
toxcast,605,auc,0.5984848484848485,0.5091743119266054,t05,42
toxcast,606,auc,0.6140740740740741,0.4038065843621399,t05,42
toxcast,607,auc,0.8164556962025317,0.32142857142857145,t05,42
toxcast,608,auc,0.6418219461697723,0.5769986893840104,t05,42
toxcast,609,auc,0.7256410256410256,0.6552706552706553,t05,42
toxcast,610,auc,0.8354430379746836,0.6288135593220339,t05,42
toxcast,611,auc,0.6174242424242424,0.6034965034965035,t05,42
toxcast,612,auc,0.8164556962025317,0.3592436974789916,t05,42
toxcast,613,auc,0.9512195121951219,0.6555555555555556,t05,42
toxcast,614,auc,0.8518518518518519,0.4473684210526316,t05,42
toxcast,615,auc,0.7554112554112554,0.487012987012987,t05,42
toxcast,616,auc,0.5657276995305164,0.6376248612652609,t05,42
sider,0,auc,0.7537579113924051,0.6463079340141398,t05,42
sider,1,auc,0.5372369131138695,0.5051162790697674,t05,42
sider,2,auc,0.6095238095238096,0.7476190476190476,t05,42
sider,3,auc,0.6507675438596491,0.6758928571428572,t05,42
sider,4,auc,0.5852490421455939,0.67421875,t05,42
sider,5,auc,0.6202325581395349,0.662586405529954,t05,42
sider,6,auc,0.6545801526717557,0.6948590381426202,t05,42
sider,7,auc,0.5858407079646017,0.6172764227642277,t05,42
sider,8,auc,0.6248677248677249,0.5716791979949875,t05,42
sider,9,auc,0.656937225109956,0.6442695722356739,t05,42
sider,10,auc,0.6549844236760125,0.5474937343358396,t05,42
sider,11,auc,0.6142857142857143,0.5765255905511811,t05,42
sider,12,auc,0.7296918767507002,0.6154279279279279,t05,42
sider,13,auc,0.6445652173913043,0.45859375,t05,42
sider,14,auc,0.55970625798212,0.6143433179723502,t05,42
sider,15,auc,0.6903870162297129,0.7146062831497348,t05,42
sider,16,auc,0.5739130434782609,0.6427536231884058,t05,42
sider,17,auc,0.5311795642374155,0.5775555555555556,t05,42
sider,18,auc,0.6544973544973545,0.5837031558185405,t05,42
sider,19,auc,0.5504032258064516,0.5851851851851851,t05,42
sider,20,auc,0.6633608815426997,0.5711928335690712,t05,42
sider,21,auc,0.6021929824561404,0.6452175697865353,t05,42
sider,22,auc,0.6162790697674418,0.5551409618573798,t05,42
sider,23,auc,0.6723730814639906,0.6308780690803163,t05,42
sider,24,auc,0.6359000509943906,0.7125803489439853,t05,42
sider,25,auc,0.75177304964539,0.6879699248120301,t05,42
sider,26,auc,0.5778236914600551,0.6391860465116279,t05,42
hiv,0,auc,0.6758555016656869,0.710780432221557,t05,42
muv,0,auc,0.7019566736547869,nan,t05,42
muv,1,auc,0.6600834938985228,0.7857702094343316,t05,42
muv,2,auc,0.6467576791808873,0.40085087326466634,t05,42
muv,3,auc,0.6489935298346513,0.6336612021857924,t05,42
muv,4,auc,0.7339069471000638,0.7342132505175983,t05,42
muv,5,auc,0.6997345719973457,0.6997327989311958,t05,42
muv,6,auc,0.4132221416485376,0.2594113620807666,t05,42
muv,7,auc,0.9066399286987522,0.9851940095302927,t05,42
muv,8,auc,0.6523699124162803,0.5923190546528804,t05,42
muv,9,auc,0.914705137939762,0.7037141779788839,t05,42
muv,10,auc,0.8359769286229272,0.7147260273972603,t05,42
muv,11,auc,0.709984756097561,0.5947348193697156,t05,42
muv,12,auc,0.9776507276507277,nan,t05,42
muv,13,auc,0.9851325145442793,0.9806896551724138,t05,42
muv,14,auc,0.9253125,0.6091205211726385,t05,42
muv,15,auc,0.7702602230483271,0.8704088704088704,t05,42
muv,16,auc,nan,0.4031651173085436,t05,42
esol,0,rmse,1.7260158440177995,1.843038839408256,t05,42
freesolv,0,rmse,5.820292068383709,3.3558209737168,t05,42
lipo,0,rmse,1.1091631971268279,1.0480758768997165,t05,42
qm7dft,0,mae,134.74357773790192,140.2823025620939,t05,42
qm8dft,0,mae,0.01809511770600026,0.018136622239423156,t05,42
qm8dft,1,mae,0.015828499348678433,0.016264064098525047,t05,42
qm8dft,2,mae,0.0239990866901098,0.026999396524562663,t05,42
qm8dft,3,mae,0.04485945956526543,0.04509106776456503,t05,42
qm8dft,4,mae,0.019000711466847293,0.01864296326259401,t05,42
qm8dft,5,mae,0.017678471966297623,0.0182385347708792,t05,42
qm8dft,6,mae,0.01818148076486546,0.024347422692678648,t05,42
qm8dft,7,mae,0.03414529359825299,0.03775812643653804,t05,42
qm8dft,8,mae,0.017785452556312403,0.017835383058890788,t05,42
qm8dft,9,mae,0.01587686869383917,0.016707447543674352,t05,42
qm8dft,10,mae,0.025451809563808152,0.0313689553571032,t05,42
qm8dft,11,mae,0.03833011946819656,0.041812786781372936,t05,42
qm9dft,0,mae,0.011336255701003734,0.012342066440584635,t05,42
qm9dft,1,mae,0.015725348318783087,0.019110388780665292,t05,42
qm9dft,2,mae,0.016416180099519444,0.019267299385479063,t05,42
