task,target_index,metric,valid,test,config_id,seed
toxcast,424,auc,0.875,0.6458333333333334,t04,42
toxcast,425,auc,0.6883116883116883,0.7714285714285715,t04,42
toxcast,426,auc,0.72,0.42857142857142855,t04,42
toxcast,427,auc,0.8051948051948052,0.64375,t04,42
toxcast,428,auc,0.8,0.5636363636363636,t04,42
toxcast,429,auc,0.6666666666666666,0.509090909090909,t04,42
toxcast,430,auc,0.16666666666666666,0.55,t04,42
toxcast,431,auc,0.825,0.8009259259259259,t04,42
toxcast,432,auc,0.8857142857142857,0.7037037037037037,t04,42
toxcast,433,auc,0.6857142857142857,0.78,t04,42
toxcast,434,auc,0.625,0.5384615384615384,t04,42
toxcast,435,auc,0.6666666666666666,1.0,t04,42
toxcast,436,auc,0.37777777777777777,0.6875,t04,42
toxcast,437,auc,1.0,0.55,t04,42
toxcast,438,auc,0.6333333333333333,0.6555555555555556,t04,42
toxcast,439,auc,0.9,0.7090909090909091,t04,42
toxcast,440,auc,0.6666666666666666,0.4666666666666667,t04,42
toxcast,441,auc,0.8823529411764706,0.034482758620689655,t04,42
toxcast,442,auc,0.4375,0.9642857142857143,t04,42
toxcast,443,auc,0.7333333333333333,0.6428571428571429,t04,42
toxcast,444,auc,0.6,0.4375,t04,42
toxcast,445,auc,0.45,0.4818181818181818,t04,42
toxcast,446,auc,0.8148148148148148,0.6666666666666666,t04,42
toxcast,447,auc,0.5833333333333334,0.9166666666666666,t04,42
toxcast,448,auc,0.7368421052631579,0.6984126984126984,t04,42
toxcast,449,auc,1.0,0.3625,t04,42
toxcast,450,auc,1.0,0.8125,t04,42
toxcast,451,auc,0.5,0.6111111111111112,t04,42
toxcast,452,auc,1.0,0.625,t04,42
toxcast,453,auc,0.8888888888888888,0.5974025974025974,t04,42
toxcast,454,auc,0.6240601503759399,0.595703125,t04,42
toxcast,455,auc,0.7592592592592593,0.6227598566308243,t04,42
toxcast,456,auc,0.8731617647058824,0.6551724137931034,t04,42
toxcast,457,auc,0.8571428571428571,0.358974358974359,t04,42
toxcast,458,auc,0.8538011695906432,0.7055555555555556,t04,42
toxcast,459,auc,0.8571428571428571,0.3,t04,42
toxcast,460,auc,0.725,0.615,t04,42
toxcast,461,auc,0.8042328042328042,0.7045454545454546,t04,42
toxcast,462,auc,0.9743589743589743,0.7571428571428571,t04,42
toxcast,463,auc,0.5388888888888889,0.6851851851851852,t04,42
toxcast,464,auc,0.6515151515151515,0.5086805555555556,t04,42
toxcast,465,auc,0.5912698412698413,0.3640552995391705,t04,42
toxcast,466,auc,0.75,0.35919540229885055,t04,42
toxcast,467,auc,0.5857142857142857,0.6785714285714286,t04,42
toxcast,468,auc,0.7629310344827587,0.5606060606060606,t04,42
toxcast,469,auc,0.9285714285714286,0.8947368421052632,t04,42
toxcast,470,auc,0.9333333333333333,0.9215686274509803,t04,42
toxcast,471,auc,0.95,0.8333333333333334,t04,42
toxcast,472,auc,0.7451298701298701,0.6328042328042328,t04,42
toxcast,473,auc,0.7070707070707071,0.650887573964497,t04,42
toxcast,474,auc,1.0,nan,t04,42
toxcast,475,auc,0.7407407407407407,0.6666666666666666,t04,42
toxcast,476,auc,0.75,0.428125,t04,42
toxcast,477,auc,0.7619047619047619,0.22727272727272727,t04,42
toxcast,478,auc,0.5595238095238095,0.22767857142857142,t04,42
toxcast,479,auc,0.696078431372549,0.5714285714285714,t04,42
toxcast,480,auc,0.7,0.37272727272727274,t04,42
toxcast,481,auc,0.9166666666666666,0.3333333333333333,t04,42
toxcast,482,auc,0.8928571428571429,0.640625,t04,42
toxcast,483,auc,0.6333333333333333,0.75,t04,42
toxcast,484,auc,0.6753318584070797,0.5272331154684096,t04,42
toxcast,485,auc,0.6696078431372549,0.6615646258503401,t04,42
toxcast,486,auc,0.6461152882205514,0.7644562334217506,t04,42
toxcast,487,auc,0.93125,0.623963133640553,t04,42
toxcast,488,auc,0.7054421768707483,0.1622340425531915,t04,42
toxcast,489,auc,0.9419191919191919,0.7605555555555555,t04,42
toxcast,490,auc,0.7334054834054834,0.5291723202170964,t04,42
toxcast,491,auc,0.8311355311355312,0.7018407534246576,t04,42
toxcast,492,auc,0.859313725490196,0.7418300653594772,t04,42
toxcast,493,auc,0.8151709401709402,0.6223674655047204,t04,42
toxcast,494,auc,0.7609427609427609,0.6023178807947019,t04,42
toxcast,495,auc,0.7233396584440228,0.6492727272727272,t04,42
toxcast,496,auc,0.668731778425656,0.5171875,t04,42
toxcast,497,auc,0.6366886688668867,0.454763393787784,t04,42
toxcast,498,auc,0.5682870370370371,0.5712274774774775,t04,42
toxcast,499,auc,0.6683575189418262,0.600899821878263,t04,42
toxcast,500,auc,0.5736534406747172,0.5679779158040028,t04,42
toxcast,501,auc,0.6407114127702364,0.5647243729035253,t04,42
toxcast,502,auc,0.8329402515723271,0.8179389312977099,t04,42
toxcast,503,auc,0.7242693773824651,0.6542462845010616,t04,42
toxcast,504,auc,0.806820779051164,0.6604668405174617,t04,42
toxcast,505,auc,0.7017809139784946,0.6074294670846395,t04,42
toxcast,506,auc,0.6139173060528559,nan,t04,42
toxcast,507,auc,0.701495717390378,0.6460797196671046,t04,42
toxcast,508,auc,0.6686495861733204,0.6533379203274408,t04,42
toxcast,509,auc,0.6702025261751822,0.5699983506514926,t04,42
toxcast,510,auc,0.7567346256684492,0.718879173290938,t04,42
toxcast,511,auc,0.7302055028172825,0.6472833408172429,t04,42
toxcast,512,auc,0.6623985706841361,0.6614181251498442,t04,42
toxcast,513,auc,0.7766566288804453,0.7450139661158535,t04,42
toxcast,514,auc,0.6702641213639101,0.6325938566552901,t04,42
toxcast,515,auc,0.873586118251928,0.6403969270166453,t04,42
toxcast,516,auc,0.8125536941580757,0.5887890457851946,t04,42
toxcast,517,auc,0.8165438165438166,0.716325224071703,t04,42
toxcast,518,auc,0.9390088945362135,0.8846641318124208,t04,42
toxcast,519,auc,0.9017352185089974,0.5775032092426188,t04,42
toxcast,520,auc,0.9047013977128335,0.958808618504436,t04,42
toxcast,521,auc,0.772316384180791,0.5285974499089253,t04,42
toxcast,522,auc,0.7014354813543454,0.5512693317770645,t04,42
toxcast,523,auc,0.6794206180442407,0.6777732793522268,t04,42
toxcast,524,auc,0.6792000459413673,0.6869315040956832,t04,42
toxcast,525,auc,0.7355963302752293,0.6775740242261103,t04,42
toxcast,526,auc,0.6380446140566081,0.5911691779515544,t04,42
toxcast,527,auc,0.6416570811112273,0.6143334157803612,t04,42
toxcast,528,auc,0.6683268229166667,0.47205215419501134,t04,42
toxcast,529,auc,0.6100688298918387,0.522446438071287,t04,42
toxcast,530,auc,0.6765714690666855,0.6572762006093728,t04,42
toxcast,531,auc,0.6764772470002264,0.7089106545628284,t04,42
toxcast,532,auc,0.6866414835164835,0.5401654411764706,t04,42
toxcast,533,auc,0.6189173343756107,0.60029543216423,t04,42
toxcast,534,auc,0.6445912042502951,0.7049104791995787,t04,42
toxcast,535,auc,0.6522840775558166,0.572660252405348,t04,42
toxcast,536,auc,0.6533106435643564,0.6363495826033185,t04,42
toxcast,537,auc,0.589949782844734,0.4733392122281011,t04,42
toxcast,538,auc,0.5735242135030046,0.5409379968203497,t04,42
toxcast,539,auc,0.6193935517278141,0.6166133119914633,t04,42
toxcast,540,auc,0.6850069703647075,0.5999302406696896,t04,42
toxcast,541,auc,0.6516318996835814,0.5617116438011961,t04,42
toxcast,542,auc,0.6925348273773471,0.7822403462050599,t04,42
toxcast,543,auc,0.6588547291621667,0.6275701538859434,t04,42
toxcast,544,auc,0.6666263530265465,0.6322573583889001,t04,42
toxcast,545,auc,0.749381875063074,0.7086778398510242,t04,42
toxcast,546,auc,0.7138116638795987,0.6460188087774295,t04,42
toxcast,547,auc,0.6023360148514851,0.6209683954619125,t04,42
toxcast,548,auc,0.6549822282142419,0.6613673805601318,t04,42
toxcast,549,auc,0.5912009546268148,0.5719092935528121,t04,42
toxcast,550,auc,0.6934284565916399,0.590149136577708,t04,42
toxcast,551,auc,0.6602572647294055,0.6056955093099672,t04,42
toxcast,552,auc,0.7863945578231293,0.7887788778877888,t04,42
toxcast,553,auc,0.6343240093240093,0.5584033613445378,t04,42
toxcast,554,auc,0.6617755629383536,0.5612397311426438,t04,42
toxcast,555,auc,0.6569288389513108,0.6897468354430379,t04,42
toxcast,556,auc,0.729468201754386,0.6815331010452962,t04,42
toxcast,557,auc,0.6438605442176871,0.560560704622647,t04,42
toxcast,558,auc,0.6369876408010012,0.6241922529297944,t04,42
toxcast,559,auc,0.7071656050955414,0.6505066141289052,t04,42
toxcast,560,auc,0.7660910518053375,0.5435114503816794,t04,42
toxcast,561,auc,0.6703074433656958,0.4563866427073974,t04,42
toxcast,562,auc,0.5796192443919717,0.5794221626234305,t04,42
toxcast,563,auc,0.6440355527834087,0.6294388609715242,t04,42
toxcast,564,auc,0.6540682414698162,0.6882417582417583,t04,42
toxcast,565,auc,0.49236641221374045,0.7271863117870723,t04,42
toxcast,566,auc,0.5687335092348285,0.5247081848046411,t04,42
toxcast,567,auc,0.64707610931531,0.6137390036223361,t04,42
toxcast,568,auc,0.7459317585301837,0.8277439024390244,t04,42
toxcast,569,auc,0.6554878048780488,0.6420536939055458,t04,42
toxcast,570,auc,0.7429140127388535,0.4912087912087912,t04,42
toxcast,571,auc,0.8174097664543525,0.4778625954198473,t04,42
toxcast,572,auc,0.673940565031983,0.6589986422267481,t04,42
toxcast,573,auc,0.6456055279427809,0.5927303891913692,t04,42
toxcast,574,auc,0.6237139699005186,0.5061392405063291,t04,42
toxcast,575,auc,0.6984631690514044,0.5974677496416627,t04,42
toxcast,576,auc,0.7408874801901744,0.4916387959866221,t04,42
toxcast,577,auc,0.6807692307692308,0.6908633372048006,t04,42
toxcast,578,auc,0.7150407830342578,0.6374797406807131,t04,42
toxcast,579,auc,0.6590035481963336,0.5906100119904076,t04,42
toxcast,580,auc,0.6394870951832977,0.6859354999288864,t04,42
toxcast,581,auc,0.667343432765891,0.627362015586634,t04,42
toxcast,582,auc,0.6504436213282798,0.6476251339985157,t04,42
toxcast,583,auc,0.6065235528897107,0.5723280039684054,t04,42
toxcast,584,auc,0.6425157444894287,0.6602878391406143,t04,42
toxcast,585,auc,0.6980593874210895,0.6513440860215054,t04,42
toxcast,586,auc,0.5365806700038506,0.5909476422028723,t04,42
toxcast,587,auc,0.5867927394243184,0.5156805828281966,t04,42
toxcast,588,auc,0.7257467532467532,0.6591419980148304,t04,42
toxcast,589,auc,0.6816658234252466,0.6177587844254511,t04,42
toxcast,590,auc,0.557994803967879,0.6101766654398233,t04,42
toxcast,591,auc,0.6418536211727238,0.6064204761130091,t04,42
toxcast,592,auc,0.6487661483716253,0.6188698684419084,t04,42
toxcast,593,auc,0.6630177145708582,0.5904704219664849,t04,42
toxcast,594,auc,0.6428892005610098,0.5981945613296865,t04,42
toxcast,595,auc,0.6215867807336224,0.6080740020376031,t04,42
toxcast,596,auc,0.6545948465705422,0.6234870571605265,t04,42
toxcast,597,auc,0.6741133148136185,0.6489088925259138,t04,42
toxcast,598,auc,0.6236463903743316,0.6542737154150198,t04,42
toxcast,599,auc,0.6794520547945205,0.4902097902097902,t04,42
toxcast,600,auc,0.6060606060606061,0.5143974404550302,t04,42
toxcast,601,auc,0.8417721518987342,0.437192118226601,t04,42
toxcast,602,auc,0.7448717948717949,0.5677966101694916,t04,42
toxcast,603,auc,0.66875,0.6229508196721312,t04,42
toxcast,604,auc,0.6954887218045113,0.4902173913043478,t04,42
toxcast,605,auc,0.6047979797979798,0.4941022280471822,t04,42
toxcast,606,auc,0.5822222222222222,0.5120884773662552,t04,42
toxcast,607,auc,0.7848101265822784,0.37815126050420167,t04,42
toxcast,608,auc,0.520703933747412,0.5216251638269986,t04,42
toxcast,609,auc,0.6,0.5612535612535613,t04,42
toxcast,610,auc,0.8481012658227848,0.7016949152542373,t04,42
toxcast,611,auc,0.6515151515151515,0.34405594405594403,t04,42
toxcast,612,auc,0.7753164556962026,0.5441176470588235,t04,42
toxcast,613,auc,0.9634146341463414,0.41388888888888886,t04,42
toxcast,614,auc,0.8888888888888888,0.449317738791423,t04,42
toxcast,615,auc,0.6948051948051948,0.5032467532467533,t04,42
toxcast,616,auc,0.573943661971831,0.6992230854605993,t04,42
sider,0,auc,0.7019382911392406,0.6447368421052632,t04,42
sider,1,auc,0.6071235833783054,0.5737209302325581,t04,42
sider,2,auc,0.7642857142857142,0.6130952380952381,t04,42
sider,3,auc,0.6711622807017544,0.6334325396825397,t04,42
sider,4,auc,0.6507024265644955,0.7286458333333333,t04,42
sider,5,auc,0.641860465116279,0.5786290322580645,t04,42
sider,6,auc,0.6494910941475827,0.736318407960199,t04,42
sider,7,auc,0.5806784660766962,0.5030487804878049,t04,42
sider,8,auc,0.6424603174603175,0.5317042606516291,t04,42
sider,9,auc,0.6857257097161136,0.6402340597255851,t04,42
sider,10,auc,0.6812045690550363,0.5740601503759398,t04,42
sider,11,auc,0.5992481203007519,0.6350885826771654,t04,42
sider,12,auc,0.7065826330532213,0.6058558558558559,t04,42
sider,13,auc,0.6673913043478261,0.4796875,t04,42
sider,14,auc,0.5504469987228607,0.6512096774193549,t04,42
sider,15,auc,0.684977111943404,0.718890248878009,t04,42
sider,16,auc,0.5239130434782608,0.6956521739130435,t04,42
sider,17,auc,0.6481968444778362,0.49133333333333334,t04,42
sider,18,auc,0.6619047619047619,0.5474605522682445,t04,42
sider,19,auc,0.5532834101382489,0.6445767195767196,t04,42
sider,20,auc,0.5902203856749312,0.5895803866100896,t04,42
sider,21,auc,0.6754385964912281,0.576252052545156,t04,42
sider,22,auc,0.5567552602436323,0.45729684908789386,t04,42
sider,23,auc,0.6711924439197167,0.5934248855597171,t04,42
sider,24,auc,0.6408720040795512,0.6756198347107438,t04,42
sider,25,auc,0.8386524822695035,0.5725563909774436,t04,42
sider,26,auc,0.5964187327823691,0.6594186046511628,t04,42
hiv,0,auc,0.6940586419753086,0.7076845825527723,t04,42
muv,0,auc,0.5238993710691824,nan,t04,42
muv,1,auc,0.7334617854849069,0.6610882755920924,t04,42
muv,2,auc,0.7217292377701934,0.31137483206448724,t04,42
muv,3,auc,0.6953630481667865,0.7179234972677596,t04,42
muv,4,auc,0.6545570427023581,0.7945997239475501,t04,42
muv,5,auc,0.7694094226940942,0.6933867735470942,t04,42
muv,6,auc,0.4557650471356055,0.4067419575633128,t04,42
muv,7,auc,0.9269162210338681,0.8876786929884275,t04,42
muv,8,auc,0.7582431736218445,0.922082717872969,t04,42
muv,9,auc,0.9217919514047077,0.7601809954751131,t04,42
muv,10,auc,0.8439077144917088,0.5868721461187215,t04,42
muv,11,auc,0.7033155487804879,0.5600499615680246,t04,42
muv,12,auc,0.9632132132132132,nan,t04,42
muv,13,auc,0.9925662572721397,0.9689655172413794,t04,42
muv,14,auc,0.8840625,0.5172638436482084,t04,42
muv,15,auc,0.7903345724907063,0.7657657657657657,t04,42
muv,16,auc,nan,0.3555776892430279,t04,42
esol,0,rmse,1.69077911080672,1.8199895995323807,t04,42
freesolv,0,rmse,5.685408730577507,3.3079368291835656,t04,42
lipo,0,rmse,1.1159134286742787,1.0580597542846033,t04,42
qm7dft,0,mae,134.91821034815376,131.86909747762724,t04,42
qm8dft,0,mae,0.018262867436814084,0.018419862982388978,t04,42
qm8dft,1,mae,0.01576787421167924,0.016134040891867957,t04,42
qm8dft,2,mae,0.023990411990018234,0.027763372243777656,t04,42
qm8dft,3,mae,0.045119813716533855,0.04529709963036906,t04,42
qm8dft,4,mae,0.019574953828949967,0.019119410282249796,t04,42
qm8dft,5,mae,0.01793838697091041,0.01855402384859896,t04,42
qm8dft,6,mae,0.018186141457490302,0.02463727845082069,t04,42
qm8dft,7,mae,0.03428858491754313,0.03780143617109242,t04,42
qm8dft,8,mae,0.018006144110860683,0.018104034877242565,t04,42
qm8dft,9,mae,0.016014636957657,0.016709399276274524,t04,42
qm8dft,10,mae,0.025906361370537437,0.032135316039504716,t04,42
qm8dft,11,mae,0.037653297670624,0.04213858532476875,t04,42
qm9dft,0,mae,0.011366610571438875,0.012458848809663288,t04,42
qm9dft,1,mae,0.01649618543330645,0.020280862334051776,t04,42
qm9dft,2,mae,0.016563771676185838,0.019347113540392726,t04,42
