task,target_index,metric,valid,test,config_id,seed
toxcast,427,auc,0.577922077922078,0.675,x06,42
toxcast,428,auc,0.8666666666666667,0.4727272727272727,x06,42
toxcast,429,auc,1.0,0.5272727272727272,x06,42
toxcast,430,auc,0.5,0.5,x06,42
toxcast,431,auc,0.8,0.4861111111111111,x06,42
toxcast,432,auc,0.9285714285714286,0.5833333333333334,x06,42
toxcast,433,auc,0.45714285714285713,0.37,x06,42
toxcast,434,auc,0.5625,0.5192307692307693,x06,42
toxcast,435,auc,0.8333333333333334,0.2,x06,42
toxcast,436,auc,0.6555555555555556,0.6375,x06,42
toxcast,437,auc,0.8571428571428571,0.3625,x06,42
toxcast,438,auc,0.7333333333333333,0.575,x06,42
toxcast,439,auc,0.6625,0.40454545454545454,x06,42
toxcast,440,auc,0.75,0.3333333333333333,x06,42
toxcast,441,auc,0.5294117647058824,0.3448275862068966,x06,42
toxcast,442,auc,0.5,0.5,x06,42
toxcast,443,auc,0.5,0.6071428571428571,x06,42
toxcast,444,auc,0.63,0.55625,x06,42
toxcast,445,auc,0.675,0.7,x06,42
toxcast,446,auc,0.6481481481481481,0.6476190476190476,x06,42
toxcast,447,auc,0.5833333333333334,0.5833333333333334,x06,42
toxcast,448,auc,0.6578947368421053,0.5119047619047619,x06,42
toxcast,449,auc,0.5,0.5,x06,42
toxcast,450,auc,0.5,0.5,x06,42
toxcast,451,auc,0.5,0.5,x06,42
toxcast,452,auc,0.5,0.5,x06,42
toxcast,453,auc,0.5,0.5,x06,42
toxcast,454,auc,0.7744360902255639,0.478515625,x06,42
toxcast,455,auc,0.6990740740740741,0.4112903225806452,x06,42
toxcast,456,auc,0.90625,0.7241379310344828,x06,42
toxcast,457,auc,0.4642857142857143,0.20512820512820512,x06,42
toxcast,458,auc,0.695906432748538,0.5,x06,42
toxcast,459,auc,0.6190476190476191,0.6833333333333333,x06,42
toxcast,460,auc,0.5458333333333333,0.3725,x06,42
toxcast,461,auc,0.8130511463844797,0.5583333333333333,x06,42
toxcast,462,auc,0.8076923076923077,0.37857142857142856,x06,42
toxcast,463,auc,0.42777777777777776,0.6203703703703703,x06,42
toxcast,464,auc,0.6590909090909091,0.5381944444444444,x06,42
toxcast,465,auc,0.6984126984126984,0.631336405529954,x06,42
toxcast,466,auc,0.5831632653061225,0.5330459770114943,x06,42
toxcast,467,auc,0.7357142857142858,0.3979591836734694,x06,42
toxcast,468,auc,0.6293103448275862,0.7992424242424242,x06,42
toxcast,469,auc,0.7142857142857143,0.21052631578947367,x06,42
toxcast,470,auc,0.7666666666666667,0.47058823529411764,x06,42
toxcast,471,auc,0.2625,0.6944444444444444,x06,42
toxcast,472,auc,0.7459415584415584,0.6031746031746031,x06,42
toxcast,473,auc,0.5151515151515151,0.6331360946745562,x06,42
toxcast,474,auc,0.85,nan,x06,42
toxcast,475,auc,0.7222222222222222,0.6466666666666666,x06,42
toxcast,476,auc,0.8409090909090909,0.45625,x06,42
toxcast,477,auc,0.6904761904761905,0.625,x06,42
toxcast,478,auc,0.6428571428571429,0.3861607142857143,x06,42
toxcast,479,auc,0.7254901960784313,0.5,x06,42
toxcast,480,auc,0.875,0.7363636363636363,x06,42
toxcast,481,auc,0.9583333333333334,0.7638888888888888,x06,42
toxcast,482,auc,0.4642857142857143,0.6744791666666666,x06,42
toxcast,483,auc,0.6888888888888889,0.85,x06,42
toxcast,484,auc,0.8130530973451328,0.5929557007988381,x06,42
toxcast,485,auc,0.7666666666666667,0.713718820861678,x06,42
toxcast,486,auc,0.7343358395989975,0.6156498673740053,x06,42
toxcast,487,auc,0.8136363636363636,0.632258064516129,x06,42
toxcast,488,auc,0.6006802721088436,0.8377659574468085,x06,42
toxcast,489,auc,0.9,0.7183333333333334,x06,42
toxcast,490,auc,0.7027417027417028,0.6485753052917232,x06,42
toxcast,491,auc,0.873992673992674,0.6695205479452054,x06,42
toxcast,492,auc,0.7485294117647059,0.8353758169934641,x06,42
toxcast,493,auc,0.7663817663817664,0.49455337690631807,x06,42
toxcast,494,auc,0.7373737373737373,0.5986754966887418,x06,42
toxcast,495,auc,0.7552182163187856,0.6334545454545455,x06,42
toxcast,496,auc,0.5229591836734694,0.576953125,x06,42
toxcast,497,auc,0.5676567656765676,0.6430060454450698,x06,42
toxcast,498,auc,0.5729166666666666,0.4681869369369369,x06,42
toxcast,499,auc,0.7351996917940157,0.712778699097107,x06,42
toxcast,500,auc,0.6419877324132643,0.6327467218771566,x06,42
toxcast,501,auc,0.6666792357968828,0.6588574080715597,x06,42
toxcast,502,auc,0.8262578616352201,0.9236641221374046,x06,42
toxcast,503,auc,0.9618805590851334,0.6476645435244162,x06,42
toxcast,504,auc,0.8353250399973879,0.7507542056552641,x06,42
toxcast,505,auc,0.8104533235581622,0.7195193312434692,x06,42
toxcast,506,auc,0.5638320545609549,nan,x06,42
toxcast,507,auc,0.7402309626283717,0.6738063950941743,x06,42
toxcast,508,auc,0.702065076273937,0.6943077167354715,x06,42
toxcast,509,auc,0.6798868524957276,0.657644730331519,x06,42
toxcast,510,auc,0.7914104278074866,0.7104398516163222,x06,42
toxcast,511,auc,0.7081554151815648,0.6496856757970364,x06,42
toxcast,512,auc,0.7158713615722474,0.7064373052025893,x06,42
toxcast,513,auc,0.8087407570908288,0.7764312005638656,x06,42
toxcast,514,auc,0.658640104769097,0.5494048114542579,x06,42
toxcast,515,auc,0.7010282776349614,0.7946862996158771,x06,42
toxcast,516,auc,0.5662585910652921,0.7280166880616175,x06,42
toxcast,517,auc,0.634023634023634,0.5998719590268886,x06,42
toxcast,518,auc,0.5330368487928844,0.526615969581749,x06,42
toxcast,519,auc,0.6219794344473007,0.7911317928968763,x06,42
toxcast,520,auc,0.5330368487928844,0.526615969581749,x06,42
toxcast,521,auc,0.8160075329566855,0.5896174863387978,x06,42
toxcast,522,auc,0.8314089561554064,0.7403997665596732,x06,42
toxcast,523,auc,0.7307448013034713,0.6794331983805668,x06,42
toxcast,524,auc,0.8140236023774657,0.7052238805970149,x06,42
toxcast,525,auc,0.6334731323722149,0.6684611933602512,x06,42
toxcast,526,auc,0.7067375403207488,0.643206815436455,x06,42
toxcast,527,auc,0.6458921537871658,0.6558106128350996,x06,42
toxcast,528,auc,0.7245442708333333,0.6419501133786848,x06,42
toxcast,529,auc,0.6946968207145199,0.6173526140155728,x06,42
toxcast,530,auc,0.7165261143788534,0.6922365430188132,x06,42
toxcast,531,auc,0.7605841068598597,0.72724558050645,x06,42
toxcast,532,auc,0.7486263736263736,0.6665900735294118,x06,42
toxcast,533,auc,0.785733828415087,0.6911029467464586,x06,42
toxcast,534,auc,0.7703291027154664,0.7201487625065824,x06,42
toxcast,535,auc,0.6144058460634547,0.589763213794827,x06,42
toxcast,536,auc,0.7021967821782178,0.7098320107183346,x06,42
toxcast,537,auc,0.6956772529858849,0.6375073486184597,x06,42
toxcast,538,auc,0.7682573347472605,0.679707017942312,x06,42
toxcast,539,auc,0.7142139169369945,0.6746298519407763,x06,42
toxcast,540,auc,0.7461438143634483,0.7005580746424834,x06,42
toxcast,541,auc,0.7676960037501465,0.6802100608070757,x06,42
toxcast,542,auc,0.7837169392287503,0.7052929427430094,x06,42
toxcast,543,auc,0.7099503203974368,0.6327589551273762,x06,42
toxcast,544,auc,0.6653967870028824,0.6488263622280596,x06,42
toxcast,545,auc,0.7647214653345443,0.6805400372439478,x06,42
toxcast,546,auc,0.7217678720735786,0.6691745036572623,x06,42
toxcast,547,auc,0.7692347359735974,0.6218192868719611,x06,42
toxcast,548,auc,0.7002083588675083,0.5781054365733114,x06,42
toxcast,549,auc,0.7083132085120891,0.6355024005486969,x06,42
toxcast,550,auc,0.7159867363344051,0.6610675039246467,x06,42
toxcast,551,auc,0.7349040255931751,0.6842434673759975,x06,42
toxcast,552,auc,0.7598639455782313,0.8136813681368137,x06,42
toxcast,553,auc,0.7162004662004662,0.6625,x06,42
toxcast,554,auc,0.7684339239571798,0.7322836279146959,x06,42
toxcast,555,auc,0.664633493846977,0.6986075949367089,x06,42
toxcast,556,auc,0.8062225877192982,0.6478126209833527,x06,42
toxcast,557,auc,0.7375170068027211,0.6529416844165563,x06,42
toxcast,558,auc,0.7251153785982478,0.709630900660801,x06,42
toxcast,559,auc,0.7179936305732484,0.5583309878975513,x06,42
toxcast,560,auc,0.5455259026687598,0.632824427480916,x06,42
toxcast,561,auc,0.6758090614886731,0.6691374663072777,x06,42
toxcast,562,auc,0.7038075560802833,0.5696696330610752,x06,42
toxcast,563,auc,0.6513644160299392,0.6106923506420994,x06,42
toxcast,564,auc,0.7194225721784777,0.5504395604395604,x06,42
toxcast,565,auc,0.6119592875318066,0.8688212927756654,x06,42
toxcast,566,auc,0.7312005277044855,0.6871811001607605,x06,42
toxcast,567,auc,0.6950729748261338,0.7235734111116339,x06,42
toxcast,568,auc,0.5997375328083989,0.4557926829268293,x06,42
toxcast,569,auc,0.6797963850174216,0.660435038212816,x06,42
toxcast,570,auc,0.7422770700636943,0.64925431711146,x06,42
toxcast,571,auc,0.6806794055201698,0.6197201017811704,x06,42
toxcast,572,auc,0.7451544361525705,0.706856754921928,x06,42
toxcast,573,auc,0.7030791611104377,0.6894736842105263,x06,42
toxcast,574,auc,0.63451237139699,0.5780696202531646,x06,42
toxcast,575,auc,0.5180180180180181,0.6429765886287625,x06,42
toxcast,576,auc,0.6876839483812542,0.49372909698996653,x06,42
toxcast,577,auc,0.6421404682274248,0.5750483933410763,x06,42
toxcast,578,auc,0.7423817292006525,0.7081645056726094,x06,42
toxcast,579,auc,0.6912422383205205,0.6967026378896882,x06,42
toxcast,580,auc,0.6975816026448938,0.7179633053619684,x06,42
toxcast,581,auc,0.688622520693425,0.7116686238923882,x06,42
toxcast,582,auc,0.6554253883481207,0.6611074461944422,x06,42
toxcast,583,auc,0.653043046880285,0.5933529209753119,x06,42
toxcast,584,auc,0.6465432411156096,0.6476242941743562,x06,42
toxcast,585,auc,0.6930032733224223,0.6973008558262015,x06,42
toxcast,586,auc,0.5260043640097548,0.5375155490218252,x06,42
toxcast,587,auc,0.6166628692944482,0.622285779333504,x06,42
toxcast,588,auc,0.6728084415584416,0.6505809540491622,x06,42
toxcast,589,auc,0.6989375158107767,0.6783000949667616,x06,42
toxcast,590,auc,0.6425011809163911,0.6825542878174458,x06,42
toxcast,591,auc,0.7083308137308258,0.6700829673011225,x06,42
toxcast,592,auc,0.6899435290477296,0.6830559518148677,x06,42
toxcast,593,auc,0.69812874251497,0.67961841308298,x06,42
toxcast,594,auc,0.6651238896680692,0.6231985062066063,x06,42
toxcast,595,auc,0.7015410758232743,0.6345975734000185,x06,42
toxcast,596,auc,0.6592001414540837,0.6877227081308714,x06,42
toxcast,597,auc,0.6815621164157891,0.6783142389525368,x06,42
toxcast,598,auc,0.6994819518716577,0.6482954545454546,x06,42
toxcast,599,auc,0.6383561643835617,0.5559440559440559,x06,42
toxcast,600,auc,0.5058922558922558,0.6004265908282972,x06,42
toxcast,601,auc,0.6265822784810127,0.6650246305418719,x06,42
toxcast,602,auc,0.8038461538461539,0.5076271186440678,x06,42
toxcast,603,auc,0.86875,0.6516393442622951,x06,42
toxcast,604,auc,0.6259398496240601,0.6217391304347826,x06,42
toxcast,605,auc,0.6111111111111112,0.6628440366972477,x06,42
toxcast,606,auc,0.5444444444444444,0.49691358024691357,x06,42
toxcast,607,auc,0.5949367088607594,0.569327731092437,x06,42
toxcast,608,auc,0.6159420289855072,0.6343381389252949,x06,42
toxcast,609,auc,0.7102564102564103,0.5918803418803419,x06,42
toxcast,610,auc,0.6962025316455697,0.4330508474576271,x06,42
toxcast,611,auc,0.5845959595959596,0.6405594405594406,x06,42
toxcast,612,auc,0.5791139240506329,0.5189075630252101,x06,42
toxcast,613,auc,0.725609756097561,0.7166666666666667,x06,42
toxcast,614,auc,0.6512345679012346,0.5852826510721247,x06,42
toxcast,615,auc,0.5768398268398268,0.5267857142857143,x06,42
toxcast,616,auc,0.676056338028169,0.5191453940066593,x06,42
sider,0,auc,0.6683148734177216,0.5970149253731343,x06,42
sider,1,auc,0.5833783054506206,0.5574418604651162,x06,42
sider,2,auc,0.5547619047619048,0.7,x06,42
sider,3,auc,0.6925438596491228,0.6367063492063492,x06,42
sider,4,auc,0.6832694763729247,0.6614583333333334,x06,42
sider,5,auc,0.616046511627907,0.6581221198156681,x06,42
sider,6,auc,0.6895674300254453,0.802653399668325,x06,42
sider,7,auc,0.615339233038348,0.5382113821138211,x06,42
sider,8,auc,0.6473544973544973,0.4924812030075188,x06,42
sider,9,auc,0.6961215513794482,0.695318805488297,x06,42
sider,10,auc,0.632398753894081,0.606015037593985,x06,42
sider,11,auc,0.51203007518797,0.5541338582677166,x06,42
sider,12,auc,0.6502100840336135,0.5982545045045045,x06,42
sider,13,auc,0.5789855072463768,0.47552083333333334,x06,42
sider,14,auc,0.6120689655172413,0.5907258064516129,x06,42
sider,15,auc,0.756762380357886,0.7107303141574868,x06,42
sider,16,auc,0.6579710144927536,0.577536231884058,x06,42
sider,17,auc,0.5617956423741548,0.5097777777777778,x06,42
sider,18,auc,0.6888888888888889,0.6592702169625246,x06,42
sider,19,auc,0.6630184331797235,0.6433862433862434,x06,42
sider,20,auc,0.6322314049586777,0.6188118811881188,x06,42
sider,21,auc,0.6445175438596491,0.7194170771756979,x06,42
sider,22,auc,0.594407530454042,0.6637645107794361,x06,42
sider,23,auc,0.6651908697363242,0.621618809821057,x06,42
sider,24,auc,0.6432942376338603,0.6400367309458218,x06,42
sider,25,auc,0.6081560283687943,0.8924812030075188,x06,42
sider,26,auc,0.6375114784205693,0.6133720930232558,x06,42
hiv,0,auc,0.8184940109671293,0.7693389755183274,x06,42
muv,0,auc,0.8494758909853249,nan,x06,42
muv,1,auc,0.49582530507385997,0.5544627128596594,x06,42
muv,2,auc,0.5094425483503981,0.5330049261083744,x06,42
muv,3,auc,0.6515995686556434,0.4807650273224044,x06,42
muv,4,auc,0.5214308476736775,0.7673395445134575,x06,42
muv,5,auc,0.39100862641008627,0.6489645958583834,x06,42
muv,6,auc,0.5297316896301668,0.5651950718685832,x06,42
muv,7,auc,0.9806149732620321,0.8873383253914228,x06,42
muv,8,auc,0.779881504379186,0.7427991137370753,x06,42
muv,9,auc,0.5308782586686914,0.20456259426847662,x06,42
muv,10,auc,0.9470079307858688,0.7267123287671233,x06,42
muv,11,auc,0.9676067073170732,0.5685049961568025,x06,42
muv,12,auc,0.8763571263571264,nan,x06,42
muv,13,auc,0.995475113122172,0.7162068965517241,x06,42
muv,14,auc,0.897890625,0.8688382193268187,x06,42
muv,15,auc,0.6571561338289963,0.5261607761607762,x06,42
muv,16,auc,nan,0.567950420540062,x06,42
