task,target_index,metric,valid,test,config_id,seed
toxcast,423,auc,0.9166666666666666,0.5727272727272728,t12,42
toxcast,424,auc,0.6666666666666666,0.7083333333333334,t12,42
toxcast,425,auc,0.6688311688311688,0.6571428571428571,t12,42
toxcast,426,auc,0.76,0.7857142857142857,t12,42
toxcast,427,auc,0.8051948051948052,0.5625,t12,42
toxcast,428,auc,0.9333333333333333,0.509090909090909,t12,42
toxcast,429,auc,0.6666666666666666,0.509090909090909,t12,42
toxcast,430,auc,0.2222222222222222,0.3,t12,42
toxcast,431,auc,0.6,0.6620370370370371,t12,42
toxcast,432,auc,0.7142857142857143,0.6018518518518519,t12,42
toxcast,433,auc,0.5571428571428572,0.68,t12,42
toxcast,434,auc,0.625,0.5769230769230769,t12,42
toxcast,435,auc,0.6666666666666666,1.0,t12,42
toxcast,436,auc,0.7666666666666667,0.6583333333333333,t12,42
toxcast,437,auc,1.0,0.725,t12,42
toxcast,438,auc,0.875,0.5527777777777778,t12,42
toxcast,439,auc,0.85,0.8,t12,42
toxcast,440,auc,0.5,0.4,t12,42
toxcast,441,auc,0.8509803921568627,0.20689655172413793,t12,42
toxcast,442,auc,0.6875,0.6428571428571429,t12,42
toxcast,443,auc,0.8333333333333334,0.6190476190476191,t12,42
toxcast,444,auc,0.66,0.1875,t12,42
toxcast,445,auc,0.4,0.4090909090909091,t12,42
toxcast,446,auc,0.7407407407407407,0.5904761904761905,t12,42
toxcast,447,auc,0.5833333333333334,0.8888888888888888,t12,42
toxcast,448,auc,0.8421052631578947,0.626984126984127,t12,42
toxcast,449,auc,0.4166666666666667,0.55,t12,42
toxcast,450,auc,0.9,0.625,t12,42
toxcast,451,auc,0.75,0.3888888888888889,t12,42
toxcast,452,auc,0.4,0.5520833333333334,t12,42
toxcast,453,auc,0.8333333333333334,0.23376623376623376,t12,42
toxcast,454,auc,0.6240601503759399,0.6357421875,t12,42
toxcast,455,auc,0.8703703703703703,0.6666666666666666,t12,42
toxcast,456,auc,0.8970588235294118,0.6942528735632184,t12,42
toxcast,457,auc,0.7857142857142857,0.5128205128205128,t12,42
toxcast,458,auc,0.8538011695906432,0.7277777777777777,t12,42
toxcast,459,auc,0.8809523809523809,0.26666666666666666,t12,42
toxcast,460,auc,0.7416666666666667,0.5975,t12,42
toxcast,461,auc,0.8518518518518519,0.5537878787878788,t12,42
toxcast,462,auc,0.8974358974358975,0.6428571428571429,t12,42
toxcast,463,auc,0.8055555555555556,0.6327160493827161,t12,42
toxcast,464,auc,0.7474747474747475,0.8194444444444444,t12,42
toxcast,465,auc,0.5833333333333334,0.33640552995391704,t12,42
toxcast,466,auc,0.6357142857142857,0.44492337164750956,t12,42
toxcast,467,auc,0.6547619047619048,0.3596938775510204,t12,42
toxcast,468,auc,0.7931034482758621,0.5037878787878788,t12,42
toxcast,469,auc,0.8928571428571429,0.9473684210526315,t12,42
toxcast,470,auc,0.9333333333333333,0.5490196078431373,t12,42
toxcast,471,auc,0.85,0.7037037037037037,t12,42
toxcast,472,auc,0.7435064935064936,0.5873015873015873,t12,42
toxcast,473,auc,0.7323232323232324,0.6183431952662722,t12,42
toxcast,474,auc,0.9,nan,t12,42
toxcast,475,auc,0.8888888888888888,0.6133333333333333,t12,42
toxcast,476,auc,0.6704545454545454,0.50625,t12,42
toxcast,477,auc,0.6666666666666666,0.2727272727272727,t12,42
toxcast,478,auc,0.38095238095238093,0.36607142857142855,t12,42
toxcast,479,auc,0.5686274509803921,0.7267080745341615,t12,42
toxcast,480,auc,0.6,0.7454545454545455,t12,42
toxcast,481,auc,0.8333333333333334,0.5,t12,42
toxcast,482,auc,0.8571428571428571,0.8020833333333334,t12,42
toxcast,483,auc,0.6888888888888889,0.7,t12,42
toxcast,484,auc,0.581858407079646,0.4074074074074074,t12,42
toxcast,485,auc,0.661437908496732,0.5459183673469388,t12,42
toxcast,486,auc,0.7107769423558897,0.7323607427055703,t12,42
toxcast,487,auc,0.9181818181818182,0.5161290322580645,t12,42
toxcast,488,auc,0.6843537414965987,0.4769503546099291,t12,42
toxcast,489,auc,0.9050505050505051,0.7861111111111111,t12,42
toxcast,490,auc,0.6868686868686869,0.6621438263229308,t12,42
toxcast,491,auc,0.8424908424908425,0.7063356164383562,t12,42
toxcast,492,auc,0.8191176470588235,0.6564542483660131,t12,42
toxcast,493,auc,0.8315527065527065,0.560639070442992,t12,42
toxcast,494,auc,0.7895622895622896,0.5059602649006623,t12,42
toxcast,495,auc,0.7407969639468691,0.6267272727272727,t12,42
toxcast,496,auc,0.6373906705539358,0.5794921875,t12,42
toxcast,497,auc,0.5484048404840484,0.586825099020221,t12,42
toxcast,498,auc,0.6741898148148148,0.45664414414414417,t12,42
toxcast,499,auc,0.7072471212704936,0.6001627664148393,t12,42
toxcast,500,auc,0.5807935595169638,0.5891390614216702,t12,42
toxcast,501,auc,0.6209150326797386,0.5648878715638911,t12,42
toxcast,502,auc,0.7547169811320755,0.7026717557251908,t12,42
toxcast,503,auc,0.6264294790343075,0.6726114649681528,t12,42
toxcast,504,auc,0.7947725862800796,0.7280129876770466,t12,42
toxcast,505,auc,0.7044843597262952,0.6203552769070011,t12,42
toxcast,506,auc,0.6311807331628303,nan,t12,42
toxcast,507,auc,0.718029573443559,0.6305738063950942,t12,42
toxcast,508,auc,0.6581010629665693,0.6476482834056667,t12,42
toxcast,509,auc,0.6490463001158976,0.5437242289295728,t12,42
toxcast,510,auc,0.7713235294117647,0.7446343402225755,t12,42
toxcast,511,auc,0.734875486701721,0.653558599012124,t12,42
toxcast,512,auc,0.648775403856175,0.6429033804842963,t12,42
toxcast,513,auc,0.777697195200782,0.7562129636880988,t12,42
toxcast,514,auc,0.6859699266807506,0.6323025056189129,t12,42
toxcast,515,auc,0.8553341902313625,0.676504481434059,t12,42
toxcast,516,auc,0.7888208762886598,0.613607188703466,t12,42
toxcast,517,auc,0.8061893061893062,0.6544814340588988,t12,42
toxcast,518,auc,0.9739517153748412,0.6251584283903675,t12,42
toxcast,519,auc,0.8796272493573265,0.584349593495935,t12,42
toxcast,520,auc,0.9739517153748412,0.611850443599493,t12,42
toxcast,521,auc,0.7681732580037665,0.5679417122040072,t12,42
toxcast,522,auc,0.6623108129193321,0.5878465129851181,t12,42
toxcast,523,auc,0.7164673717931015,0.6296491228070176,t12,42
toxcast,524,auc,0.6599908117265341,0.674606764159003,t12,42
toxcast,525,auc,0.7049279161205767,0.6388515029161059,t12,42
toxcast,526,auc,0.6481304802144382,0.5756087481721661,t12,42
toxcast,527,auc,0.6494649517236571,0.5937042181167831,t12,42
toxcast,528,auc,0.66640625,0.5602796674225246,t12,42
toxcast,529,auc,0.6109603408718453,0.6008971320791218,t12,42
toxcast,530,auc,0.6748919282828999,0.6408328094017507,t12,42
toxcast,531,auc,0.6697985057731491,0.6660893454371716,t12,42
toxcast,532,auc,0.707360347985348,0.5957720588235295,t12,42
toxcast,533,auc,0.645593120969318,0.5859025831376411,t12,42
toxcast,534,auc,0.6217901416765053,0.4901922064244339,t12,42
toxcast,535,auc,0.6271665687426558,0.6003998500562289,t12,42
toxcast,536,auc,0.665325907590759,0.6174636710295784,t12,42
toxcast,537,auc,0.6700936482084691,0.46087595532039977,t12,42
toxcast,538,auc,0.6123365146694946,0.47635135135135137,t12,42
toxcast,539,auc,0.6214419518435601,0.61281179138322,t12,42
toxcast,540,auc,0.6848270899851598,0.6836065573770492,t12,42
toxcast,541,auc,0.6851488339388258,0.5463716769686919,t12,42
toxcast,542,auc,0.7153745204926307,0.7183754993342211,t12,42
toxcast,543,auc,0.6408308733530131,0.5934873270399587,t12,42
toxcast,544,auc,0.6699522283364576,0.609533912574931,t12,42
toxcast,545,auc,0.7737788878797053,0.6994320297951583,t12,42
toxcast,546,auc,0.720108695652174,0.6281504702194357,t12,42
toxcast,547,auc,0.7043110561056105,0.5367706645056726,t12,42
toxcast,548,auc,0.7044572455774809,0.6618451400329489,t12,42
toxcast,549,auc,0.611614626246555,0.6132651748971193,t12,42
toxcast,550,auc,0.6750904340836013,0.5176216640502355,t12,42
toxcast,551,auc,0.6453279125566516,0.6406926406926406,t12,42
toxcast,552,auc,0.8197278911564626,0.7035703570357036,t12,42
toxcast,553,auc,0.6187839937839937,0.623109243697479,t12,42
toxcast,554,auc,0.6558231819859727,0.5960086299892126,t12,42
toxcast,555,auc,0.6249331193151418,0.6833544303797469,t12,42
toxcast,556,auc,0.6889254385964912,0.6694154084397986,t12,42
toxcast,557,auc,0.6543367346938775,0.5967992631397157,t12,42
toxcast,558,auc,0.6735567897371715,0.6641232521631193,t12,42
toxcast,559,auc,0.5726910828025478,0.4425133689839572,t12,42
toxcast,560,auc,0.44819466248037676,0.6770992366412214,t12,42
toxcast,561,auc,0.7562297734627832,0.5235849056603774,t12,42
toxcast,562,auc,0.6168831168831169,0.583780324271608,t12,42
toxcast,563,auc,0.6411040074847965,0.6493718592964824,t12,42
toxcast,564,auc,0.8272965879265092,0.6035164835164836,t12,42
toxcast,565,auc,0.9497455470737913,0.7889733840304183,t12,42
toxcast,566,auc,0.597603342128408,0.6088103725449081,t12,42
toxcast,567,auc,0.6273875991771966,0.4905207696288281,t12,42
toxcast,568,auc,0.6081364829396325,0.6859756097560976,t12,42
toxcast,569,auc,0.6257894163763066,0.6564961787184009,t12,42
toxcast,570,auc,0.7401273885350318,0.584850863422292,t12,42
toxcast,571,auc,0.8878980891719745,0.660941475826972,t12,42
toxcast,572,auc,0.6852937692489931,0.6560794297352343,t12,42
toxcast,573,auc,0.6865923142199054,0.5734119782214157,t12,42
toxcast,574,auc,0.621248193180852,0.5515822784810127,t12,42
toxcast,575,auc,0.7111817700052994,0.6646559961777353,t12,42
toxcast,576,auc,0.7856010867104369,0.4995222169135213,t12,42
toxcast,577,auc,0.6590301003344482,0.664847077042199,t12,42
toxcast,578,auc,0.7124306688417619,0.6358995137763371,t12,42
toxcast,579,auc,0.6670424305144884,0.6166591726618705,t12,42
toxcast,580,auc,0.6315779860083658,0.6500142227279192,t12,42
toxcast,581,auc,0.650424280285283,0.613312693498452,t12,42
toxcast,582,auc,0.676027220260143,0.6280819658613013,t12,42
toxcast,583,auc,0.6532234423974564,0.5805319189529515,t12,42
toxcast,584,auc,0.6431694219523167,0.6289491805536428,t12,42
toxcast,585,auc,0.6884966097732055,0.6341617292078121,t12,42
toxcast,586,auc,0.5526504941599282,0.5374118888763241,t12,42
toxcast,587,auc,0.5871724766461609,0.5412362332451123,t12,42
toxcast,588,auc,0.6738311688311688,0.6723375372219302,t12,42
toxcast,589,auc,0.6739881102959777,0.6149529482862817,t12,42
toxcast,590,auc,0.569981105337742,0.5589988958410012,t12,42
toxcast,591,auc,0.6409667210900808,0.6004893986226344,t12,42
toxcast,592,auc,0.6248317475052216,0.5872880012680298,t12,42
toxcast,593,auc,0.6610341816367266,0.6122249141934182,t12,42
toxcast,594,auc,0.6620570359981299,0.5883520934146854,t12,42
toxcast,595,auc,0.6330130083206376,0.6224414189126609,t12,42
toxcast,596,auc,0.6582035331372266,0.676325941632064,t12,42
toxcast,597,auc,0.6558821629304219,0.6375340971085652,t12,42
toxcast,598,auc,0.6484124331550802,0.611425395256917,t12,42
toxcast,599,auc,0.7054794520547946,0.5027972027972027,t12,42
toxcast,600,auc,0.6001683501683501,0.4127266263775329,t12,42
toxcast,601,auc,0.6455696202531646,0.5024630541871922,t12,42
toxcast,602,auc,0.7948717948717948,0.6372881355932203,t12,42
toxcast,603,auc,0.9416666666666667,0.3442622950819672,t12,42
toxcast,604,auc,0.5939849624060151,0.5163043478260869,t12,42
toxcast,605,auc,0.5643939393939394,0.653997378768021,t12,42
toxcast,606,auc,0.6651851851851852,0.5046296296296297,t12,42
toxcast,607,auc,0.8607594936708861,0.4117647058823529,t12,42
toxcast,608,auc,0.6014492753623188,0.5760157273918742,t12,42
toxcast,609,auc,0.6833333333333333,0.47863247863247865,t12,42
toxcast,610,auc,0.8924050632911392,0.7576271186440678,t12,42
toxcast,611,auc,0.5833333333333334,0.6482517482517482,t12,42
toxcast,612,auc,0.7658227848101266,0.4642857142857143,t12,42
toxcast,613,auc,0.9878048780487805,0.65,t12,42
toxcast,614,auc,0.8271604938271605,0.3898635477582846,t12,42
toxcast,615,auc,0.8484848484848485,0.49107142857142855,t12,42
toxcast,616,auc,0.5927230046948356,0.6531631520532741,t12,42
sider,0,auc,0.682753164556962,0.6398271798900236,t12,42
sider,1,auc,0.5698866702644361,0.5509302325581396,t12,42
sider,2,auc,0.7392857142857143,0.47023809523809523,t12,42
sider,3,auc,0.6429824561403509,0.6075396825396825,t12,42
sider,4,auc,0.5977011494252874,0.7057291666666666,t12,42
sider,5,auc,0.6248837209302326,0.6248559907834101,t12,42
sider,6,auc,0.7038804071246819,0.6185737976782753,t12,42
sider,7,auc,0.5311209439528024,0.6026422764227642,t12,42
sider,8,auc,0.6468253968253969,0.594110275689223,t12,42
sider,9,auc,0.6827269092363055,0.6470944309927361,t12,42
sider,10,auc,0.6321391484942886,0.5913533834586466,t12,42
sider,11,auc,0.5909774436090226,0.5740649606299213,t12,42
sider,12,auc,0.7528011204481793,0.6117680180180181,t12,42
sider,13,auc,0.6115942028985507,0.49270833333333336,t12,42
sider,14,auc,0.617816091954023,0.5574596774193549,t12,42
sider,15,auc,0.6953807740324595,0.7278661770705834,t12,42
sider,16,auc,0.3934782608695652,0.4028985507246377,t12,42
sider,17,auc,0.5935386927122465,0.5204444444444445,t12,42
sider,18,auc,0.6880952380952381,0.5869082840236687,t12,42
sider,19,auc,0.534418202764977,0.5633597883597884,t12,42
sider,20,auc,0.6626721763085399,0.5783828382838284,t12,42
sider,21,auc,0.656578947368421,0.6091954022988506,t12,42
sider,22,auc,0.53156146179402,0.6873963515754561,t12,42
sider,23,auc,0.6483667847304211,0.6310861423220974,t12,42
sider,24,auc,0.649158592554819,0.6985766758494031,t12,42
sider,25,auc,0.9290780141843972,0.6962406015037594,t12,42
sider,26,auc,0.6166207529843893,0.573953488372093,t12,42
hiv,0,auc,0.6820727390750538,0.6991260935900655,t12,42
muv,0,auc,0.7324248777078965,nan,t12,42
muv,1,auc,0.5536287732819525,0.6520356234096693,t12,42
muv,2,auc,0.642320819112628,0.6095835199283475,t12,42
muv,3,auc,0.720255212077642,0.7634972677595628,t12,42
muv,4,auc,0.7427501593371574,0.7389147688060732,t12,42
muv,5,auc,0.7992700729927007,0.8603874415497662,t12,42
muv,6,auc,0.6412859560067682,0.8783367556468172,t12,42
muv,7,auc,0.9356060606060606,0.9567733151803949,t12,42
muv,8,auc,0.7838742916022668,0.6748522895125554,t12,42
muv,9,auc,0.9109086307263984,0.7106900452488688,t12,42
muv,10,auc,0.891492429704398,0.5872716894977169,t12,42
muv,11,auc,0.7816310975609756,0.4546502690238278,t12,42
muv,12,auc,0.9308731808731808,nan,t12,42
muv,13,auc,0.9861021331609567,0.9879310344827587,t12,42
muv,14,auc,0.87203125,0.4764386536373507,t12,42
muv,15,auc,0.7327137546468402,0.8076923076923077,t12,42
muv,16,auc,nan,0.5266710934041612,t12,42
esol,0,rmse,1.7066167032749007,1.8827390964419985,t12,42
freesolv,0,rmse,5.7867968321530965,3.327344001595308,t12,42
lipo,0,rmse,1.1212345901999368,1.049272698308448,t12,42
qm7dft,0,mae,134.25035294683593,132.82906048107643,t12,42
qm8dft,0,mae,0.01807440587950738,0.018171772642917,t12,42
qm8dft,1,mae,0.01599166582113904,0.016304073939987482,t12,42
qm8dft,2,mae,0.0239265403812528,0.027628983837240502,t12,42
qm8dft,3,mae,0.04491841312680162,0.045231264302322494,t12,42
qm8dft,4,mae,0.01963658491326664,0.019134077269676763,t12,42
qm8dft,5,mae,0.01848423985086139,0.018897570132153933,t12,42
qm8dft,6,mae,0.01806931357805007,0.024140769273975054,t12,42
qm8dft,7,mae,0.03421639536999119,0.03779772320994692,t12,42
qm8dft,8,mae,0.01821938467817106,0.018317156672099415,t12,42
qm8dft,9,mae,0.01620848502195563,0.016742617002063507,t12,42
qm8dft,10,mae,0.025804835972529222,0.03160111200635187,t12,42
qm8dft,11,mae,0.038207731197336406,0.04210972287637718,t12,42
qm9dft,0,mae,0.011458815526385774,0.012628978652657047,t12,42
qm9dft,1,mae,0.016521422910619317,0.019983072497766204,t12,42
qm9dft,2,mae,0.017171948658193707,0.020094585452814433,t12,42
