task,target_index,metric,valid,test,config_id,seed
toxcast,425,auc,0.961038961038961,0.680952380952381,x05,42
toxcast,426,auc,0.66,0.4523809523809524,x05,42
toxcast,427,auc,0.5844155844155844,0.65,x05,42
toxcast,428,auc,0.8666666666666667,0.4727272727272727,x05,42
toxcast,429,auc,1.0,0.5272727272727272,x05,42
toxcast,430,auc,0.5,0.5,x05,42
toxcast,431,auc,0.8,0.4861111111111111,x05,42
toxcast,432,auc,0.9285714285714286,0.5833333333333334,x05,42
toxcast,433,auc,0.4857142857142857,0.37,x05,42
toxcast,434,auc,0.5625,0.5192307692307693,x05,42
toxcast,435,auc,0.6666666666666666,0.4,x05,42
toxcast,436,auc,0.7555555555555555,0.7,x05,42
toxcast,437,auc,0.8571428571428571,0.3625,x05,42
toxcast,438,auc,0.7416666666666667,0.5611111111111111,x05,42
toxcast,439,auc,0.6625,0.40454545454545454,x05,42
toxcast,440,auc,0.6666666666666666,0.4,x05,42
toxcast,441,auc,0.5294117647058824,0.3448275862068966,x05,42
toxcast,442,auc,0.5,0.5,x05,42
toxcast,443,auc,0.5,0.6071428571428571,x05,42
toxcast,444,auc,0.63,0.55625,x05,42
toxcast,445,auc,0.675,0.7181818181818181,x05,42
toxcast,446,auc,0.6481481481481481,0.6476190476190476,x05,42
toxcast,447,auc,0.5833333333333334,0.5833333333333334,x05,42
toxcast,448,auc,0.631578947368421,0.5,x05,42
toxcast,449,auc,0.5,0.5,x05,42
toxcast,450,auc,0.5,0.5,x05,42
toxcast,451,auc,0.5,0.5,x05,42
toxcast,452,auc,0.5,0.5,x05,42
toxcast,453,auc,0.5,0.5,x05,42
toxcast,454,auc,0.7969924812030075,0.43359375,x05,42
toxcast,455,auc,0.6990740740740741,0.40770609318996415,x05,42
toxcast,456,auc,0.9172794117647058,0.7103448275862069,x05,42
toxcast,457,auc,0.4523809523809524,0.20512820512820512,x05,42
toxcast,458,auc,0.7017543859649122,0.5055555555555555,x05,42
toxcast,459,auc,0.6190476190476191,0.6833333333333333,x05,42
toxcast,460,auc,0.5458333333333333,0.3725,x05,42
toxcast,461,auc,0.798941798941799,0.5318181818181819,x05,42
toxcast,462,auc,0.8076923076923077,0.37857142857142856,x05,42
toxcast,463,auc,0.42777777777777776,0.6203703703703703,x05,42
toxcast,464,auc,0.6818181818181818,0.6493055555555556,x05,42
toxcast,465,auc,0.6746031746031746,0.6059907834101382,x05,42
toxcast,466,auc,0.5923469387755103,0.5272988505747126,x05,42
toxcast,467,auc,0.7357142857142858,0.37755102040816324,x05,42
toxcast,468,auc,0.6206896551724138,0.8371212121212122,x05,42
toxcast,469,auc,0.8214285714285714,0.21052631578947367,x05,42
toxcast,470,auc,0.7666666666666667,0.47058823529411764,x05,42
toxcast,471,auc,0.2625,0.6944444444444444,x05,42
toxcast,472,auc,0.7329545454545454,0.6925925925925925,x05,42
toxcast,473,auc,0.5252525252525253,0.6390532544378699,x05,42
toxcast,474,auc,0.85,nan,x05,42
toxcast,475,auc,0.7222222222222222,0.6466666666666666,x05,42
toxcast,476,auc,0.8409090909090909,0.45625,x05,42
toxcast,477,auc,0.6904761904761905,0.625,x05,42
toxcast,478,auc,0.6428571428571429,0.3861607142857143,x05,42
toxcast,479,auc,0.7450980392156863,0.5217391304347826,x05,42
toxcast,480,auc,0.875,0.7363636363636363,x05,42
toxcast,481,auc,0.9583333333333334,0.7638888888888888,x05,42
toxcast,482,auc,0.5,0.578125,x05,42
toxcast,483,auc,0.6666666666666666,0.85,x05,42
toxcast,484,auc,0.797566371681416,0.6071169208424111,x05,42
toxcast,485,auc,0.7908496732026143,0.7233560090702947,x05,42
toxcast,486,auc,0.7583959899749373,0.6031830238726791,x05,42
toxcast,487,auc,0.8147727272727273,0.632258064516129,x05,42
toxcast,488,auc,0.6680272108843538,0.7393617021276596,x05,42
toxcast,489,auc,0.8878787878787879,0.7044444444444444,x05,42
toxcast,490,auc,0.7135642135642135,0.6601085481682497,x05,42
toxcast,491,auc,0.8864468864468864,0.6686643835616438,x05,42
toxcast,492,auc,0.8215686274509804,0.7099673202614379,x05,42
toxcast,493,auc,0.7403846153846154,0.49491648511256353,x05,42
toxcast,494,auc,0.7651515151515151,0.5983443708609272,x05,42
toxcast,495,auc,0.759392789373814,0.643,x05,42
toxcast,496,auc,0.5193148688046647,0.6125,x05,42
toxcast,497,auc,0.5308030803080308,0.6375859912445279,x05,42
toxcast,498,auc,0.5804398148148148,0.48873873873873874,x05,42
toxcast,499,auc,0.7363982706219768,0.7167096615686998,x05,42
toxcast,500,auc,0.6069819819819819,0.608324706694272,x05,42
toxcast,501,auc,0.6575037707390649,0.6455032594249066,x05,42
toxcast,502,auc,0.8411949685534591,0.9263358778625954,x05,42
toxcast,503,auc,0.9618805590851334,0.6476645435244162,x05,42
toxcast,504,auc,0.8337904463381983,0.7321163777675512,x05,42
toxcast,505,auc,0.8067570869990225,0.7590595611285267,x05,42
toxcast,506,auc,0.5638320545609549,nan,x05,42
toxcast,507,auc,0.7445348787659266,0.6962768287341218,x05,42
toxcast,508,auc,0.7056657740993184,0.692080378250591,x05,42
toxcast,509,auc,0.6635433241008113,0.6230908791027544,x05,42
toxcast,510,auc,0.8032419786096257,0.7090885002649708,x05,42
toxcast,511,auc,0.7079201515098046,0.6354849573417153,x05,42
toxcast,512,auc,0.716362688900469,0.6896907216494845,x05,42
toxcast,513,auc,0.808914184810885,0.7689521497376458,x05,42
toxcast,514,auc,0.7126353825123553,0.6787646716057604,x05,42
toxcast,515,auc,0.6944087403598972,0.7889244558258642,x05,42
toxcast,516,auc,0.616784793814433,0.72400513478819,x05,42
toxcast,517,auc,0.634023634023634,0.5998719590268886,x05,42
toxcast,518,auc,0.5330368487928844,0.526615969581749,x05,42
toxcast,519,auc,0.6908740359897172,0.7786157466837826,x05,42
toxcast,520,auc,0.5330368487928844,0.526615969581749,x05,42
toxcast,521,auc,0.8188323917137477,0.6220400728597449,x05,42
toxcast,522,auc,0.8302582306132001,0.7151882112634957,x05,42
toxcast,523,auc,0.7396647427577255,0.6732523616734143,x05,42
toxcast,524,auc,0.8069888305050679,0.7338559726619428,x05,42
toxcast,525,auc,0.6361992136304063,0.6639187976671153,x05,42
toxcast,526,auc,0.69837808368543,0.6205734630300719,x05,42
toxcast,527,auc,0.6457004426783785,0.6668601000780076,x05,42
toxcast,528,auc,0.7111653645833333,0.6421390778533635,x05,42
toxcast,529,auc,0.6921533923303835,0.627889684190163,x05,42
toxcast,530,auc,0.7113953653178372,0.6931675291386564,x05,42
toxcast,531,auc,0.7785827484718134,0.7173315814620163,x05,42
toxcast,532,auc,0.749198717948718,0.6665900735294118,x05,42
toxcast,533,auc,0.7821770568692593,0.6951746079842436,x05,42
toxcast,534,auc,0.768004722550177,0.6874012638230648,x05,42
toxcast,535,auc,0.628360017626322,0.6068505560414844,x05,42
toxcast,536,auc,0.6829104785478548,0.7017932598165516,x05,42
toxcast,537,auc,0.6941164495114006,0.6358612580834803,x05,42
toxcast,538,auc,0.7430540827147402,0.679366341131047,x05,42
toxcast,539,auc,0.7018169080580557,0.6554955315459517,x05,42
toxcast,540,auc,0.7298646400143904,0.6943669340774329,x05,42
toxcast,541,auc,0.7469823039962499,0.696215890245741,x05,42
toxcast,542,auc,0.7870230163537251,0.7058588548601864,x05,42
toxcast,543,auc,0.7113183094535244,0.6262769946980473,x05,42
toxcast,544,auc,0.7076555602588136,0.6901057452684044,x05,42
toxcast,545,auc,0.7573670400645878,0.6858007448789571,x05,42
toxcast,546,auc,0.7220030309364549,0.6783490073145245,x05,42
toxcast,547,auc,0.7724577145214522,0.7851701782820097,x05,42
toxcast,548,auc,0.7063365608530457,0.6105930807248764,x05,42
toxcast,549,auc,0.701153507401199,0.6275184327846365,x05,42
toxcast,550,auc,0.71241961414791,0.7065934065934066,x05,42
toxcast,551,auc,0.7410357238069848,0.6930840244093256,x05,42
toxcast,552,auc,0.7523809523809524,0.8103810381038103,x05,42
toxcast,553,auc,0.7284382284382285,0.6386554621848739,x05,42
toxcast,554,auc,0.7743401624215578,0.7379055680026554,x05,42
toxcast,555,auc,0.6617442482611022,0.6873734177215189,x05,42
toxcast,556,auc,0.8418585526315789,0.7036004645760743,x05,42
toxcast,557,auc,0.7420068027210884,0.6441914685395199,x05,42
toxcast,558,auc,0.712228175844806,0.7047752911540287,x05,42
toxcast,559,auc,0.7246019108280255,0.5270194202082747,x05,42
toxcast,560,auc,0.5455259026687598,0.632824427480916,x05,42
toxcast,561,auc,0.6609223300970873,0.6510557053009883,x05,42
toxcast,562,auc,0.7030696576151122,0.6703035474826283,x05,42
toxcast,563,auc,0.6581319195384375,0.5976270240089335,x05,42
toxcast,564,auc,0.7257217847769029,0.5378021978021978,x05,42
toxcast,565,auc,0.6119592875318066,0.8688212927756654,x05,42
toxcast,566,auc,0.6993183817062445,0.6649192702872719,x05,42
toxcast,567,auc,0.6592385803376106,0.6803170720233335,x05,42
toxcast,568,auc,0.5881889763779528,0.4496951219512195,x05,42
toxcast,569,auc,0.6783536585365854,0.6606701940035273,x05,42
toxcast,570,auc,0.7244426751592357,0.6204866562009419,x05,42
toxcast,571,auc,0.6728237791932059,0.6282442748091603,x05,42
toxcast,572,auc,0.7447176320777067,0.7017922606924644,x05,42
toxcast,573,auc,0.6934052612437871,0.6854204476709014,x05,42
toxcast,574,auc,0.6213332199642887,0.5472784810126582,x05,42
toxcast,575,auc,0.5214626391096979,0.6536072623029144,x05,42
toxcast,576,auc,0.7406610821824768,0.4906235069278548,x05,42
toxcast,577,auc,0.6329013377926421,0.6022648083623693,x05,42
toxcast,578,auc,0.7463621533442089,0.6935777957860616,x05,42
toxcast,579,auc,0.6750535925487877,0.689425959232614,x05,42
toxcast,580,auc,0.6944398779841818,0.7214300952922771,x05,42
toxcast,581,auc,0.6910042167733875,0.7121650475072061,x05,42
toxcast,582,auc,0.649007953599219,0.6193617547621011,x05,42
toxcast,583,auc,0.6632466683202922,0.6222860304498798,x05,42
toxcast,584,auc,0.6588014507422402,0.6747004544828537,x05,42
toxcast,585,auc,0.6907470189385083,0.692846170726355,x05,42
toxcast,586,auc,0.5254267744833783,0.5763127143880282,x05,42
toxcast,587,auc,0.6056125161388319,0.6120265232362901,x05,42
toxcast,588,auc,0.6725324675324675,0.6571860220704151,x05,42
toxcast,589,auc,0.6925879079180369,0.6852229560562894,x05,42
toxcast,590,auc,0.637836561171469,0.674723960250276,x05,42
toxcast,591,auc,0.7014774949104029,0.6690390976628166,x05,42
toxcast,592,auc,0.6911193625744566,0.6758440323347599,x05,42
toxcast,593,auc,0.683501746506986,0.6778215223097113,x05,42
toxcast,594,auc,0.672463768115942,0.625854723332632,x05,42
toxcast,595,auc,0.6966483065744755,0.6174168750578864,x05,42
toxcast,596,auc,0.659384996222533,0.6786303265895103,x05,42
toxcast,597,auc,0.6861877382259836,0.6854282596835788,x05,42
toxcast,598,auc,0.6936330213903743,0.6307435770750988,x05,42
toxcast,599,auc,0.636986301369863,0.5629370629370629,x05,42
toxcast,600,auc,0.5058922558922558,0.611091361535727,x05,42
toxcast,601,auc,0.6265822784810127,0.6650246305418719,x05,42
toxcast,602,auc,0.8038461538461539,0.5076271186440678,x05,42
toxcast,603,auc,0.86875,0.6516393442622951,x05,42
toxcast,604,auc,0.6616541353383458,0.6739130434782609,x05,42
toxcast,605,auc,0.6830808080808081,0.694954128440367,x05,42
toxcast,606,auc,0.5444444444444444,0.49691358024691357,x05,42
toxcast,607,auc,0.5949367088607594,0.569327731092437,x05,42
toxcast,608,auc,0.6376811594202898,0.6205766710353866,x05,42
toxcast,609,auc,0.7102564102564103,0.5918803418803419,x05,42
toxcast,610,auc,0.6993670886075949,0.4576271186440678,x05,42
toxcast,611,auc,0.6212121212121212,0.6454545454545455,x05,42
toxcast,612,auc,0.5791139240506329,0.5189075630252101,x05,42
toxcast,613,auc,0.725609756097561,0.725,x05,42
toxcast,614,auc,0.6512345679012346,0.5852826510721247,x05,42
toxcast,615,auc,0.5768398268398268,0.5267857142857143,x05,42
toxcast,616,auc,0.6654929577464789,0.5241398446170921,x05,42
sider,0,auc,0.6748417721518988,0.592890809112333,x05,42
sider,1,auc,0.5887749595250944,0.5680232558139535,x05,42
sider,2,auc,0.5547619047619048,0.7,x05,42
sider,3,auc,0.693640350877193,0.6594246031746032,x05,42
sider,4,auc,0.6973180076628352,0.6427083333333333,x05,42
sider,5,auc,0.5788372093023256,0.6283122119815668,x05,42
sider,6,auc,0.6669847328244275,0.8009950248756219,x05,42
sider,7,auc,0.6182890855457227,0.5703252032520325,x05,42
sider,8,auc,0.6460317460317461,0.5096491228070176,x05,42
sider,9,auc,0.6983206717313075,0.6842211460855528,x05,42
sider,10,auc,0.6412253374870197,0.6097744360902255,x05,42
sider,11,auc,0.5714285714285714,0.6653543307086615,x05,42
sider,12,auc,0.6691176470588235,0.5795326576576577,x05,42
sider,13,auc,0.5981884057971014,0.49375,x05,42
sider,14,auc,0.6190932311621967,0.6205357142857143,x05,42
sider,15,auc,0.7600915522263837,0.7042023663810689,x05,42
sider,16,auc,0.6507246376811594,0.5528985507246377,x05,42
sider,17,auc,0.5867768595041323,0.47844444444444445,x05,42
sider,18,auc,0.6957671957671958,0.6685157790927022,x05,42
sider,19,auc,0.6359447004608295,0.6515873015873016,x05,42
sider,20,auc,0.6435261707988981,0.6331918906176331,x05,42
sider,21,auc,0.656578947368421,0.7013546798029556,x05,42
sider,22,auc,0.6057585825027686,0.632669983416252,x05,42
sider,23,auc,0.6459071231798504,0.6258843112775697,x05,42
sider,24,auc,0.6703212646608873,0.6163911845730028,x05,42
sider,25,auc,0.6081560283687943,0.893984962406015,x05,42
sider,26,auc,0.6352157943067034,0.6063953488372092,x05,42
hiv,0,auc,0.8099607879177771,0.7643170444225456,x05,42
muv,0,auc,0.8381551362683438,nan,x05,42
muv,1,auc,0.49582530507385997,0.5544627128596594,x05,42
muv,2,auc,0.525938566552901,0.5769816390506046,x05,42
muv,3,auc,0.659687275341481,0.6254644808743169,x05,42
muv,4,auc,0.5395952836201402,0.7606107660455487,x05,42
muv,5,auc,0.3900132714001327,0.6569806279225117,x05,42
muv,6,auc,0.5102731447909112,0.5143737166324436,x05,42
muv,7,auc,0.9812834224598931,0.922566371681416,x05,42
muv,8,auc,0.7809119010819165,0.8258862629246676,x05,42
muv,9,auc,0.5164515312579094,0.18457767722473606,x05,42
muv,10,auc,0.9468276856524874,0.7116438356164384,x05,42
muv,11,auc,0.9740853658536586,0.5542851652574943,x05,42
muv,12,auc,0.8499075999075999,nan,x05,42
muv,13,auc,0.9948287007110537,0.7731034482758621,x05,42
muv,14,auc,0.916484375,0.8394136807817589,x05,42
muv,15,auc,0.6571561338289963,0.5261607761607762,x05,42
muv,16,auc,nan,0.567950420540062,x05,42
