task,target_index,metric,valid,test,config_id,seed
toxcast,425,auc,0.8051948051948052,0.7238095238095238,t08,42
toxcast,426,auc,0.52,0.3333333333333333,t08,42
toxcast,427,auc,0.8051948051948052,0.4375,t08,42
toxcast,428,auc,0.8666666666666667,0.7272727272727273,t08,42
toxcast,429,auc,0.8333333333333334,0.5636363636363636,t08,42
toxcast,430,auc,0.3888888888888889,0.61,t08,42
toxcast,431,auc,0.75,0.7222222222222222,t08,42
toxcast,432,auc,0.8,0.6296296296296297,t08,42
toxcast,433,auc,0.5714285714285714,0.82,t08,42
toxcast,434,auc,0.375,0.5576923076923077,t08,42
toxcast,435,auc,0.6666666666666666,0.4,t08,42
toxcast,436,auc,0.4,0.7,t08,42
toxcast,437,auc,1.0,0.65,t08,42
toxcast,438,auc,0.7166666666666667,0.5444444444444444,t08,42
toxcast,439,auc,0.825,0.7,t08,42
toxcast,440,auc,0.8333333333333334,0.4666666666666667,t08,42
toxcast,441,auc,0.8,0.39655172413793105,t08,42
toxcast,442,auc,0.5625,0.6428571428571429,t08,42
toxcast,443,auc,0.8333333333333334,0.5238095238095238,t08,42
toxcast,444,auc,0.64,0.55,t08,42
toxcast,445,auc,0.8,0.7909090909090909,t08,42
toxcast,446,auc,0.9074074074074074,0.5142857142857142,t08,42
toxcast,447,auc,0.875,0.9166666666666666,t08,42
toxcast,448,auc,0.881578947368421,0.5674603174603174,t08,42
toxcast,449,auc,0.6666666666666666,0.6125,t08,42
toxcast,450,auc,0.9,0.0625,t08,42
toxcast,451,auc,1.0,0.7037037037037037,t08,42
toxcast,452,auc,0.6,0.4375,t08,42
toxcast,453,auc,0.8888888888888888,0.6623376623376623,t08,42
toxcast,454,auc,0.5864661654135338,0.5263671875,t08,42
toxcast,455,auc,0.8657407407407407,0.5779569892473119,t08,42
toxcast,456,auc,0.8272058823529411,0.5862068965517241,t08,42
toxcast,457,auc,0.8571428571428571,0.48717948717948717,t08,42
toxcast,458,auc,0.8538011695906432,0.7277777777777777,t08,42
toxcast,459,auc,0.8809523809523809,0.25833333333333336,t08,42
toxcast,460,auc,0.6416666666666667,0.59,t08,42
toxcast,461,auc,0.781305114638448,0.5863636363636363,t08,42
toxcast,462,auc,1.0,0.7142857142857143,t08,42
toxcast,463,auc,0.6555555555555556,0.6172839506172839,t08,42
toxcast,464,auc,0.7272727272727273,0.7152777777777778,t08,42
toxcast,465,auc,0.6626984126984127,0.5622119815668203,t08,42
toxcast,466,auc,0.5459183673469388,0.460727969348659,t08,42
toxcast,467,auc,0.5428571428571428,0.6173469387755102,t08,42
toxcast,468,auc,0.7887931034482759,0.5492424242424242,t08,42
toxcast,469,auc,0.7857142857142857,0.9473684210526315,t08,42
toxcast,470,auc,0.9666666666666667,0.7450980392156863,t08,42
toxcast,471,auc,0.825,0.8796296296296297,t08,42
toxcast,472,auc,0.7305194805194806,0.5894179894179894,t08,42
toxcast,473,auc,0.7828282828282829,0.5384615384615384,t08,42
toxcast,474,auc,1.0,nan,t08,42
toxcast,475,auc,0.8518518518518519,0.32,t08,42
toxcast,476,auc,0.8181818181818182,0.525,t08,42
toxcast,477,auc,0.6666666666666666,0.5454545454545454,t08,42
toxcast,478,auc,0.35714285714285715,0.33035714285714285,t08,42
toxcast,479,auc,0.7352941176470589,0.4968944099378882,t08,42
toxcast,480,auc,0.5375,0.5272727272727272,t08,42
toxcast,481,auc,0.75,0.5555555555555556,t08,42
toxcast,482,auc,0.8571428571428571,0.7083333333333334,t08,42
toxcast,483,auc,0.6222222222222222,0.5875,t08,42
toxcast,484,auc,0.6714601769911505,0.5206971677559913,t08,42
toxcast,485,auc,0.7009803921568627,0.655328798185941,t08,42
toxcast,486,auc,0.6802005012531328,0.6356763925729443,t08,42
toxcast,487,auc,0.9380681818181819,0.6940092165898617,t08,42
toxcast,488,auc,0.6353741496598639,0.3333333333333333,t08,42
toxcast,489,auc,0.9085858585858586,0.8488888888888889,t08,42
toxcast,490,auc,0.7326839826839827,0.5759837177747625,t08,42
toxcast,491,auc,0.8644688644688645,0.7054794520547946,t08,42
toxcast,492,auc,0.8142156862745098,0.7426470588235294,t08,42
toxcast,493,auc,0.8671652421652422,0.6107480029048656,t08,42
toxcast,494,auc,0.694023569023569,0.5251655629139073,t08,42
toxcast,495,auc,0.7629981024667931,0.5903636363636363,t08,42
toxcast,496,auc,0.6319241982507289,0.396484375,t08,42
toxcast,497,auc,0.654015401540154,0.4899937460913071,t08,42
toxcast,498,auc,0.5931712962962963,0.41863738738738737,t08,42
toxcast,499,auc,0.7359702067548478,0.6051993120815675,t08,42
toxcast,500,auc,0.5811170212765957,0.4947895100069013,t08,42
toxcast,501,auc,0.6116830065359478,0.558300457796249,t08,42
toxcast,502,auc,0.8360849056603774,0.7767175572519084,t08,42
toxcast,503,auc,0.5082592121982211,0.7153927813163482,t08,42
toxcast,504,auc,0.7985927449635942,0.7353249475890985,t08,42
toxcast,505,auc,0.6907380254154448,0.7119958202716823,t08,42
toxcast,506,auc,0.6142369991474851,nan,t08,42
toxcast,507,auc,0.7270635360293177,0.5688786684187472,t08,42
toxcast,508,auc,0.6620060451152223,0.6564253202074732,t08,42
toxcast,509,auc,0.6667452413224114,0.564308098301171,t08,42
toxcast,510,auc,0.7607286096256685,0.721767355590885,t08,42
toxcast,511,auc,0.7135017821223136,0.6020767849124382,t08,42
toxcast,512,auc,0.6659644159904712,0.6608846799328698,t08,42
toxcast,513,auc,0.7678906459394265,0.7401715091236588,t08,42
toxcast,514,auc,0.6654175947080135,0.6212561391825522,t08,42
toxcast,515,auc,0.8396529562982005,0.7037772087067862,t08,42
toxcast,516,auc,0.7737865120274914,0.6083654257595208,t08,42
toxcast,517,auc,0.7447057447057447,0.7082586427656851,t08,42
toxcast,518,auc,0.9224904701397713,0.8479087452471483,t08,42
toxcast,519,auc,0.8672236503856041,0.597400513478819,t08,42
toxcast,520,auc,0.8335451080050826,0.8542458808618505,t08,42
toxcast,521,auc,0.7870056497175141,0.5438979963570127,t08,42
toxcast,522,auc,0.6804103604306444,0.5486868981616574,t08,42
toxcast,523,auc,0.6866836044295932,0.6233603238866396,t08,42
toxcast,524,auc,0.6794871794871795,0.6314010754309262,t08,42
toxcast,525,auc,0.7076015727391874,0.6970053835800808,t08,42
toxcast,526,auc,0.6203716323656354,0.625087418144828,t08,42
toxcast,527,auc,0.6357314650214367,0.6169447668334633,t08,42
toxcast,528,auc,0.6643880208333334,0.6638321995464853,t08,42
toxcast,529,auc,0.6369124877089479,0.5381643855491609,t08,42
toxcast,530,auc,0.6758911487492028,0.6634303815834018,t08,42
toxcast,531,auc,0.6377631876839484,0.5709507883420927,t08,42
toxcast,532,auc,0.7196085164835165,0.6177849264705882,t08,42
toxcast,533,auc,0.6328121946453,0.560734035300356,t08,42
toxcast,534,auc,0.7055416174734357,0.684044233807267,t08,42
toxcast,535,auc,0.6845806404230317,0.5280988379357741,t08,42
toxcast,536,auc,0.6904393564356436,0.6662114809852623,t08,42
toxcast,537,auc,0.5903230184581976,0.5158730158730159,t08,42
toxcast,538,auc,0.6060091905266879,0.515926640926641,t08,42
toxcast,539,auc,0.6333592238924172,0.6061691343203949,t08,42
toxcast,540,auc,0.6845122993209516,0.5670387164283223,t08,42
toxcast,541,auc,0.6931471932497363,0.5525528921051309,t08,42
toxcast,542,auc,0.6858217242075509,0.7630659121171771,t08,42
toxcast,543,auc,0.6488828089375285,0.5769187249450407,t08,42
toxcast,544,auc,0.64369797020822,0.5734660200713949,t08,42
toxcast,545,auc,0.7542511857906953,0.6996275605214153,t08,42
toxcast,546,auc,0.7255434782608695,0.6368652037617555,t08,42
toxcast,547,auc,0.6223184818481848,0.6190235008103727,t08,42
toxcast,548,auc,0.6847652898639539,0.6749423393739703,t08,42
toxcast,549,auc,0.6108475154132454,0.5966971021947873,t08,42
toxcast,550,auc,0.6484123794212219,0.6210753532182104,t08,42
toxcast,551,auc,0.69351506264996,0.6531580868930267,t08,42
toxcast,552,auc,0.7833333333333333,0.7947794779477948,t08,42
toxcast,553,auc,0.6430652680652681,0.58109243697479,t08,42
toxcast,554,auc,0.6797711332595053,0.538420048128786,t08,42
toxcast,555,auc,0.654039593365436,0.637120253164557,t08,42
toxcast,556,auc,0.7422697368421053,0.6375145180023228,t08,42
toxcast,557,auc,0.6218537414965987,0.5836595475217317,t08,42
toxcast,558,auc,0.6383174280350438,0.6329542550472783,t08,42
toxcast,559,auc,0.5562101910828026,0.5688150858429496,t08,42
toxcast,560,auc,0.9748822605965463,0.7229007633587786,t08,42
toxcast,561,auc,0.6349110032362459,0.6597035040431267,t08,42
toxcast,562,auc,0.5759666469893743,0.5130440082896501,t08,42
toxcast,563,auc,0.6535162950257289,0.6478782802903406,t08,42
toxcast,564,auc,0.6593175853018373,0.4259340659340659,t08,42
toxcast,565,auc,0.5833333333333334,0.5053865652724968,t08,42
toxcast,566,auc,0.6204485488126649,0.6011218284755714,t08,42
toxcast,567,auc,0.615012897116923,0.5625323422872466,t08,42
toxcast,568,auc,0.8149606299212598,0.7202743902439024,t08,42
toxcast,569,auc,0.6261160714285714,0.6368312757201646,t08,42
toxcast,570,auc,0.7285031847133758,0.5724882260596547,t08,42
toxcast,571,auc,0.7830148619957538,0.6330788804071247,t08,42
toxcast,572,auc,0.6880663646055437,0.6523727087576374,t08,42
toxcast,573,auc,0.6654139895744938,0.6155676547691067,t08,42
toxcast,574,auc,0.6645268259501743,0.4809493670886076,t08,42
toxcast,575,auc,0.7229288111641052,0.5502269469660774,t08,42
toxcast,576,auc,0.8163912157573013,0.42767558528428096,t08,42
toxcast,577,auc,0.6739130434782609,0.662137049941928,t08,42
toxcast,578,auc,0.6989885807504078,0.6232374392220421,t08,42
toxcast,579,auc,0.6812352158486102,0.5761315947242206,t08,42
toxcast,580,auc,0.6272581145998868,0.6841487697340349,t08,42
toxcast,581,auc,0.6671221823103753,0.6351286431087861,t08,42
toxcast,582,auc,0.6637379044993826,0.6376680135235425,t08,42
toxcast,583,auc,0.6621981193767335,0.5965486320448735,t08,42
toxcast,584,auc,0.6699491115609537,0.661334526924666,t08,42
toxcast,585,auc,0.7035305120411504,0.6403609831029186,t08,42
toxcast,586,auc,0.569464767038891,0.5795073315993818,t08,42
toxcast,587,auc,0.5900129110655427,0.5302086001309086,t08,42
toxcast,588,auc,0.659715909090909,0.6348528638991067,t08,42
toxcast,589,auc,0.697362762458892,0.657677199343866,t08,42
toxcast,590,auc,0.5510037789324516,0.6277788001472212,t08,42
toxcast,591,auc,0.6404426437685191,0.5677769643728648,t08,42
toxcast,592,auc,0.6683221165003481,0.6429148834997622,t08,42
toxcast,593,auc,0.6676334830339321,0.6330860084797093,t08,42
toxcast,594,auc,0.6432632071061244,0.6211931937723543,t08,42
toxcast,595,auc,0.6400445329895699,0.5827081596739835,t08,42
toxcast,596,auc,0.6657986529713394,0.6566540035927791,t08,42
toxcast,597,auc,0.673208863621681,0.6611292962356792,t08,42
toxcast,598,auc,0.648278743315508,0.63125,t08,42
toxcast,599,auc,0.6308219178082192,0.6332167832167832,t08,42
toxcast,600,auc,0.5260942760942761,0.557767507998578,t08,42
toxcast,601,auc,0.6930379746835443,0.5147783251231527,t08,42
toxcast,602,auc,0.6217948717948718,0.6135593220338983,t08,42
toxcast,603,auc,0.9458333333333333,0.5409836065573771,t08,42
toxcast,604,auc,0.7105263157894737,0.4315217391304348,t08,42
toxcast,605,auc,0.5732323232323232,0.5150720838794234,t08,42
toxcast,606,auc,0.6192592592592593,0.5534979423868313,t08,42
toxcast,607,auc,0.7911392405063291,0.32563025210084034,t08,42
toxcast,608,auc,0.6418219461697723,0.5769986893840104,t08,42
toxcast,609,auc,0.7628205128205128,0.6837606837606838,t08,42
toxcast,610,auc,0.7689873417721519,0.43389830508474575,t08,42
toxcast,611,auc,0.6452020202020202,0.5468531468531469,t08,42
toxcast,612,auc,0.8417721518987342,0.5714285714285714,t08,42
toxcast,613,auc,0.975609756097561,0.6138888888888889,t08,42
toxcast,614,auc,0.8765432098765432,0.42300194931773877,t08,42
toxcast,615,auc,0.6255411255411255,0.6290584415584416,t08,42
toxcast,616,auc,0.6161971830985915,0.6642619311875694,t08,42
sider,0,auc,0.7167721518987342,0.6282403770620582,t08,42
sider,1,auc,0.5313005936319481,0.49697674418604654,t08,42
sider,2,auc,0.6476190476190476,0.42738095238095236,t08,42
sider,3,auc,0.6521929824561403,0.6721230158730159,t08,42
sider,4,auc,0.5839719029374202,0.6731770833333334,t08,42
sider,5,auc,0.6016279069767442,0.6516417050691244,t08,42
sider,6,auc,0.6374045801526718,0.697346600331675,t08,42
sider,7,auc,0.5762536873156342,0.5770325203252032,t08,42
sider,8,auc,0.6283068783068783,0.5632832080200502,t08,42
sider,9,auc,0.6053578568572571,0.6410411622276029,t08,42
sider,10,auc,0.6806853582554517,0.5449874686716792,t08,42
sider,11,auc,0.6323308270676692,0.7143208661417323,t08,42
sider,12,auc,0.7016806722689075,0.6385135135135135,t08,42
sider,13,auc,0.6467391304347826,0.45546875,t08,42
sider,14,auc,0.5312899106002554,0.4936635944700461,t08,42
sider,15,auc,0.6922596754057428,0.7262341901264789,t08,42
sider,16,auc,0.5514492753623188,0.6840579710144927,t08,42
sider,17,auc,0.5454545454545454,0.6424444444444445,t08,42
sider,18,auc,0.6880952380952381,0.5787721893491125,t08,42
sider,19,auc,0.5504032258064516,0.5851851851851851,t08,42
sider,20,auc,0.6297520661157024,0.5842762847713343,t08,42
sider,21,auc,0.6043859649122807,0.6515804597701149,t08,42
sider,22,auc,0.6179401993355482,0.552653399668325,t08,42
sider,23,auc,0.6462022825659189,0.5664794007490637,t08,42
sider,24,auc,0.6547679755226925,0.6990358126721763,t08,42
sider,25,auc,0.7624113475177305,0.6924812030075188,t08,42
sider,26,auc,0.6033057851239669,0.6663953488372093,t08,42
hiv,0,auc,0.696090228786988,0.7311902508739064,t08,42
muv,0,auc,0.6720475192173305,nan,t08,42
muv,1,auc,0.6676300578034682,0.7524955960070464,t08,42
muv,2,auc,0.6476678043230945,0.3870577698163905,t08,42
muv,3,auc,0.6971603163191948,0.7460109289617486,t08,42
muv,4,auc,0.6708094327597196,0.7535369220151829,t08,42
muv,5,auc,0.6907763769077637,0.700066800267201,t08,42
muv,6,auc,0.3909838046893884,0.26283367556468173,t08,42
muv,7,auc,0.9413992869875223,0.9503063308373043,t08,42
muv,8,auc,0.6564914992272025,0.38220088626292464,t08,42
muv,9,auc,0.8656036446469249,0.7657428355957768,t08,42
muv,10,auc,0.8795962509012256,0.7149543378995433,t08,42
muv,11,auc,0.6848323170731707,0.5734050730207533,t08,42
muv,12,auc,0.976957726957727,nan,t08,42
muv,13,auc,0.9822236586942469,0.9706896551724138,t08,42
muv,14,auc,0.9028125,0.5713355048859935,t08,42
muv,15,auc,0.8053903345724907,0.9459459459459459,t08,42
muv,16,auc,nan,0.4031651173085436,t08,42
esol,0,rmse,1.7005897224009532,1.8553324858176947,t08,42
freesolv,0,rmse,5.897582871415851,3.3476718256315117,t08,42
lipo,0,rmse,1.1105483419389122,1.045209874429294,t08,42
qm7dft,0,mae,135.19774587727176,141.88394323641563,t08,42
qm8dft,0,mae,0.017908845980097444,0.017984505998128734,t08,42
qm8dft,1,mae,0.01584629602484724,0.01624403226819075,t08,42
qm8dft,2,mae,0.024089107183826782,0.027227450076125714,t08,42
qm8dft,3,mae,0.04503424372089793,0.045132334429295685,t08,42
qm8dft,4,mae,0.019084583369070804,0.01874631770263836,t08,42
qm8dft,5,mae,0.017883632915586898,0.018664263789504983,t08,42
qm8dft,6,mae,0.01824947110902273,0.024269708494938712,t08,42
qm8dft,7,mae,0.03406686223603647,0.03758315737885536,t08,42
qm8dft,8,mae,0.01793547234803708,0.017857054710140676,t08,42
qm8dft,9,mae,0.015870329572525776,0.016610002693727467,t08,42
qm8dft,10,mae,0.025025290092201374,0.03069746955038245,t08,42
qm8dft,11,mae,0.03807208255063934,0.0417919738281151,t08,42
qm9dft,0,mae,0.01132746635291862,0.012289585511667188,t08,42
qm9dft,1,mae,0.015768230633662426,0.019254024056123115,t08,42
qm9dft,2,mae,0.016198082782651838,0.019067734266812426,t08,42
