task,target_index,metric,valid,test,config_id,seed
toxcast,423,auc,0.7083333333333334,0.5909090909090909,x01,42
toxcast,424,auc,0.6666666666666666,0.7239583333333334,x01,42
toxcast,425,auc,0.9090909090909091,0.7238095238095238,x01,42
toxcast,426,auc,0.52,0.5,x01,42
toxcast,427,auc,0.7532467532467533,0.50625,x01,42
toxcast,428,auc,0.5333333333333333,0.6363636363636364,x01,42
toxcast,429,auc,0.3333333333333333,0.3,x01,42
toxcast,430,auc,0.7777777777777778,0.4,x01,42
toxcast,431,auc,0.75,0.5879629629629629,x01,42
toxcast,432,auc,0.7571428571428571,0.75,x01,42
toxcast,433,auc,0.6142857142857143,0.72,x01,42
toxcast,434,auc,1.0,0.6057692307692307,x01,42
toxcast,435,auc,0.8333333333333334,0.7,x01,42
toxcast,436,auc,0.8888888888888888,0.7166666666666667,x01,42
toxcast,437,auc,1.0,0.5875,x01,42
toxcast,438,auc,0.65,0.48333333333333334,x01,42
toxcast,439,auc,0.725,0.7181818181818181,x01,42
toxcast,440,auc,0.0,0.23333333333333334,x01,42
toxcast,441,auc,0.7058823529411765,0.017241379310344827,x01,42
toxcast,442,auc,0.5625,0.2857142857142857,x01,42
toxcast,443,auc,0.9666666666666667,0.6011904761904762,x01,42
toxcast,444,auc,0.88,0.55,x01,42
toxcast,445,auc,0.45,0.4727272727272727,x01,42
toxcast,446,auc,1.0,0.3047619047619048,x01,42
toxcast,447,auc,0.9583333333333334,0.8888888888888888,x01,42
toxcast,448,auc,0.6842105263157895,0.5396825396825397,x01,42
toxcast,449,auc,0.6666666666666666,0.475,x01,42
toxcast,450,auc,0.775,1.0,x01,42
toxcast,451,auc,1.0,0.1111111111111111,x01,42
toxcast,452,auc,1.0,0.4583333333333333,x01,42
toxcast,453,auc,0.5277777777777778,0.44155844155844154,x01,42
toxcast,454,auc,0.5939849624060151,0.50390625,x01,42
toxcast,455,auc,0.6805555555555556,0.5824372759856631,x01,42
toxcast,456,auc,0.8143382352941176,0.6011494252873564,x01,42
toxcast,457,auc,0.5833333333333334,0.6153846153846154,x01,42
toxcast,458,auc,0.7543859649122807,0.4722222222222222,x01,42
toxcast,459,auc,0.7142857142857143,0.5375,x01,42
toxcast,460,auc,0.6916666666666667,0.655,x01,42
toxcast,461,auc,0.8245149911816578,0.4984848484848485,x01,42
toxcast,462,auc,0.8461538461538461,0.6428571428571429,x01,42
toxcast,463,auc,0.6666666666666666,0.6419753086419753,x01,42
toxcast,464,auc,0.7045454545454546,0.6388888888888888,x01,42
toxcast,465,auc,0.6071428571428571,0.4792626728110599,x01,42
toxcast,466,auc,0.6673469387755102,0.4454022988505747,x01,42
toxcast,467,auc,0.8523809523809524,0.5867346938775511,x01,42
toxcast,468,auc,0.7629310344827587,0.7253787878787878,x01,42
toxcast,469,auc,0.6428571428571429,0.7368421052631579,x01,42
toxcast,470,auc,0.7666666666666667,0.4117647058823529,x01,42
toxcast,471,auc,0.8625,0.9305555555555556,x01,42
toxcast,472,auc,0.6948051948051948,0.5746031746031746,x01,42
toxcast,473,auc,0.7070707070707071,0.6183431952662722,x01,42
toxcast,474,auc,0.9,nan,x01,42
toxcast,475,auc,0.7407407407407407,0.62,x01,42
toxcast,476,auc,0.48863636363636365,0.603125,x01,42
toxcast,477,auc,0.6904761904761905,0.3409090909090909,x01,42
toxcast,478,auc,0.47619047619047616,0.5379464285714286,x01,42
toxcast,479,auc,0.7058823529411765,0.4658385093167702,x01,42
toxcast,480,auc,0.8,0.509090909090909,x01,42
toxcast,481,auc,0.6666666666666666,0.5833333333333334,x01,42
toxcast,482,auc,0.8571428571428571,0.6458333333333334,x01,42
toxcast,483,auc,0.7444444444444445,0.725,x01,42
toxcast,484,auc,0.7035398230088495,0.5098039215686274,x01,42
toxcast,485,auc,0.8104575163398693,0.5776643990929705,x01,42
toxcast,486,auc,0.7691729323308271,0.6389920424403183,x01,42
toxcast,487,auc,0.8897727272727273,0.5649769585253456,x01,42
toxcast,488,auc,0.7292517006802721,0.5106382978723404,x01,42
toxcast,489,auc,0.8858585858585859,0.7044444444444444,x01,42
toxcast,490,auc,0.6681096681096681,0.6526458616010855,x01,42
toxcast,491,auc,0.8813186813186813,0.6943493150684932,x01,42
toxcast,492,auc,0.7254901960784313,0.6727941176470589,x01,42
toxcast,493,auc,0.7567663817663818,0.6136528685548294,x01,42
toxcast,494,auc,0.765993265993266,0.5788079470198676,x01,42
toxcast,495,auc,0.7620493358633776,0.5955454545454546,x01,42
toxcast,496,auc,0.5200437317784257,0.5109375,x01,42
toxcast,497,auc,0.5764576457645765,0.6390452366062123,x01,42
toxcast,498,auc,0.5144675925925926,0.5864301801801802,x01,42
toxcast,499,auc,0.6714823851718676,0.687580615441312,x01,42
toxcast,500,auc,0.6405740847230209,0.6448412698412699,x01,42
toxcast,501,auc,0.6514203117144294,0.6450180375941436,x01,42
toxcast,502,auc,0.7252358490566038,0.9148854961832061,x01,42
toxcast,503,auc,0.9961880559085133,0.5466029723991508,x01,42
toxcast,504,auc,0.8344271394521174,0.717709771437337,x01,42
toxcast,505,auc,0.8114155669599218,0.6750365726227795,x01,42
toxcast,506,auc,0.6191389599317988,nan,x01,42
toxcast,507,auc,0.6954233604636297,0.7339684625492773,x01,42
toxcast,508,auc,0.6893561343719572,0.6846485656822272,x01,42
toxcast,509,auc,0.6813208399630699,0.663516411017648,x01,42
toxcast,510,auc,0.8195020053475935,0.6827239003709592,x01,42
toxcast,511,auc,0.6944571878933314,0.6542826672653794,x01,42
toxcast,512,auc,0.7062160351373483,0.7162790697674418,x01,42
toxcast,513,auc,0.7954656534283507,0.7626347664917639,x01,42
toxcast,514,auc,0.6481392970146543,0.6438524931324399,x01,42
toxcast,515,auc,0.8379820051413882,0.684955185659411,x01,42
toxcast,516,auc,0.7809815292096219,0.6638853230637569,x01,42
toxcast,517,auc,0.7596232596232596,0.7387323943661972,x01,42
toxcast,518,auc,1.0,0.9936628643852978,x01,42
toxcast,519,auc,0.8717866323907455,0.706086863500214,x01,42
toxcast,520,auc,1.0,0.9936628643852978,x01,42
toxcast,521,auc,0.7659133709981167,0.6712204007285975,x01,42
toxcast,522,auc,0.8040645966609455,0.6515465421651591,x01,42
toxcast,523,auc,0.7460164038551821,0.7046558704453442,x01,42
toxcast,524,auc,0.7584058345536508,0.7154505251520177,x01,42
toxcast,525,auc,0.6641415465268676,0.6066201211305519,x01,42
toxcast,526,auc,0.6936304574985235,0.6839913535507661,x01,42
toxcast,527,auc,0.6577143388290518,0.6865570121197131,x01,42
toxcast,528,auc,0.7260416666666667,0.6811980347694634,x01,42
toxcast,529,auc,0.6876958374303507,0.6325567055182086,x01,42
toxcast,530,auc,0.7185812486712494,0.6844984765681675,x01,42
toxcast,531,auc,0.6865519583427666,0.7203774486383182,x01,42
toxcast,532,auc,0.7516597985347986,0.6247242647058824,x01,42
toxcast,533,auc,0.7468243111197967,0.6989432618741005,x01,42
toxcast,534,auc,0.7291912632821723,0.6820695102685624,x01,42
toxcast,535,auc,0.6721136897767332,0.6268430588529301,x01,42
toxcast,536,auc,0.6736025165016502,0.6586107389467175,x01,42
toxcast,537,auc,0.6774904994571118,0.5483539094650206,x01,42
toxcast,538,auc,0.7238600212089077,0.6541562570974335,x01,42
toxcast,539,auc,0.6801602168715066,0.6348072562358277,x01,42
toxcast,540,auc,0.7449745918963889,0.6875828392047436,x01,42
toxcast,541,auc,0.7753427868276105,0.6548695914367556,x01,42
toxcast,542,auc,0.8053452453058753,0.7131824234354195,x01,42
toxcast,543,auc,0.7441740466076271,0.6429425837320574,x01,42
toxcast,544,auc,0.6878514845497974,0.6412406546777126,x01,42
toxcast,545,auc,0.7504036734281966,0.6958100558659218,x01,42
toxcast,546,auc,0.7157190635451505,0.6894984326018809,x01,42
toxcast,547,auc,0.7220761138613861,0.6890397082658023,x01,42
toxcast,548,auc,0.7082771581484659,0.6995716639209225,x01,42
toxcast,549,auc,0.6819047077875955,0.6247535150891632,x01,42
toxcast,550,auc,0.7290996784565916,0.579199372056515,x01,42
toxcast,551,auc,0.7342042122100774,0.6329734522505607,x01,42
toxcast,552,auc,0.7717687074829932,0.8343834383438344,x01,42
toxcast,553,auc,0.7416472416472416,0.6280987394957983,x01,42
toxcast,554,auc,0.7347037652270211,0.703530827317235,x01,42
toxcast,555,auc,0.6974852862493311,0.6861708860759493,x01,42
toxcast,556,auc,0.7833607456140351,0.6376113046844755,x01,42
toxcast,557,auc,0.6871768707482994,0.6700247539001785,x01,42
toxcast,558,auc,0.7136361858573217,0.7205925303931948,x01,42
toxcast,559,auc,0.5878184713375796,0.5569237264283704,x01,42
toxcast,560,auc,0.6883830455259027,0.5877862595419847,x01,42
toxcast,561,auc,0.6272653721682848,0.740528601377658,x01,42
toxcast,562,auc,0.5211407910271547,0.4629403876630501,x01,42
toxcast,563,auc,0.6783720567597068,0.6435929648241207,x01,42
toxcast,564,auc,0.6624671916010498,0.6365934065934066,x01,42
toxcast,565,auc,0.7983460559796438,0.5269328263624842,x01,42
toxcast,566,auc,0.7355760773966579,0.6730446634514573,x01,42
toxcast,567,auc,0.6613772161818003,0.6994989885684716,x01,42
toxcast,568,auc,0.836745406824147,0.6722560975609756,x01,42
toxcast,569,auc,0.6555422473867596,0.6691553987850284,x01,42
toxcast,570,auc,0.7934713375796179,0.6530612244897959,x01,42
toxcast,571,auc,0.3700636942675159,0.5081424936386768,x01,42
toxcast,572,auc,0.7301513266998342,0.6967820773930754,x01,42
toxcast,573,auc,0.6816583828342829,0.7000504133897963,x01,42
toxcast,574,auc,0.6525805628773064,0.71,x01,42
toxcast,575,auc,0.6662250485779898,0.6365862398471094,x01,42
toxcast,576,auc,0.7411138781978719,0.5975871954132824,x01,42
toxcast,577,auc,0.6853678929765886,0.6420054200542006,x01,42
toxcast,578,auc,0.6967373572593801,0.6862641815235008,x01,42
toxcast,579,auc,0.6714591957421644,0.6866456834532374,x01,42
toxcast,580,auc,0.7274645186037592,0.7368173090598776,x01,42
toxcast,581,auc,0.6905747305950336,0.7142414860681114,x01,42
toxcast,582,auc,0.7042093777816062,0.6441102498556939,x01,42
toxcast,583,auc,0.632229914086635,0.5968252756897012,x01,42
toxcast,584,auc,0.6399150922177238,0.6539939402286187,x01,42
toxcast,585,auc,0.6981646013560907,0.6891046741277156,x01,42
toxcast,586,auc,0.546412527275061,0.5535922952240944,x01,42
toxcast,587,auc,0.6045188729399256,0.6110802811690714,x01,42
toxcast,588,auc,0.6655194805194805,0.6668418286915396,x01,42
toxcast,589,auc,0.6932203389830508,0.687656479323146,x01,42
toxcast,590,auc,0.6618918280585735,0.6983989694516011,x01,42
toxcast,591,auc,0.6895446574348431,0.6484057263705872,x01,42
toxcast,592,auc,0.6814651504602769,0.6995007132667618,x01,42
toxcast,593,auc,0.6776010479041916,0.6830658186957399,x01,42
toxcast,594,auc,0.6610846189808322,0.6365453397853987,x01,42
toxcast,595,auc,0.700105472870034,0.6346438825599704,x01,42
toxcast,596,auc,0.6489206088955329,0.6961966604823747,x01,42
toxcast,597,auc,0.6806964274177918,0.7069667212220404,x01,42
toxcast,598,auc,0.7116811497326203,0.6672554347826087,x01,42
toxcast,599,auc,0.6328767123287671,0.4286713286713287,x01,42
toxcast,600,auc,0.6540404040404041,0.6205119089939566,x01,42
toxcast,601,auc,0.9177215189873418,0.6822660098522167,x01,42
toxcast,602,auc,0.717948717948718,0.6313559322033898,x01,42
toxcast,603,auc,0.675,0.5,x01,42
toxcast,604,auc,0.6287593984962406,0.5255434782608696,x01,42
toxcast,605,auc,0.6414141414141414,0.5845347313237221,x01,42
toxcast,606,auc,0.5022222222222222,0.5838477366255144,x01,42
toxcast,607,auc,0.8212025316455697,0.6397058823529411,x01,42
toxcast,608,auc,0.6635610766045549,0.5294888597640891,x01,42
toxcast,609,auc,0.8025641025641026,0.7022792022792023,x01,42
toxcast,610,auc,0.8449367088607594,0.38305084745762713,x01,42
toxcast,611,auc,0.6357323232323232,0.4489510489510489,x01,42
toxcast,612,auc,0.6012658227848101,0.6428571428571429,x01,42
toxcast,613,auc,0.4451219512195122,0.4097222222222222,x01,42
toxcast,614,auc,0.8765432098765432,0.43664717348927873,x01,42
toxcast,615,auc,0.7348484848484849,0.515422077922078,x01,42
toxcast,616,auc,0.6496478873239436,0.6631520532741398,x01,42
sider,0,auc,0.6740506329113924,0.5987824037706205,x01,42
sider,1,auc,0.6316783594171613,0.5688372093023256,x01,42
sider,2,auc,0.47619047619047616,0.5476190476190477,x01,42
sider,3,auc,0.6835526315789474,0.68125,x01,42
sider,4,auc,0.6899744572158365,0.596875,x01,42
sider,5,auc,0.5895348837209302,0.6097350230414746,x01,42
sider,6,auc,0.7442748091603053,0.7529021558872305,x01,42
sider,7,auc,0.6429203539823009,0.5380081300813008,x01,42
sider,8,auc,0.6576719576719576,0.5320802005012532,x01,42
sider,9,auc,0.6947221111555378,0.6850282485875706,x01,42
sider,10,auc,0.6261682242990654,0.5887218045112782,x01,42
sider,11,auc,0.5278195488721804,0.7945374015748031,x01,42
sider,12,auc,0.7240896358543417,0.6176801801801802,x01,42
sider,13,auc,0.572463768115942,0.4765625,x01,42
sider,14,auc,0.6337803320561941,0.5299539170506913,x01,42
sider,15,auc,0.7707032875572202,0.6948184414524684,x01,42
sider,16,auc,0.6536231884057971,0.33260869565217394,x01,42
sider,17,auc,0.6063110443275732,0.48688888888888887,x01,42
sider,18,auc,0.6833333333333333,0.645956607495069,x01,42
sider,19,auc,0.6241359447004609,0.6026455026455027,x01,42
sider,20,auc,0.6011019283746556,0.581093823668081,x01,42
sider,21,auc,0.6216008771929824,0.6962233169129721,x01,42
sider,22,auc,0.6572535991140642,0.6579601990049752,x01,42
sider,23,auc,0.6516135379771744,0.624427798585102,x01,42
sider,24,auc,0.6134625191228965,0.6556473829201102,x01,42
sider,25,auc,0.6400709219858156,0.7605263157894737,x01,42
sider,26,auc,0.6000918273645547,0.6609302325581395,x01,42
hiv,0,auc,0.8027433140336366,0.7682781674492299,x01,42
muv,0,auc,0.7554157931516422,nan,x01,42
muv,1,auc,0.8180796403339756,0.9709336465061655,x01,42
muv,2,auc,0.8364050056882821,0.7887595163457233,x01,42
muv,3,auc,0.8147915168943206,0.9311475409836065,x01,42
muv,4,auc,0.7523900573613767,0.5496031746031746,x01,42
muv,5,auc,0.9353019243530193,0.8366733466933868,x01,42
muv,6,auc,0.7716944645878656,0.5294318959616701,x01,42
muv,7,auc,0.9979946524064172,0.9736215112321307,x01,42
muv,8,auc,0.7789799072642968,0.6384785819793205,x01,42
muv,9,auc,0.7347506960263225,0.5686274509803921,x01,42
muv,10,auc,0.8828406633020909,0.5743721461187214,x01,42
muv,11,auc,0.9153963414634146,0.8351268255188317,x01,42
muv,12,auc,0.9842919842919843,nan,x01,42
muv,13,auc,0.9987071751777634,0.9693103448275862,x01,42
muv,14,auc,0.914921875,0.8158523344191096,x01,42
muv,15,auc,0.6946096654275093,0.9809424809424809,x01,42
muv,16,auc,nan,0.5990482514386897,x01,42
