task,target_index,metric,valid,test,config_id,seed
toxcast,422,auc,0.6142857142857143,0.4930555555555556,t01,42
toxcast,423,auc,0.9166666666666666,0.4818181818181818,t01,42
toxcast,424,auc,0.8333333333333334,0.8125,t01,42
toxcast,425,auc,0.8701298701298701,0.7428571428571429,t01,42
toxcast,426,auc,0.92,0.7380952380952381,t01,42
toxcast,427,auc,0.7012987012987013,0.64375,t01,42
toxcast,428,auc,0.9333333333333333,0.7454545454545455,t01,42
toxcast,429,auc,0.8333333333333334,0.5454545454545454,t01,42
toxcast,430,auc,0.2222222222222222,0.45,t01,42
toxcast,431,auc,0.55,0.7222222222222222,t01,42
toxcast,432,auc,0.7714285714285715,0.6851851851851852,t01,42
toxcast,433,auc,0.44285714285714284,0.61,t01,42
toxcast,434,auc,0.1875,0.7307692307692307,t01,42
toxcast,435,auc,0.6666666666666666,0.8,t01,42
toxcast,436,auc,0.36666666666666664,0.49583333333333335,t01,42
toxcast,437,auc,1.0,0.4875,t01,42
toxcast,438,auc,0.7833333333333333,0.5888888888888889,t01,42
toxcast,439,auc,0.775,0.7090909090909091,t01,42
toxcast,440,auc,1.0,0.6666666666666666,t01,42
toxcast,441,auc,0.9176470588235294,0.3448275862068966,t01,42
toxcast,442,auc,0.6875,0.8214285714285714,t01,42
toxcast,443,auc,0.7333333333333333,0.5833333333333334,t01,42
toxcast,444,auc,0.7,0.51875,t01,42
toxcast,445,auc,0.4,0.509090909090909,t01,42
toxcast,446,auc,0.8148148148148148,0.6095238095238096,t01,42
toxcast,447,auc,0.75,1.0,t01,42
toxcast,448,auc,0.9473684210526315,0.4365079365079365,t01,42
toxcast,449,auc,0.25,0.6125,t01,42
toxcast,450,auc,0.9,0.875,t01,42
toxcast,451,auc,0.5,0.7407407407407407,t01,42
toxcast,452,auc,0.6,0.4166666666666667,t01,42
toxcast,453,auc,0.6666666666666666,0.6623376623376623,t01,42
toxcast,454,auc,0.7293233082706767,0.515625,t01,42
toxcast,455,auc,0.9027777777777778,0.5958781362007168,t01,42
toxcast,456,auc,0.8694852941176471,0.7701149425287356,t01,42
toxcast,457,auc,0.8809523809523809,0.3076923076923077,t01,42
toxcast,458,auc,0.7543859649122807,0.6444444444444445,t01,42
toxcast,459,auc,0.8095238095238095,0.425,t01,42
toxcast,460,auc,0.8083333333333333,0.665,t01,42
toxcast,461,auc,0.8033509700176367,0.5916666666666667,t01,42
toxcast,462,auc,1.0,0.7571428571428571,t01,42
toxcast,463,auc,0.4666666666666667,0.5185185185185185,t01,42
toxcast,464,auc,0.6565656565656566,0.6979166666666666,t01,42
toxcast,465,auc,0.6865079365079365,0.663594470046083,t01,42
toxcast,466,auc,0.5704081632653061,0.48515325670498083,t01,42
toxcast,467,auc,0.5571428571428572,0.35714285714285715,t01,42
toxcast,468,auc,0.7629310344827587,0.48484848484848486,t01,42
toxcast,469,auc,0.9285714285714286,0.47368421052631576,t01,42
toxcast,470,auc,0.9333333333333333,0.7352941176470589,t01,42
toxcast,471,auc,0.825,0.8333333333333334,t01,42
toxcast,472,auc,0.7386363636363636,0.6973544973544974,t01,42
toxcast,473,auc,0.6666666666666666,0.7100591715976331,t01,42
toxcast,474,auc,1.0,nan,t01,42
toxcast,475,auc,0.8518518518518519,0.5466666666666666,t01,42
toxcast,476,auc,0.9772727272727273,0.5,t01,42
toxcast,477,auc,0.7619047619047619,0.5,t01,42
toxcast,478,auc,0.47023809523809523,0.42857142857142855,t01,42
toxcast,479,auc,0.5833333333333334,0.7701863354037267,t01,42
toxcast,480,auc,0.55,0.5272727272727272,t01,42
toxcast,481,auc,0.75,0.6111111111111112,t01,42
toxcast,482,auc,0.8571428571428571,0.7135416666666666,t01,42
toxcast,483,auc,0.43333333333333335,0.6875,t01,42
toxcast,484,auc,0.6792035398230089,0.5090777051561365,t01,42
toxcast,485,auc,0.653921568627451,0.6014739229024944,t01,42
toxcast,486,auc,0.7050125313283208,0.5870026525198939,t01,42
toxcast,487,auc,0.9159090909090909,0.480184331797235,t01,42
toxcast,488,auc,0.6925170068027211,0.4397163120567376,t01,42
toxcast,489,auc,0.8717171717171717,0.7505555555555555,t01,42
toxcast,490,auc,0.6904761904761905,0.5939620081411127,t01,42
toxcast,491,auc,0.7813186813186813,0.6889982876712328,t01,42
toxcast,492,auc,0.8279411764705882,0.6368464052287581,t01,42
toxcast,493,auc,0.8219373219373219,0.6339869281045751,t01,42
toxcast,494,auc,0.7344276094276094,0.6933774834437086,t01,42
toxcast,495,auc,0.7265654648956357,0.6167272727272727,t01,42
toxcast,496,auc,0.6548833819241983,0.505078125,t01,42
toxcast,497,auc,0.5459295929592959,0.596727121117365,t01,42
toxcast,498,auc,0.4508101851851852,0.5394144144144144,t01,42
toxcast,499,auc,0.6964599118188434,0.5809379030772066,t01,42
toxcast,500,auc,0.5774990415947863,0.5217305037957212,t01,42
toxcast,501,auc,0.6180052790346908,0.5561433303094871,t01,42
toxcast,502,auc,0.7779088050314465,0.5759541984732824,t01,42
toxcast,503,auc,0.8653113087674714,0.7288747346072186,t01,42
toxcast,504,auc,0.7950011427825122,0.7385463005573452,t01,42
toxcast,505,auc,0.6803213587487781,0.7332810867293625,t01,42
toxcast,506,auc,0.5841858482523444,nan,t01,42
toxcast,507,auc,0.6605445945370094,0.6601401664476566,t01,42
toxcast,508,auc,0.6482016796494645,0.6439610458346565,t01,42
toxcast,509,auc,0.6565698234034613,0.5662130958271483,t01,42
toxcast,510,auc,0.7509692513368984,0.743322734499205,t01,42
toxcast,511,auc,0.6979979061533214,0.6398742703188145,t01,42
toxcast,512,auc,0.6366187746594208,0.6483397266842483,t01,42
toxcast,513,auc,0.7791634477430747,0.7382789046388388,t01,42
toxcast,514,auc,0.6584489202856296,0.6277740780820777,t01,42
toxcast,515,auc,0.819987146529563,0.6453905249679898,t01,42
toxcast,516,auc,0.7570339347079038,0.6416345742404792,t01,42
toxcast,517,auc,0.7832572832572833,0.7003841229193342,t01,42
toxcast,518,auc,0.8202033036848793,0.8789607097591888,t01,42
toxcast,519,auc,0.8581619537275065,0.623502353444587,t01,42
toxcast,520,auc,0.8653113087674714,0.8599493029150824,t01,42
toxcast,521,auc,0.7905838041431261,0.5890710382513661,t01,42
toxcast,522,auc,0.8083554376657824,0.5798949518529326,t01,42
toxcast,523,auc,0.6982684819529977,0.6679757085020243,t01,42
toxcast,524,auc,0.6861486777500215,0.6611513141363887,t01,42
toxcast,525,auc,0.6440629095674967,0.6797891431135038,t01,42
toxcast,526,auc,0.6764799418472582,0.5921864072731896,t01,42
toxcast,527,auc,0.6421276447418871,0.6236372457619057,t01,42
toxcast,528,auc,0.71767578125,0.5949357520786093,t01,42
toxcast,529,auc,0.6239265814487054,0.5345008947139334,t01,42
toxcast,530,auc,0.6857487066827298,0.6645850461865841,t01,42
toxcast,531,auc,0.7174552863934798,0.7311872909698997,t01,42
toxcast,532,auc,0.6592261904761905,0.5726102941176471,t01,42
toxcast,533,auc,0.6655071330857925,0.5927770623437618,t01,42
toxcast,534,auc,0.6676136363636364,0.6766061084781464,t01,42
toxcast,535,auc,0.614460928319624,0.5922466575034362,t01,42
toxcast,536,auc,0.6893048679867987,0.5239358961146038,t01,42
toxcast,537,auc,0.6132261129207384,0.5827454438565549,t01,42
toxcast,538,auc,0.5700247437256981,0.64580967522144,t01,42
toxcast,539,auc,0.6021687150667824,0.5989662531679338,t01,42
toxcast,540,auc,0.701915726042182,0.6443320544122776,t01,42
toxcast,541,auc,0.6959598031173093,0.5782325745012312,t01,42
toxcast,542,auc,0.6553351504138906,0.7599201065246338,t01,42
toxcast,543,auc,0.6063431492548059,0.6293401655243761,t01,42
toxcast,544,auc,0.6189756304045474,0.5978312116925978,t01,42
toxcast,545,auc,0.7606847310525785,0.6865083798882682,t01,42
toxcast,546,auc,0.6935880016722408,0.6174921630094043,t01,42
toxcast,547,auc,0.6095812706270627,0.5871555915721232,t01,42
toxcast,548,auc,0.6627446173959227,0.6196046128500824,t01,42
toxcast,549,auc,0.5999374946728414,0.5839441872427984,t01,42
toxcast,550,auc,0.7330184887459807,0.5010204081632653,t01,42
toxcast,551,auc,0.6549920021327647,0.6359463829343347,t01,42
toxcast,552,auc,0.7709183673469387,0.6684668466846685,t01,42
toxcast,553,auc,0.6384032634032634,0.5802521008403362,t01,42
toxcast,554,auc,0.6159560723514211,0.6909177661604846,t01,42
toxcast,555,auc,0.6318352059925093,0.7139240506329114,t01,42
toxcast,556,auc,0.7444353070175439,0.6751451800232288,t01,42
toxcast,557,auc,0.6288605442176871,0.6037936791203731,t01,42
toxcast,558,auc,0.658254458698373,0.6036015479537075,t01,42
toxcast,559,auc,0.5122611464968153,0.7739938080495357,t01,42
toxcast,560,auc,0.9105180533751962,0.5625954198473282,t01,42
toxcast,561,auc,0.6523058252427184,0.5147124887690926,t01,42
toxcast,562,auc,0.5871827036599764,0.5273680360843593,t01,42
toxcast,563,auc,0.6246686418213004,0.6382747068676717,t01,42
toxcast,564,auc,0.9065616797900262,0.6936263736263736,t01,42
toxcast,565,auc,0.9090330788804071,0.723384030418251,t01,42
toxcast,566,auc,0.5793315743183817,0.6361047039910533,t01,42
toxcast,567,auc,0.6507656642831489,0.5716940302018159,t01,42
toxcast,568,auc,0.7207349081364829,0.4969512195121951,t01,42
toxcast,569,auc,0.6366234756097561,0.6247011561826377,t01,42
toxcast,570,auc,0.7034235668789809,0.5249607535321821,t01,42
toxcast,571,auc,0.8530785562632697,0.46119592875318066,t01,42
toxcast,572,auc,0.6754397654584222,0.6445213849287169,t01,42
toxcast,573,auc,0.6954782397866408,0.6182496471062714,t01,42
toxcast,574,auc,0.5931468412549953,0.5092088607594937,t01,42
toxcast,575,auc,0.6822116233880939,0.7250955566172957,t01,42
toxcast,576,auc,0.7810731265564863,0.5416865742952699,t01,42
toxcast,577,auc,0.6745819397993311,0.6634533488192025,t01,42
toxcast,578,auc,0.7202610114192496,0.6450769854132901,t01,42
toxcast,579,auc,0.6428426227084565,0.5614208633093525,t01,42
toxcast,580,auc,0.6209929311195134,0.6751973403498791,t01,42
toxcast,581,auc,0.6375527096673435,0.6270043770684317,t01,42
toxcast,582,auc,0.6575645332644213,0.6188463758555289,t01,42
toxcast,583,auc,0.6348456490856202,0.5568168809859961,t01,42
toxcast,584,auc,0.6109916216824112,0.6547445255474452,t01,42
toxcast,585,auc,0.6917933130699088,0.6341617292078121,t01,42
toxcast,586,auc,0.5401488897445771,0.5586810660032417,t01,42
toxcast,587,auc,0.589238247132984,0.5086228976351063,t01,42
toxcast,588,auc,0.6379464285714286,0.655777427453728,t01,42
toxcast,589,auc,0.6772008601062485,0.6069563152896487,t01,42
toxcast,590,auc,0.5677491733585263,0.5524567537725432,t01,42
toxcast,591,auc,0.645824514724557,0.5903218372105634,t01,42
toxcast,592,auc,0.6346638817977875,0.6197257885560311,t01,42
toxcast,593,auc,0.6656749001996008,0.595906521300222,t01,42
toxcast,594,auc,0.6359700794763908,0.6033426257100778,t01,42
toxcast,595,auc,0.5934606820578929,0.6006066499953691,t01,42
toxcast,596,auc,0.6270997090546688,0.6697146391023941,t01,42
toxcast,597,auc,0.6448607791200982,0.6226132024004365,t01,42
toxcast,598,auc,0.6301303475935829,0.6397727272727273,t01,42
toxcast,599,auc,0.5054794520547945,0.637062937062937,t01,42
toxcast,600,auc,0.5505050505050505,0.5739424102381799,t01,42
toxcast,601,auc,0.7088607594936709,0.5197044334975369,t01,42
toxcast,602,auc,0.5435897435897435,0.44661016949152543,t01,42
toxcast,603,auc,0.8,0.9672131147540983,t01,42
toxcast,604,auc,0.5451127819548872,0.5271739130434783,t01,42
toxcast,605,auc,0.4356060606060606,0.6707077326343381,t01,42
toxcast,606,auc,0.6207407407407407,0.5378086419753086,t01,42
toxcast,607,auc,0.5917721518987342,0.42016806722689076,t01,42
toxcast,608,auc,0.44616977225672877,0.5052424639580603,t01,42
toxcast,609,auc,0.4282051282051282,0.6737891737891738,t01,42
toxcast,610,auc,0.6044303797468354,0.6322033898305085,t01,42
toxcast,611,auc,0.625,0.5328671328671328,t01,42
toxcast,612,auc,0.7658227848101266,0.4642857142857143,t01,42
toxcast,613,auc,0.975609756097561,0.4305555555555556,t01,42
toxcast,614,auc,0.9382716049382716,0.48586744639376217,t01,42
toxcast,615,auc,0.7467532467532467,0.4902597402597403,t01,42
toxcast,616,auc,0.5856807511737089,0.516093229744728,t01,42
sider,0,auc,0.674248417721519,0.6371759622937941,t01,42
sider,1,auc,0.5858067997841339,0.5290697674418605,t01,42
sider,2,auc,0.6309523809523809,0.45595238095238094,t01,42
sider,3,auc,0.6405701754385965,0.6200396825396826,t01,42
sider,4,auc,0.6079182630906769,0.6869791666666667,t01,42
sider,5,auc,0.6362790697674419,0.689660138248848,t01,42
sider,6,auc,0.6631679389312977,0.7081260364842454,t01,42
sider,7,auc,0.5669616519174041,0.5861788617886179,t01,42
sider,8,auc,0.6207671957671957,0.5989974937343359,t01,42
sider,9,auc,0.6307477009196322,0.5902945924132365,t01,42
sider,10,auc,0.6442107995846313,0.568796992481203,t01,42
sider,11,auc,0.7022556390977444,0.6134350393700787,t01,42
sider,12,auc,0.7230392156862745,0.5554617117117117,t01,42
sider,13,auc,0.634963768115942,0.48932291666666666,t01,42
sider,14,auc,0.6013729246487867,0.5387384792626728,t01,42
sider,15,auc,0.6787349146899708,0.6966544267645859,t01,42
sider,16,auc,0.5427536231884058,0.6094202898550725,t01,42
sider,17,auc,0.5477084898572502,0.5135555555555555,t01,42
sider,18,auc,0.6388888888888888,0.5906065088757396,t01,42
sider,19,auc,0.6409850230414746,0.5970899470899471,t01,42
sider,20,auc,0.631404958677686,0.6307166430928807,t01,42
sider,21,auc,0.6390350877192983,0.6641009852216748,t01,42
sider,22,auc,0.5174418604651163,0.4917081260364842,t01,42
sider,23,auc,0.6190476190476191,0.6356637536412817,t01,42
sider,24,auc,0.6538755736868944,0.6561065197428834,t01,42
sider,25,auc,0.7163120567375887,0.7233082706766917,t01,42
sider,26,auc,0.6025022956841138,0.611046511627907,t01,42
hiv,0,auc,0.6569817999216148,0.6700815002220978,t01,42
muv,0,auc,0.7048218029350105,nan,t01,42
muv,1,auc,0.7569043031470777,0.7184380504991192,t01,42
muv,2,auc,0.6445961319681456,0.541424093148231,t01,42
muv,3,auc,0.7438892882818117,0.5746448087431694,t01,42
muv,4,auc,0.7204429572976419,0.7398205659075224,t01,42
muv,5,auc,0.7174850696748507,0.5886773547094188,t01,42
muv,6,auc,0.6033357505438723,0.5391854893908282,t01,42
muv,7,auc,0.9300356506238859,0.9547311095983663,t01,42
muv,8,auc,0.7417568263781555,0.827178729689808,t01,42
muv,9,auc,0.9083776259174893,0.5520361990950227,t01,42
muv,10,auc,0.9214131218457101,0.6855593607305936,t01,42
muv,11,auc,0.7387576219512195,0.4755956956187548,t01,42
muv,12,auc,0.9587087087087087,nan,t01,42
muv,13,auc,0.9957983193277311,0.9879310344827587,t01,42
muv,14,auc,0.91984375,0.5780673181324647,t01,42
muv,15,auc,0.692100371747212,0.7117117117117117,t01,42
muv,16,auc,nan,0.42286409915891987,t01,42
esol,0,rmse,1.699326041799959,1.8789501704264369,t01,42
freesolv,0,rmse,5.860364413290676,3.4337913342084163,t01,42
lipo,0,rmse,1.1382222051020987,1.05931250119399,t01,42
qm7dft,0,mae,134.009692391205,135.72811826730828,t01,42
qm8dft,0,mae,0.019402332224770634,0.019513219687309784,t01,42
qm8dft,1,mae,0.016496622582576562,0.016466455511515998,t01,42
qm8dft,2,mae,0.025214538224770617,0.028140944944993175,t01,42
qm8dft,3,mae,0.045194139733635015,0.04526306183738068,t01,42
qm8dft,4,mae,0.021308213486055376,0.021318500599849834,t01,42
qm8dft,5,mae,0.019022810658887283,0.019576654743542185,t01,42
qm8dft,6,mae,0.018674930826345356,0.02477172216483143,t01,42
qm8dft,7,mae,0.03420800386516762,0.03753221806318416,t01,42
qm8dft,8,mae,0.019171652838004382,0.019279346332877374,t01,42
qm8dft,9,mae,0.01676936810903905,0.017525078319084092,t01,42
qm8dft,10,mae,0.026507288769034604,0.03190498452556092,t01,42
qm8dft,11,mae,0.038069101149315436,0.04272008948435715,t01,42
qm9dft,0,mae,0.011759705477051017,0.012854105879771325,t01,42
qm9dft,1,mae,0.019115882306556982,0.02294774128026709,t01,42
qm9dft,2,mae,0.019382959035134834,0.02222372896186593,t01,42
