task,target_index,metric,valid,test,config_id,seed
toxcast,182,auc,0.7383177570093458,nan,t09,42
toxcast,183,auc,0.675191570881226,0.7152057903453353,t09,42
toxcast,184,auc,0.7895348837209303,0.6988188976377953,t09,42
toxcast,185,auc,0.6838006230529595,0.7446666666666667,t09,42
toxcast,186,auc,0.6930379746835443,0.5675925925925925,t09,42
toxcast,187,auc,0.3472222222222222,0.7834645669291339,t09,42
toxcast,188,auc,0.6381371518654756,0.6133173843700159,t09,42
toxcast,189,auc,0.6627140974967062,0.5870048954161103,t09,42
toxcast,190,auc,0.623780487804878,0.6150315547905909,t09,42
toxcast,191,auc,0.7010475423045931,0.521347918136909,t09,42
toxcast,192,auc,0.6081560283687943,0.6247680890538033,t09,42
toxcast,193,auc,0.7266775777414075,0.5850340136054422,t09,42
toxcast,194,auc,0.6732979664014147,0.5488413547237077,t09,42
toxcast,195,auc,0.629862700228833,0.5077540106951872,t09,42
toxcast,196,auc,0.6634057971014493,0.503869541182974,t09,42
toxcast,197,auc,0.6395104895104895,0.608534322820037,t09,42
toxcast,198,auc,0.6699134199134199,0.6211258697027198,t09,42
toxcast,199,auc,0.7536407766990292,0.4008438818565401,t09,42
toxcast,200,auc,0.5365979381443299,0.46897810218978103,t09,42
toxcast,201,auc,0.6976851851851852,0.5741908364859184,t09,42
toxcast,202,auc,0.8176470588235294,0.6103801169590644,t09,42
toxcast,203,auc,0.6854919678714859,0.501000400160064,t09,42
toxcast,204,auc,0.5563706563706564,0.5344768439108062,t09,42
toxcast,205,auc,0.6676447574334898,0.5203525641025641,t09,42
toxcast,206,auc,0.5979166666666667,0.6155699567962778,t09,42
toxcast,207,auc,0.6645850120870266,0.5047619047619047,t09,42
toxcast,208,auc,0.5938492063492063,0.5782312925170068,t09,42
toxcast,209,auc,0.7619047619047619,0.6029684601113172,t09,42
toxcast,210,auc,0.6322378716744914,0.5887177770338132,t09,42
toxcast,211,auc,0.7090407470288624,0.5710977701543739,t09,42
toxcast,212,auc,0.6205143540669856,0.5626470588235294,t09,42
toxcast,213,auc,0.6286078098471987,0.5314616755793227,t09,42
toxcast,214,auc,0.5904761904761905,0.04245283018867924,t09,42
toxcast,215,auc,0.5635416666666667,0.5214521452145214,t09,42
toxcast,216,auc,0.6671650717703349,0.5016211208893006,t09,42
toxcast,217,auc,0.6061643835616438,0.541637261820748,t09,42
toxcast,218,auc,0.6057692307692307,0.465359828141783,t09,42
toxcast,219,auc,0.5597826086956522,0.523235294117647,t09,42
toxcast,220,auc,0.7289473684210527,0.6315359477124183,t09,42
toxcast,221,auc,0.5417073170731708,0.5573377581120944,t09,42
toxcast,222,auc,0.66354556803995,0.5018140589569161,t09,42
toxcast,223,auc,0.7022988505747126,0.5135658914728682,t09,42
toxcast,224,auc,0.6867816091954023,0.5871212121212122,t09,42
toxcast,225,auc,0.6044546850998463,0.5671027131782945,t09,42
toxcast,226,auc,0.866504854368932,0.6751054852320675,t09,42
toxcast,227,auc,0.6229395604395604,0.48274793388429754,t09,42
toxcast,228,auc,0.6324712643678161,0.55198973042362,t09,42
toxcast,229,auc,0.646978021978022,0.5993555316863588,t09,42
toxcast,230,auc,0.5725490196078431,0.6168831168831169,t09,42
toxcast,231,auc,0.6468903436988543,0.5629084967320261,t09,42
toxcast,232,auc,0.5298245614035088,0.6124763705103969,t09,42
toxcast,233,auc,0.7236842105263158,0.8158406219630709,t09,42
toxcast,234,auc,0.6067921440261865,0.5155086848635235,t09,42
toxcast,235,auc,0.7980769230769231,0.2531847133757962,t09,42
toxcast,236,auc,0.5950980392156863,0.5486505681818182,t09,42
toxcast,237,auc,0.7196601941747572,0.1664012738853503,t09,42
toxcast,238,auc,0.6416666666666667,0.6318958818958819,t09,42
toxcast,239,auc,0.5901433691756273,0.49045383411580595,t09,42
toxcast,240,auc,0.7452830188679245,nan,t09,42
toxcast,241,auc,0.7541237113402062,0.5454411764705882,t09,42
toxcast,242,auc,0.8878205128205128,0.46875,t09,42
toxcast,243,auc,0.5882183908045977,0.38820251937984496,t09,42
toxcast,244,auc,0.8300970873786407,0.5927272727272728,t09,42
toxcast,245,auc,0.5922459893048129,0.4777217318200925,t09,42
toxcast,246,auc,0.644026186579378,0.5506386861313869,t09,42
toxcast,247,auc,0.7577751196172249,0.5017369727047146,t09,42
toxcast,248,auc,0.6135714285714285,0.5187074829931972,t09,42
toxcast,249,auc,0.5858695652173913,0.4621212121212121,t09,42
toxcast,250,auc,0.9245283018867925,0.525,t09,42
toxcast,251,auc,0.6125192012288786,0.4658119658119658,t09,42
toxcast,252,auc,0.5998995983935743,0.5569160997732426,t09,42
toxcast,253,auc,0.6337962962962963,0.46733855916386713,t09,42
toxcast,254,auc,0.9056603773584906,0.3923076923076923,t09,42
toxcast,255,auc,0.6042483660130719,0.5046666666666667,t09,42
toxcast,256,auc,0.37735849056603776,0.33782051282051284,t09,42
toxcast,257,auc,0.5382882882882883,0.5171122994652406,t09,42
toxcast,258,auc,0.642816091954023,0.4830198537095089,t09,42
toxcast,259,auc,0.6284606866002215,0.5683333333333334,t09,42
toxcast,260,auc,0.6538654618473896,0.5684310018903592,t09,42
toxcast,261,auc,0.6169258373205742,0.6034739454094293,t09,42
toxcast,262,auc,0.6191553544494721,0.6243722798794777,t09,42
toxcast,263,auc,0.6191423519009726,0.5361305361305362,t09,42
toxcast,264,auc,0.7784313725490196,0.740506329113924,t09,42
toxcast,265,auc,0.6487341772151899,0.452781112444978,t09,42
toxcast,266,auc,0.7512135922330098,0.47770700636942676,t09,42
toxcast,267,auc,0.5204750204750205,0.4806513409961686,t09,42
toxcast,268,auc,0.6642857142857143,0.6376344086021506,t09,42
toxcast,269,auc,0.6777083333333334,0.5093104719764012,t09,42
toxcast,270,auc,0.6103174603174604,0.5702187720536345,t09,42
toxcast,271,auc,0.5871320037986705,0.6188034188034188,t09,42
toxcast,272,auc,0.8252577319587628,0.6035714285714285,t09,42
toxcast,273,auc,0.5678887993553586,0.5063608972212923,t09,42
toxcast,274,auc,0.5710950764006791,0.5865910046237915,t09,42
toxcast,275,auc,0.4843137254901961,0.4773908523908524,t09,42
toxcast,276,auc,0.5460662525879917,0.6547073791348601,t09,42
toxcast,277,auc,0.8411764705882353,0.5655629139072847,t09,42
toxcast,278,auc,0.5944444444444444,0.5849775008653514,t09,42
toxcast,279,auc,0.5876865671641791,0.6096491228070176,t09,42
toxcast,280,auc,0.5274411974340698,0.5414262820512821,t09,42
toxcast,281,auc,0.6106227106227107,0.509423324742268,t09,42
toxcast,282,auc,0.5632462686567165,0.5738993710691824,t09,42
toxcast,283,auc,0.9380952380952381,0.5440397350993378,t09,42
toxcast,284,auc,0.5884820747520977,0.5914723032069971,t09,42
toxcast,285,auc,0.8285714285714286,0.6867549668874172,t09,42
toxcast,286,auc,0.6210407239819005,0.5184365781710915,t09,42
toxcast,287,auc,0.6385542168674698,0.48435374149659866,t09,42
toxcast,288,auc,0.6849537037037037,0.6061224489795919,t09,42
toxcast,289,auc,0.7828571428571428,0.4776482021379981,t09,42
toxcast,290,auc,0.6166666666666667,0.5727623456790123,t09,42
toxcast,291,auc,0.6001984126984127,0.5720310391363023,t09,42
toxcast,292,auc,0.6891666666666667,0.5356394129979035,t09,42
toxcast,293,auc,0.5323529411764706,0.6020793950850661,t09,42
toxcast,294,auc,0.7260726072607261,0.4806451612903226,t09,42
toxcast,295,auc,0.616729088639201,0.5190713101160862,t09,42
toxcast,296,auc,0.6192699490662139,0.669162210338681,t09,42
toxcast,297,auc,0.6251007252215954,0.5944963655244029,t09,42
toxcast,298,auc,0.6299465240641712,0.6026957637997432,t09,42
toxcast,299,auc,0.5905797101449275,0.5891130727196301,t09,42
toxcast,300,auc,0.6893203883495146,0.4596026490066225,t09,42
toxcast,301,auc,0.672926447574335,0.5241496598639456,t09,42
toxcast,302,auc,0.7204751921733054,0.6255792400370713,t09,42
toxcast,303,auc,0.6549235993208828,0.6102090332213512,t09,42
toxcast,304,auc,0.6875,0.5437973484848485,t09,42
toxcast,305,auc,0.611904761904762,0.5917190775681341,t09,42
toxcast,306,auc,0.6090225563909775,0.4769965277777778,t09,42
toxcast,307,auc,0.6376262626262627,0.5184659090909091,t09,42
toxcast,308,auc,0.7806267806267806,0.6837209302325581,t09,42
toxcast,309,auc,0.5241379310344828,0.49393326592517695,t09,42
toxcast,310,auc,0.5714285714285714,0.5980629539951574,t09,42
toxcast,311,auc,0.7529411764705882,0.65,t09,42
toxcast,312,auc,0.7016129032258065,0.5058548009367682,t09,42
toxcast,313,auc,0.7109375,0.7890772128060264,t09,42
toxcast,314,auc,0.538961038961039,0.6619047619047619,t09,42
toxcast,315,auc,0.8041666666666667,0.4839650145772595,t09,42
toxcast,316,auc,0.624,0.5125,t09,42
toxcast,317,auc,0.576171875,0.6773879142300195,t09,42
toxcast,318,auc,0.7576530612244898,0.5618729096989966,t09,42
toxcast,319,auc,0.6066666666666667,0.483695652173913,t09,42
toxcast,320,auc,0.8888888888888888,0.6277777777777778,t09,42
toxcast,321,auc,0.6875,0.3527777777777778,t09,42
toxcast,322,auc,0.609375,0.7078039927404719,t09,42
toxcast,323,auc,0.753968253968254,0.6098003629764065,t09,42
toxcast,324,auc,0.5185185185185185,0.673469387755102,t09,42
toxcast,325,auc,0.7062937062937062,0.7205387205387206,t09,42
toxcast,326,auc,0.5629370629370629,0.6388888888888888,t09,42
toxcast,327,auc,0.6388888888888888,0.6495726495726496,t09,42
toxcast,328,auc,0.8111888111888111,0.5867346938775511,t09,42
toxcast,329,auc,0.75,0.6337792642140468,t09,42
toxcast,330,auc,0.8464285714285714,0.6789473684210526,t09,42
toxcast,331,auc,0.8642857142857143,0.43333333333333335,t09,42
toxcast,332,auc,0.8538461538461538,0.44181818181818183,t09,42
toxcast,333,auc,0.4603174603174603,0.5071225071225072,t09,42
toxcast,334,auc,0.7314814814814815,0.5318181818181819,t09,42
toxcast,335,auc,0.8809523809523809,0.5328125,t09,42
toxcast,336,auc,0.5368421052631579,0.5427927927927928,t09,42
toxcast,337,auc,0.6363636363636364,0.3170731707317073,t09,42
toxcast,338,auc,0.5,0.5155038759689923,t09,42
toxcast,339,auc,0.7142857142857143,0.6875,t09,42
toxcast,340,auc,0.7894736842105263,0.4783950617283951,t09,42
toxcast,341,auc,0.67,0.565625,t09,42
toxcast,342,auc,0.89,0.6413793103448275,t09,42
toxcast,343,auc,nan,nan,t09,42
toxcast,344,auc,0.7006578947368421,0.5862977602108037,t09,42
toxcast,345,auc,0.86,0.8256578947368421,t09,42
toxcast,346,auc,0.7333333333333333,0.45416666666666666,t09,42
toxcast,347,auc,0.5714285714285714,0.71875,t09,42
toxcast,348,auc,0.7777777777777778,0.8333333333333334,t09,42
toxcast,349,auc,nan,0.5,t09,42
toxcast,350,auc,0.7878787878787878,0.7195357833655706,t09,42
toxcast,351,auc,1.0,0.6310344827586207,t09,42
toxcast,352,auc,0.8125,0.5727272727272728,t09,42
toxcast,353,auc,0.5902777777777778,0.47333333333333333,t09,42
toxcast,354,auc,0.4,nan,t09,42
toxcast,355,auc,1.0,0.8,t09,42
toxcast,356,auc,0.5555555555555556,0.7272727272727273,t09,42
toxcast,357,auc,nan,0.5416666666666666,t09,42
toxcast,358,auc,0.8,0.38461538461538464,t09,42
toxcast,359,auc,0.6805555555555556,0.5867768595041323,t09,42
toxcast,360,auc,0.5,0.4166666666666667,t09,42
toxcast,361,auc,1.0,0.5909090909090909,t09,42
toxcast,362,auc,0.9166666666666666,0.4567901234567901,t09,42
toxcast,363,auc,0.3,0.55,t09,42
toxcast,364,auc,0.7916666666666666,0.30357142857142855,t09,42
toxcast,365,auc,0.3645833333333333,0.8095238095238095,t09,42
toxcast,366,auc,0.9615384615384616,0.5578947368421052,t09,42
toxcast,367,auc,0.7142857142857143,0.2,t09,42
toxcast,368,auc,1.0,0.3787878787878788,t09,42
toxcast,369,auc,0.6,0.30952380952380953,t09,42
toxcast,370,auc,0.8333333333333334,0.42857142857142855,t09,42
toxcast,371,auc,nan,0.3148148148148148,t09,42
toxcast,372,auc,0.8285714285714286,0.6,t09,42
toxcast,373,auc,0.5,0.6875,t09,42
toxcast,374,auc,0.8035714285714286,0.6181818181818182,t09,42
toxcast,375,auc,0.6746031746031746,0.30246913580246915,t09,42
toxcast,376,auc,1.0,0.4722222222222222,t09,42
toxcast,377,auc,1.0,0.5777777777777777,t09,42
toxcast,378,auc,0.8888888888888888,0.05555555555555555,t09,42
toxcast,379,auc,1.0,1.0,t09,42
toxcast,380,auc,0.3333333333333333,0.5555555555555556,t09,42
toxcast,381,auc,1.0,0.2222222222222222,t09,42
toxcast,382,auc,1.0,0.5892857142857143,t09,42
toxcast,383,auc,0.6923076923076923,0.125,t09,42
toxcast,384,auc,0.4166666666666667,0.3611111111111111,t09,42
toxcast,385,auc,0.8333333333333334,1.0,t09,42
toxcast,386,auc,nan,0.07894736842105263,t09,42
toxcast,387,auc,0.3125,0.5982142857142857,t09,42
toxcast,388,auc,0.6,0.5568181818181818,t09,42
toxcast,389,auc,0.5357142857142857,0.484375,t09,42
toxcast,390,auc,0.8888888888888888,0.4,t09,42
toxcast,391,auc,0.375,0.5555555555555556,t09,42
toxcast,392,auc,0.5625,0.6904761904761905,t09,42
toxcast,393,auc,0.9,0.7,t09,42
toxcast,394,auc,0.8717948717948718,0.7619047619047619,t09,42
toxcast,395,auc,0.44,0.3961038961038961,t09,42
toxcast,396,auc,nan,0.42045454545454547,t09,42
toxcast,397,auc,1.0,0.5714285714285714,t09,42
toxcast,398,auc,0.6623376623376623,0.7032967032967034,t09,42
toxcast,399,auc,0.90625,0.7083333333333334,t09,42
toxcast,400,auc,0.4666666666666667,0.525,t09,42
toxcast,401,auc,0.7333333333333333,0.8333333333333334,t09,42
toxcast,402,auc,0.7666666666666667,0.7638888888888888,t09,42
toxcast,403,auc,0.6,0.34539473684210525,t09,42
toxcast,404,auc,1.0,0.45,t09,42
toxcast,405,auc,0.75,0.6590909090909091,t09,42
toxcast,406,auc,0.9047619047619048,0.5,t09,42
toxcast,407,auc,0.5714285714285714,0.54,t09,42
toxcast,408,auc,1.0,0.8095238095238095,t09,42
toxcast,409,auc,0.5833333333333334,0.34523809523809523,t09,42
toxcast,410,auc,0.8888888888888888,0.9166666666666666,t09,42
toxcast,411,auc,1.0,0.45918367346938777,t09,42
toxcast,412,auc,0.7727272727272727,0.717948717948718,t09,42
toxcast,413,auc,1.0,0.75,t09,42
toxcast,414,auc,1.0,0.8787878787878788,t09,42
toxcast,415,auc,0.6,0.9090909090909091,t09,42
toxcast,416,auc,0.5,0.575,t09,42
toxcast,417,auc,0.8928571428571429,0.5944444444444444,t09,42
toxcast,418,auc,1.0,0.4537037037037037,t09,42
toxcast,419,auc,0.75,0.7727272727272727,t09,42
toxcast,420,auc,0.75,0.5,t09,42
toxcast,421,auc,0.9583333333333334,0.3333333333333333,t09,42
toxcast,422,auc,0.6857142857142857,0.7916666666666666,t09,42
toxcast,423,auc,1.0,0.5,t09,42
