task,target_index,metric,valid,test,config_id,seed
toxcast,423,auc,0.8333333333333334,0.4954545454545455,x02,42
toxcast,424,auc,0.8333333333333334,0.78125,x02,42
toxcast,425,auc,0.9090909090909091,0.6761904761904762,x02,42
toxcast,426,auc,0.68,0.5119047619047619,x02,42
toxcast,427,auc,0.7272727272727273,0.60625,x02,42
toxcast,428,auc,0.6666666666666666,0.6181818181818182,x02,42
toxcast,429,auc,0.3333333333333333,0.35454545454545455,x02,42
toxcast,430,auc,1.0,0.56,x02,42
toxcast,431,auc,0.7,0.5601851851851852,x02,42
toxcast,432,auc,0.9428571428571428,0.7870370370370371,x02,42
toxcast,433,auc,0.8428571428571429,0.74,x02,42
toxcast,434,auc,0.9375,0.6730769230769231,x02,42
toxcast,435,auc,0.9444444444444444,0.4,x02,42
toxcast,436,auc,0.8777777777777778,0.7125,x02,42
toxcast,437,auc,1.0,0.725,x02,42
toxcast,438,auc,0.5666666666666667,0.5333333333333333,x02,42
toxcast,439,auc,0.7875,0.7863636363636364,x02,42
toxcast,440,auc,0.0,0.3333333333333333,x02,42
toxcast,441,auc,0.6470588235294118,0.3793103448275862,x02,42
toxcast,442,auc,0.5625,0.35714285714285715,x02,42
toxcast,443,auc,0.8666666666666667,0.42857142857142855,x02,42
toxcast,444,auc,0.76,0.4625,x02,42
toxcast,445,auc,0.45,0.4727272727272727,x02,42
toxcast,446,auc,1.0,0.21904761904761905,x02,42
toxcast,447,auc,0.9583333333333334,0.75,x02,42
toxcast,448,auc,0.6052631578947368,0.5714285714285714,x02,42
toxcast,449,auc,0.8333333333333334,0.475,x02,42
toxcast,450,auc,0.8,1.0,x02,42
toxcast,451,auc,1.0,0.1111111111111111,x02,42
toxcast,452,auc,1.0,0.4791666666666667,x02,42
toxcast,453,auc,0.3888888888888889,0.4090909090909091,x02,42
toxcast,454,auc,0.6090225563909775,0.546875,x02,42
toxcast,455,auc,0.7037037037037037,0.6290322580645161,x02,42
toxcast,456,auc,0.8134191176470589,0.7482758620689656,x02,42
toxcast,457,auc,0.5952380952380952,0.5897435897435898,x02,42
toxcast,458,auc,0.7076023391812866,0.4666666666666667,x02,42
toxcast,459,auc,0.8095238095238095,0.49166666666666664,x02,42
toxcast,460,auc,0.6833333333333333,0.625,x02,42
toxcast,461,auc,0.8037918871252204,0.4765151515151515,x02,42
toxcast,462,auc,0.7692307692307693,0.6142857142857143,x02,42
toxcast,463,auc,0.7555555555555555,0.6358024691358025,x02,42
toxcast,464,auc,0.7272727272727273,0.6440972222222222,x02,42
toxcast,465,auc,0.6349206349206349,0.49539170506912444,x02,42
toxcast,466,auc,0.5724489795918367,0.44588122605363983,x02,42
toxcast,467,auc,0.7738095238095238,0.4897959183673469,x02,42
toxcast,468,auc,0.7952586206896551,0.4356060606060606,x02,42
toxcast,469,auc,0.6428571428571429,0.3684210526315789,x02,42
toxcast,470,auc,0.8,0.7254901960784313,x02,42
toxcast,471,auc,0.875,0.9305555555555556,x02,42
toxcast,472,auc,0.7435064935064936,0.6174603174603175,x02,42
toxcast,473,auc,0.6464646464646465,0.650887573964497,x02,42
toxcast,474,auc,0.9,nan,x02,42
toxcast,475,auc,0.6296296296296297,0.6666666666666666,x02,42
toxcast,476,auc,0.5340909090909091,0.640625,x02,42
toxcast,477,auc,0.7380952380952381,0.19318181818181818,x02,42
toxcast,478,auc,0.6130952380952381,0.3549107142857143,x02,42
toxcast,479,auc,0.6764705882352942,0.45962732919254656,x02,42
toxcast,480,auc,0.775,0.5272727272727272,x02,42
toxcast,481,auc,0.6666666666666666,0.5833333333333334,x02,42
toxcast,482,auc,0.8214285714285714,0.6484375,x02,42
toxcast,483,auc,0.7555555555555555,0.8,x02,42
toxcast,484,auc,0.7168141592920354,0.5036310820624547,x02,42
toxcast,485,auc,0.8127450980392157,0.7307256235827665,x02,42
toxcast,486,auc,0.7516290726817043,0.5989389920424403,x02,42
toxcast,487,auc,0.8323863636363636,0.6248847926267281,x02,42
toxcast,488,auc,0.7510204081632653,0.7109929078014184,x02,42
toxcast,489,auc,0.8696969696969697,0.6683333333333333,x02,42
toxcast,490,auc,0.6637806637806638,0.6380597014925373,x02,42
toxcast,491,auc,0.8120879120879121,0.614083904109589,x02,42
toxcast,492,auc,0.703921568627451,0.5232843137254902,x02,42
toxcast,493,auc,0.7186609686609686,0.6557734204793029,x02,42
toxcast,494,auc,0.7365319865319865,0.5559602649006623,x02,42
toxcast,495,auc,0.7688804554079697,0.6146363636363636,x02,42
toxcast,496,auc,0.5204081632653061,0.4955078125,x02,42
toxcast,497,auc,0.5610561056105611,0.6684386074629977,x02,42
toxcast,498,auc,0.5723379629629629,0.5540540540540541,x02,42
toxcast,499,auc,0.7019605325114507,0.6755266875499047,x02,42
toxcast,500,auc,0.656411730879816,0.6636128364389234,x02,42
toxcast,501,auc,0.6316302161890397,0.5792071897217358,x02,42
toxcast,502,auc,0.7578616352201258,0.9301526717557251,x02,42
toxcast,503,auc,0.9949174078780177,0.489171974522293,x02,42
toxcast,504,auc,0.8404675613021191,0.7056041315130133,x02,42
toxcast,505,auc,0.8072458455522972,0.6801149425287356,x02,42
toxcast,506,auc,0.6051790281329923,nan,x02,42
toxcast,507,auc,0.7053735032172839,0.747831800262812,x02,42
toxcast,508,auc,0.7001075137942226,0.7003413782153064,x02,42
toxcast,509,auc,0.6850334924470112,0.6701715322447633,x02,42
toxcast,510,auc,0.8022560160427807,0.7184419713831478,x02,42
toxcast,511,auc,0.6831998211996094,0.6470644364616075,x02,42
toxcast,512,auc,0.708829003201072,0.7176935986573963,x02,42
toxcast,513,auc,0.8052564365333376,0.7713146422324901,x02,42
toxcast,514,auc,0.6827723661947597,0.6738782985099475,x02,42
toxcast,515,auc,0.8379820051413882,0.684955185659411,x02,42
toxcast,516,auc,0.7876932989690721,0.6828733418913137,x02,42
toxcast,517,auc,0.7767637767637767,0.7122279129321383,x02,42
toxcast,518,auc,0.9987293519695044,0.9917617237008872,x02,42
toxcast,519,auc,0.9030848329048843,0.668859649122807,x02,42
toxcast,520,auc,0.9974587039390089,0.9803548795944234,x02,42
toxcast,521,auc,0.7425612052730697,0.7005464480874317,x02,42
toxcast,522,auc,0.7856919956311437,0.6401079661511526,x02,42
toxcast,523,auc,0.719325619286957,0.6588529014844804,x02,42
toxcast,524,auc,0.7666322106411692,0.7172219709533142,x02,42
toxcast,525,auc,0.6472608125819135,0.6120737999102737,x02,42
toxcast,526,auc,0.6942892190268503,0.6874721851357365,x02,42
toxcast,527,auc,0.61780938106359,0.6442474171883027,x02,42
toxcast,528,auc,0.6997395833333333,0.6502078609221467,x02,42
toxcast,529,auc,0.6873942969518191,0.6280529090293563,x02,42
toxcast,530,auc,0.7162851675997449,0.6902173913043478,x02,42
toxcast,531,auc,0.7063617840163007,0.7180482560917344,x02,42
toxcast,532,auc,0.7371794871794872,0.6235753676470588,x02,42
toxcast,533,auc,0.7498338870431893,0.6921824104234527,x02,42
toxcast,534,auc,0.7230298110979929,0.7117890995260664,x02,42
toxcast,535,auc,0.6649162749706228,0.6256872422841434,x02,42
toxcast,536,auc,0.6592667079207921,0.6815933216530969,x02,42
toxcast,537,auc,0.6644611834961998,0.5678130511463845,x02,42
toxcast,538,auc,0.6471191233651467,0.5633091074267544,x02,42
toxcast,539,auc,0.6904174471908744,0.6610577564359077,x02,42
toxcast,540,auc,0.7414669244952107,0.6891873038018835,x02,42
toxcast,541,auc,0.7847328020625806,0.6796698326549073,x02,42
toxcast,542,auc,0.7939380173632142,0.7276464713715046,x02,42
toxcast,543,auc,0.754937960496316,0.6551386913229018,x02,42
toxcast,544,auc,0.6883453266412691,0.6661615141105948,x02,42
toxcast,545,auc,0.7547179331920476,0.684366852886406,x02,42
toxcast,546,auc,0.7204091764214047,0.6965308254963427,x02,42
toxcast,547,auc,0.7320802392739274,0.6779578606158833,x02,42
toxcast,548,auc,0.7102790374637414,0.7229159802306425,x02,42
toxcast,549,auc,0.6998039605648209,0.6504093792866941,x02,42
toxcast,550,auc,0.7193528938906752,0.5599686028257457,x02,42
toxcast,551,auc,0.7294721407624634,0.6471600688468159,x02,42
toxcast,552,auc,0.7976190476190477,0.8301830183018302,x02,42
toxcast,553,auc,0.7420357420357421,0.6413865546218488,x02,42
toxcast,554,auc,0.7428709856035437,0.6932619699609991,x02,42
toxcast,555,auc,0.6845906902086677,0.7064556962025317,x02,42
toxcast,556,auc,0.8057291666666667,0.6532326751838947,x02,42
toxcast,557,auc,0.6891836734693878,0.6684272638305221,x02,42
toxcast,558,auc,0.7197766739674594,0.7187306049432295,x02,42
toxcast,559,auc,0.5429936305732485,0.5862651280607937,x02,42
toxcast,560,auc,0.6883830455259027,0.5877862595419847,x02,42
toxcast,561,auc,0.6052184466019418,0.6994609164420486,x02,42
toxcast,562,auc,0.5211407910271547,0.4629403876630501,x02,42
toxcast,563,auc,0.6480274442538594,0.612967615857063,x02,42
toxcast,564,auc,0.7627296587926509,0.6512087912087912,x02,42
toxcast,565,auc,0.7786259541984732,0.6926489226869454,x02,42
toxcast,566,auc,0.73636763412489,0.693279513524848,x02,42
toxcast,567,auc,0.6539491298527443,0.6764712800489251,x02,42
toxcast,568,auc,0.6167979002624672,0.586890243902439,x02,42
toxcast,569,auc,0.6565358231707317,0.6449147560258671,x02,42
toxcast,570,auc,0.7896496815286624,0.6640502354788069,x02,42
toxcast,571,auc,0.4439490445859873,0.55,x02,42
toxcast,572,auc,0.7339344941956882,0.7035980991174474,x02,42
toxcast,573,auc,0.6703842890047278,0.678281911675741,x02,42
toxcast,574,auc,0.6402941926706913,0.7059493670886076,x02,42
toxcast,575,auc,0.6586292174527468,0.6533683707596751,x02,42
toxcast,576,auc,0.7316051618745755,0.6018275203057811,x02,42
toxcast,577,auc,0.6337165551839465,0.6036391792489354,x02,42
toxcast,578,auc,0.7021859706362154,0.6931726094003241,x02,42
toxcast,579,auc,0.664224201655825,0.7040542565947242,x02,42
toxcast,580,auc,0.7276654428553163,0.7369684255440193,x02,42
toxcast,581,auc,0.6969649643396325,0.7158321767908615,x02,42
toxcast,582,auc,0.6723949809056192,0.6550775129875485,x02,42
toxcast,583,auc,0.6443727873362347,0.586083870721563,x02,42
toxcast,584,auc,0.6413559941520468,0.664082082357802,x02,42
toxcast,585,auc,0.7007248071077858,0.6989247311827957,x02,42
toxcast,586,auc,0.5322294955718136,0.5262731350597459,x02,42
toxcast,587,auc,0.6023619655198602,0.6282905034292382,x02,42
toxcast,588,auc,0.6786282467532467,0.6657616628714894,x02,42
toxcast,589,auc,0.6801100430053124,0.6892590434257101,x02,42
toxcast,590,auc,0.6378129428436466,0.7040393816709606,x02,42
toxcast,591,auc,0.7014371812702828,0.646399327585272,x02,42
toxcast,592,auc,0.686810551558753,0.6937549532414011,x02,42
toxcast,593,auc,0.6717252994011976,0.6805269533615991,x02,42
toxcast,594,auc,0.6610472183263207,0.5757284872711972,x02,42
toxcast,595,auc,0.6939968358138989,0.6480851162359915,x02,42
toxcast,596,auc,0.6490170548616804,0.6978899785022235,x02,42
toxcast,597,auc,0.6925641191291427,0.6924058919803601,x02,42
toxcast,598,auc,0.6903409090909091,0.6800148221343874,x02,42
toxcast,599,auc,0.6356164383561644,0.44545454545454544,x02,42
toxcast,600,auc,0.656986531986532,0.6301102026306434,x02,42
toxcast,601,auc,0.9082278481012658,0.6834975369458128,x02,42
toxcast,602,auc,0.7538461538461538,0.5677966101694916,x02,42
toxcast,603,auc,0.59375,0.47540983606557374,x02,42
toxcast,604,auc,0.6372180451127819,0.5391304347826087,x02,42
toxcast,605,auc,0.6452020202020202,0.5996068152031455,x02,42
toxcast,606,auc,0.6503703703703704,0.5599279835390947,x02,42
toxcast,607,auc,0.8164556962025317,0.5913865546218487,x02,42
toxcast,608,auc,0.6821946169772257,0.5104849279161205,x02,42
toxcast,609,auc,0.8076923076923077,0.6809116809116809,x02,42
toxcast,610,auc,0.8512658227848101,0.38813559322033897,x02,42
toxcast,611,auc,0.6515151515151515,0.4902097902097902,x02,42
toxcast,612,auc,0.6329113924050633,0.39285714285714285,x02,42
toxcast,613,auc,0.5670731707317073,0.39444444444444443,x02,42
toxcast,614,auc,0.9135802469135802,0.4668615984405458,x02,42
toxcast,615,auc,0.7878787878787878,0.6258116883116883,x02,42
toxcast,616,auc,0.6748826291079812,0.5543840177580466,x02,42
sider,0,auc,0.6669303797468354,0.6199921445404556,x02,42
sider,1,auc,0.6106314085267135,0.5446511627906977,x02,42
sider,2,auc,0.5095238095238095,0.669047619047619,x02,42
sider,3,auc,0.6721491228070176,0.6623015873015873,x02,42
sider,4,auc,0.6810344827586207,0.6223958333333334,x02,42
sider,5,auc,0.5816279069767442,0.6252880184331797,x02,42
sider,6,auc,0.7010178117048346,0.7437810945273632,x02,42
sider,7,auc,0.6407079646017699,0.4225609756097561,x02,42
sider,8,auc,0.6201058201058202,0.5869674185463659,x02,42
sider,9,auc,0.6207516993202719,0.6349878934624698,x02,42
sider,10,auc,0.6477154724818276,0.5864661654135338,x02,42
sider,11,auc,0.5206766917293233,0.6067913385826772,x02,42
sider,12,auc,0.7331932773109243,0.6289414414414415,x02,42
sider,13,auc,0.5367753623188406,0.5091145833333334,x02,42
sider,14,auc,0.6088761174968071,0.5403225806451613,x02,42
sider,15,auc,0.7725759467332501,0.6764585883312934,x02,42
sider,16,auc,0.5115942028985507,0.3391304347826087,x02,42
sider,17,auc,0.566679188580015,0.49333333333333335,x02,42
sider,18,auc,0.6656084656084656,0.6513806706114399,x02,42
sider,19,auc,0.6170794930875576,0.6779100529100529,x02,42
sider,20,auc,0.6465564738292011,0.5907590759075908,x02,42
sider,21,auc,0.6600877192982456,0.7036124794745484,x02,42
sider,22,auc,0.6741417497231451,0.6529850746268657,x02,42
sider,23,auc,0.6627312081857536,0.598314606741573,x02,42
sider,24,auc,0.6211116777154513,0.6228191000918274,x02,42
sider,25,auc,0.5868794326241135,0.8015037593984963,x02,42
sider,26,auc,0.6138659320477502,0.6316279069767442,x02,42
hiv,0,auc,0.7918604294948381,0.7656879794408054,x02,42
muv,0,auc,0.7343116701607267,nan,x02,42
muv,1,auc,0.8665703275529865,0.9647680563711099,x02,42
muv,2,auc,0.8364050056882821,0.7894312583967756,x02,42
muv,3,auc,0.7896297627606039,0.9610928961748634,x02,42
muv,4,auc,0.7576481835564054,0.5374827467218771,x02,42
muv,5,auc,0.9041141340411414,0.8690714762859052,x02,42
muv,6,auc,0.7272177906695673,0.7489733059548255,x02,42
muv,7,auc,0.9982174688057041,0.9799183117767188,x02,42
muv,8,auc,0.7416280267903143,0.595642540620384,x02,42
muv,9,auc,0.8091622374082511,0.5750377073906485,x02,42
muv,10,auc,0.9543979812545061,0.5095890410958904,x02,42
muv,11,auc,0.8769054878048781,0.5503458877786318,x02,42
muv,12,auc,0.9814044814044814,nan,x02,42
muv,13,auc,0.9990303813833226,0.9658620689655173,x02,42
muv,14,auc,0.963046875,0.7167209554831705,x02,42
muv,15,auc,0.7557620817843866,0.9568607068607069,x02,42
muv,16,auc,nan,0.7709163346613546,x02,42
