task,target_index,metric,valid,test,config_id,seed
toxcast,424,auc,0.7083333333333334,0.6770833333333334,t10,45
toxcast,425,auc,0.8701298701298701,0.8,t10,45
toxcast,426,auc,0.7,0.5357142857142857,t10,45
toxcast,427,auc,0.6753246753246753,0.678125,t10,45
toxcast,428,auc,1.0,0.43636363636363634,t10,45
toxcast,429,auc,0.8333333333333334,0.5818181818181818,t10,45
toxcast,430,auc,0.5,0.5,t10,45
toxcast,431,auc,0.75,0.24537037037037038,t10,45
toxcast,432,auc,0.7428571428571429,0.6296296296296297,t10,45
toxcast,433,auc,0.5428571428571428,0.47,t10,45
toxcast,434,auc,0.5,0.5384615384615384,t10,45
toxcast,435,auc,0.6666666666666666,0.4,t10,45
toxcast,436,auc,0.4444444444444444,0.7583333333333333,t10,45
toxcast,437,auc,1.0,0.525,t10,45
toxcast,438,auc,0.7833333333333333,0.6166666666666667,t10,45
toxcast,439,auc,0.85,0.6136363636363636,t10,45
toxcast,440,auc,1.0,0.5333333333333333,t10,45
toxcast,441,auc,0.7450980392156863,0.13793103448275862,t10,45
toxcast,442,auc,0.875,0.39285714285714285,t10,45
toxcast,443,auc,0.9,0.6488095238095238,t10,45
toxcast,444,auc,0.64,0.7,t10,45
toxcast,445,auc,0.525,0.7454545454545455,t10,45
toxcast,446,auc,0.7962962962962963,0.680952380952381,t10,45
toxcast,447,auc,0.7083333333333334,0.7777777777777778,t10,45
toxcast,448,auc,0.9736842105263158,0.5714285714285714,t10,45
toxcast,449,auc,0.5,0.6125,t10,45
toxcast,450,auc,1.0,0.4375,t10,45
toxcast,451,auc,1.0,0.5185185185185185,t10,45
toxcast,452,auc,0.8,0.3541666666666667,t10,45
toxcast,453,auc,0.6666666666666666,0.5064935064935064,t10,45
toxcast,454,auc,0.6578947368421053,0.4833984375,t10,45
toxcast,455,auc,0.7962962962962963,0.6989247311827957,t10,45
toxcast,456,auc,0.8308823529411765,0.6275862068965518,t10,45
toxcast,457,auc,0.7380952380952381,0.34615384615384615,t10,45
toxcast,458,auc,0.847953216374269,0.6611111111111111,t10,45
toxcast,459,auc,0.8928571428571429,0.32083333333333336,t10,45
toxcast,460,auc,0.7416666666666667,0.55,t10,45
toxcast,461,auc,0.7407407407407407,0.5772727272727273,t10,45
toxcast,462,auc,0.8974358974358975,0.7428571428571429,t10,45
toxcast,463,auc,0.6333333333333333,0.4444444444444444,t10,45
toxcast,464,auc,0.7323232323232324,0.640625,t10,45
toxcast,465,auc,0.5674603174603174,0.5299539170506913,t10,45
toxcast,466,auc,0.5948979591836735,0.42432950191570884,t10,45
toxcast,467,auc,0.6571428571428571,0.6709183673469388,t10,45
toxcast,468,auc,0.8146551724137931,0.5643939393939394,t10,45
toxcast,469,auc,0.5,1.0,t10,45
toxcast,470,auc,0.8666666666666667,0.6666666666666666,t10,45
toxcast,471,auc,0.875,0.7870370370370371,t10,45
toxcast,472,auc,0.6801948051948052,0.5947089947089947,t10,45
toxcast,473,auc,0.7373737373737373,0.7455621301775148,t10,45
toxcast,474,auc,0.8,nan,t10,45
toxcast,475,auc,0.7407407407407407,0.5066666666666667,t10,45
toxcast,476,auc,0.7954545454545454,0.5125,t10,45
toxcast,477,auc,0.6666666666666666,0.29545454545454547,t10,45
toxcast,478,auc,0.5714285714285714,0.47098214285714285,t10,45
toxcast,479,auc,0.8431372549019608,0.546583850931677,t10,45
toxcast,480,auc,0.825,0.509090909090909,t10,45
toxcast,481,auc,0.9166666666666666,0.5416666666666666,t10,45
toxcast,482,auc,0.9285714285714286,0.7135416666666666,t10,45
toxcast,483,auc,0.8222222222222222,0.75,t10,45
toxcast,484,auc,0.7179203539823009,0.6347131445170661,t10,45
toxcast,485,auc,0.6901960784313725,0.6043083900226758,t10,45
toxcast,486,auc,0.6619047619047619,0.7912466843501327,t10,45
toxcast,487,auc,0.9295454545454546,0.6267281105990783,t10,45
toxcast,488,auc,0.6666666666666666,0.2774822695035461,t10,45
toxcast,489,auc,0.9222222222222223,0.7755555555555556,t10,45
toxcast,490,auc,0.7323232323232324,0.5949796472184532,t10,45
toxcast,491,auc,0.8824175824175824,0.7893835616438356,t10,45
toxcast,492,auc,0.8348039215686275,0.7810457516339869,t10,45
toxcast,493,auc,0.8222934472934473,0.6034858387799564,t10,45
toxcast,494,auc,0.7874579124579124,0.6029801324503311,t10,45
toxcast,495,auc,0.7229601518026565,0.6795454545454546,t10,45
toxcast,496,auc,0.5619533527696793,0.536328125,t10,45
toxcast,497,auc,0.5866336633663366,0.577756931415468,t10,45
toxcast,498,auc,0.6527777777777778,0.4411599099099099,t10,45
toxcast,499,auc,0.6943838020632679,0.6197868681284934,t10,45
toxcast,500,auc,0.5814644431665709,0.5842995169082126,t10,45
toxcast,501,auc,0.6319947209653092,0.538580409695998,t10,45
toxcast,502,auc,0.7720125786163522,0.6377862595419848,t10,45
toxcast,503,auc,0.8157560355781448,0.4992569002123142,t10,45
toxcast,504,auc,0.7833121102295361,0.7200235209899268,t10,45
toxcast,505,auc,0.7221865835777126,0.6900835945663532,t10,45
toxcast,506,auc,0.5493393009377664,nan,t10,45
toxcast,507,auc,0.7323475518813654,0.5845816907577749,t10,45
toxcast,508,auc,0.6756227685816294,0.681825800077626,t10,45
toxcast,509,auc,0.689885477439252,0.5618010885700149,t10,45
toxcast,510,auc,0.7917780748663101,0.7360360360360361,t10,45
toxcast,511,auc,0.7304995824069827,0.6405871127076785,t10,45
toxcast,512,auc,0.663619444651232,0.6608966674658355,t10,45
toxcast,513,auc,0.7571538934523152,0.7735727151695513,t10,45
toxcast,514,auc,0.690472321266406,0.6383626071755598,t10,45
toxcast,515,auc,0.8725578406169666,0.7124839948783611,t10,45
toxcast,516,auc,0.7760416666666666,0.6488553701326487,t10,45
toxcast,517,auc,0.7456417456417457,0.7621638924455826,t10,45
toxcast,518,auc,0.9891994917407878,0.37103929024081117,t10,45
toxcast,519,auc,0.8792416452442159,0.5777171587505349,t10,45
toxcast,520,auc,0.9891994917407878,0.1638149556400507,t10,45
toxcast,521,auc,0.8073446327683615,0.5285974499089253,t10,45
toxcast,522,auc,0.712396629739429,0.6194484972278961,t10,45
toxcast,523,auc,0.6548700671066803,0.6717408906882592,t10,45
toxcast,524,auc,0.6829040686823442,0.6828609477863209,t10,45
toxcast,525,auc,0.7181389252948887,0.6908086585912966,t10,45
toxcast,526,auc,0.7145972468311299,0.5830949202110751,t10,45
toxcast,527,auc,0.6661147710504607,0.6464782434977835,t10,45
toxcast,528,auc,0.652734375,0.5910808767951625,t10,45
toxcast,529,auc,0.6252048508685677,0.5982250810078832,t10,45
toxcast,530,auc,0.7038693218056835,0.6855926875272041,t10,45
toxcast,531,auc,0.6187457550373556,0.727663640707119,t10,45
toxcast,532,auc,0.6519001831501832,0.6215073529411764,t10,45
toxcast,533,auc,0.6271838968145398,0.5900689341716536,t10,45
toxcast,534,auc,0.6334489374262101,0.6131516587677726,t10,45
toxcast,535,auc,0.6645490599294948,0.5678026989878795,t10,45
toxcast,536,auc,0.6780631188118812,0.6675255075749769,t10,45
toxcast,537,auc,0.6161780673181325,0.5716343327454438,t10,45
toxcast,538,auc,0.5917638741604807,0.5453100158982512,t10,45
toxcast,539,auc,0.6269475030840225,0.6296385220754969,t10,45
toxcast,540,auc,0.6860862526419931,0.6435647017788629,t10,45
toxcast,541,auc,0.6329690612914567,0.5513091110106035,t10,45
toxcast,542,auc,0.6795628911770644,0.7602862849533955,t10,45
toxcast,543,auc,0.6189550483596131,0.5912162162162162,t10,45
toxcast,544,auc,0.6658301586341738,0.5911463595339126,t10,45
toxcast,545,auc,0.7632203047734383,0.655707635009311,t10,45
toxcast,546,auc,0.7082723662207357,0.6121212121212121,t10,45
toxcast,547,auc,0.6641398514851485,0.6200162074554295,t10,45
toxcast,548,auc,0.6571270989091801,0.6433937397034596,t10,45
toxcast,549,auc,0.6135608148421741,0.5832154492455418,t10,45
toxcast,550,auc,0.7257837620578779,0.6580847723704867,t10,45
toxcast,551,auc,0.6628565715809117,0.6858081677358786,t10,45
toxcast,552,auc,0.8486394557823129,0.7902790279027903,t10,45
toxcast,553,auc,0.6248057498057498,0.6019957983193277,t10,45
toxcast,554,auc,0.6369509043927648,0.6048045805327359,t10,45
toxcast,555,auc,0.6157303370786517,0.650253164556962,t10,45
toxcast,556,auc,0.6865953947368421,0.6226093689508324,t10,45
toxcast,557,auc,0.6176360544217687,0.5697714581774221,t10,45
toxcast,558,auc,0.6675140801001251,0.6390328940162827,t10,45
toxcast,559,auc,0.5875796178343949,0.6336194764987335,t10,45
toxcast,560,auc,0.8830455259026687,0.5488549618320611,t10,45
toxcast,561,auc,0.6501213592233009,0.7025306978137167,t10,45
toxcast,562,auc,0.6296487603305785,0.4726319639156406,t10,45
toxcast,563,auc,0.6341181974115079,0.6147822445561139,t10,45
toxcast,564,auc,0.689238845144357,0.5269230769230769,t10,45
toxcast,565,auc,0.75,0.8532953105196451,t10,45
toxcast,566,auc,0.6069261213720316,0.573198434332844,t10,45
toxcast,567,auc,0.6065399810624612,0.5481606059180505,t10,45
toxcast,568,auc,0.5805774278215223,0.6059451219512195,t10,45
toxcast,569,auc,0.6094294425087108,0.6766999804036841,t10,45
toxcast,570,auc,0.6807324840764332,0.5518053375196232,t10,45
toxcast,571,auc,0.8140127388535032,0.4624681933842239,t10,45
toxcast,572,auc,0.6850198412698413,0.6715274949083503,t10,45
toxcast,573,auc,0.6803127651836586,0.5942932042750555,t10,45
toxcast,574,auc,0.5936144885638976,0.5279113924050632,t10,45
toxcast,575,auc,0.5998056880409821,0.6967869087434305,t10,45
toxcast,576,auc,0.7797147385103012,0.513258480649785,t10,45
toxcast,577,auc,0.68938127090301,0.6503290747193187,t10,45
toxcast,578,auc,0.7032952691680261,0.60887358184765,t10,45
toxcast,579,auc,0.6612766114725015,0.6139838129496403,t10,45
toxcast,580,auc,0.632792664438234,0.6505297966149908,t10,45
toxcast,581,auc,0.6690874069446614,0.626043557168784,t10,45
toxcast,582,auc,0.6650012921009562,0.6288034963305021,t10,45
toxcast,583,auc,0.6517577288204388,0.6454668599992368,t10,45
toxcast,584,auc,0.6654577147998201,0.6568998760501308,t10,45
toxcast,585,auc,0.6889350011690437,0.6511026991441738,t10,45
toxcast,586,auc,0.6019381337440637,0.5848599645670776,t10,45
toxcast,587,auc,0.603637882585251,0.5859941944847605,t10,45
toxcast,588,auc,0.6514204545454545,0.6390275588252466,t10,45
toxcast,589,auc,0.680135340247913,0.6346369679703013,t10,45
toxcast,590,auc,0.5624586679263108,0.6390596245859403,t10,45
toxcast,591,auc,0.6665658825663663,0.6260709831354048,t10,45
toxcast,592,auc,0.638477605012764,0.6049215406562054,t10,45
toxcast,593,auc,0.6892277944111777,0.6088330304865738,t10,45
toxcast,594,auc,0.6345114539504442,0.6310751104565537,t10,45
toxcast,595,auc,0.651470760576585,0.6292720200055572,t10,45
toxcast,596,auc,0.6636527302245584,0.636422534381718,t10,45
toxcast,597,auc,0.6533755410556238,0.6455155482815057,t10,45
toxcast,598,auc,0.652423128342246,0.6455780632411067,t10,45
toxcast,599,auc,0.6404109589041096,0.48566433566433564,t10,45
toxcast,600,auc,0.5589225589225589,0.5602559544969783,t10,45
toxcast,601,auc,0.6740506329113924,0.49014778325123154,t10,45
toxcast,602,auc,0.7589743589743589,0.7559322033898305,t10,45
toxcast,603,auc,0.6666666666666666,0.1557377049180328,t10,45
toxcast,604,auc,0.6146616541353384,0.44021739130434784,t10,45
toxcast,605,auc,0.5883838383838383,0.5773263433813892,t10,45
toxcast,606,auc,0.5518518518518518,0.4279835390946502,t10,45
toxcast,607,auc,0.6360759493670886,0.5199579831932774,t10,45
toxcast,608,auc,0.5424430641821946,0.5681520314547838,t10,45
toxcast,609,auc,0.764102564102564,0.6396011396011396,t10,45
toxcast,610,auc,0.8829113924050633,0.40847457627118644,t10,45
toxcast,611,auc,0.625,0.45244755244755247,t10,45
toxcast,612,auc,0.7879746835443038,0.5651260504201681,t10,45
toxcast,613,auc,0.7926829268292683,0.5152777777777777,t10,45
toxcast,614,auc,0.8024691358024691,0.4415204678362573,t10,45
toxcast,615,auc,0.5562770562770563,0.5215097402597403,t10,45
toxcast,616,auc,0.6173708920187794,0.6365149833518313,t10,45
sider,0,auc,0.7286392405063291,0.6271602513747054,t10,45
sider,1,auc,0.6063140852671344,0.5334883720930232,t10,45
sider,2,auc,0.705952380952381,0.5571428571428572,t10,45
sider,3,auc,0.6570175438596492,0.6898809523809524,t10,45
sider,4,auc,0.6122286079182631,0.6872395833333333,t10,45
sider,5,auc,0.6365116279069768,0.7020449308755761,t10,45
sider,6,auc,0.6924300254452926,0.7711442786069652,t10,45
sider,7,auc,0.5948377581120944,0.6239837398373984,t10,45
sider,8,auc,0.6706349206349206,0.631578947368421,t10,45
sider,9,auc,0.59656137544982,0.6333736884584342,t10,45
sider,10,auc,0.6209761163032191,0.5958646616541353,t10,45
sider,11,auc,0.6233082706766917,0.6665846456692913,t10,45
sider,12,auc,0.680672268907563,0.6458333333333334,t10,45
sider,13,auc,0.6260869565217392,0.45260416666666664,t10,45
sider,14,auc,0.6160600255427842,0.48372695852534564,t10,45
sider,15,auc,0.7742405326674989,0.7521419828641371,t10,45
sider,16,auc,0.6355072463768116,0.5666666666666667,t10,45
sider,17,auc,0.5886551465063862,0.6017777777777777,t10,45
sider,18,auc,0.6777777777777778,0.5585552268244576,t10,45
sider,19,auc,0.6129032258064516,0.6308201058201058,t10,45
sider,20,auc,0.6925619834710743,0.5905233380480905,t10,45
sider,21,auc,0.6995614035087719,0.6230500821018062,t10,45
sider,22,auc,0.5027685492801772,0.7388059701492538,t10,45
sider,23,auc,0.6227863046044865,0.5945692883895131,t10,45
sider,24,auc,0.6917389087200408,0.720615243342516,t10,45
sider,25,auc,0.9343971631205674,0.6484962406015038,t10,45
sider,26,auc,0.5857438016528925,0.6611627906976745,t10,45
hiv,0,auc,0.7192644032921811,0.7286428861121304,t10,45
muv,0,auc,0.624178895877009,nan,t10,45
muv,1,auc,0.7490366088631984,0.6854570366020748,t10,45
muv,2,auc,0.6122866894197952,0.4919838781907747,t10,45
muv,3,auc,0.6152048885693745,0.7704918032786885,t10,45
muv,4,auc,0.6720841300191205,0.6768892339544513,t10,45
muv,5,auc,0.6874585268745853,0.4619238476953908,t10,45
muv,6,auc,0.5032632342277013,0.6767624914442163,t10,45
muv,7,auc,0.9318181818181818,0.9428182437031994,t10,45
muv,8,auc,0.8811179804224627,0.49279911373707536,t10,45
muv,9,auc,0.929638066312326,0.8611425339366516,t10,45
muv,10,auc,0.7217015140591204,0.6496575342465754,t10,45
muv,11,auc,0.7355182926829268,0.5941583397386626,t10,45
muv,12,auc,0.9417301917301917,nan,t10,45
muv,13,auc,0.9967679379444085,0.973103448275862,t10,45
muv,14,auc,0.934375,0.4212812160694897,t10,45
muv,15,auc,0.7557620817843866,0.8738738738738738,t10,45
muv,16,auc,nan,0.5893094289508632,t10,45
esol,0,rmse,1.671720864445771,1.7551038308718254,t10,45
freesolv,0,rmse,5.782047575939919,3.392266186194249,t10,45
lipo,0,rmse,1.1194161931624833,1.0514053545947044,t10,45
qm7dft,0,mae,126.66960882105866,129.20385731112074,t10,45
qm8dft,0,mae,0.018563977170533173,0.017561638413366353,t10,45
qm8dft,1,mae,0.016135929753338923,0.01597016065285762,t10,45
qm8dft,2,mae,0.024354987040770784,0.027870605283016457,t10,45
qm8dft,3,mae,0.04596985166170791,0.04540190157540843,t10,45
qm8dft,4,mae,0.019742112181034475,0.018583306022854372,t10,45
qm8dft,5,mae,0.017780292117425902,0.017755607702533333,t10,45
qm8dft,6,mae,0.018629458790278938,0.024905649713666628,t10,45
qm8dft,7,mae,0.035015331239348156,0.03804480608414872,t10,45
qm8dft,8,mae,0.018476731017302146,0.01789663196595234,t10,45
qm8dft,9,mae,0.01597652912239066,0.016351675680913585,t10,45
qm8dft,10,mae,0.025343024766242814,0.03144613577500004,t10,45
qm8dft,11,mae,0.03906034320225637,0.04260553830624266,t10,45
qm9dft,0,mae,0.01136261309037076,0.011990297209487225,t10,45
qm9dft,1,mae,0.016333558497700802,0.019053573707770947,t10,45
qm9dft,2,mae,0.01704048867585163,0.01933424248186067,t10,45
