task,target_index,metric,valid,test,config_id,seed
toxcast,427,auc,0.6363636363636364,0.5375,t11,42
toxcast,428,auc,0.9333333333333333,0.6363636363636364,t11,42
toxcast,429,auc,0.5,0.38181818181818183,t11,42
toxcast,430,auc,0.2777777777777778,0.43,t11,42
toxcast,431,auc,0.6,0.6435185185185185,t11,42
toxcast,432,auc,0.7428571428571429,0.5555555555555556,t11,42
toxcast,433,auc,0.7714285714285715,0.92,t11,42
toxcast,434,auc,0.375,0.41346153846153844,t11,42
toxcast,435,auc,0.6666666666666666,1.0,t11,42
toxcast,436,auc,0.5777777777777777,0.55,t11,42
toxcast,437,auc,1.0,0.475,t11,42
toxcast,438,auc,0.6,0.5833333333333334,t11,42
toxcast,439,auc,0.9,0.5272727272727272,t11,42
toxcast,440,auc,1.0,0.4666666666666667,t11,42
toxcast,441,auc,0.8235294117647058,0.43103448275862066,t11,42
toxcast,442,auc,0.71875,0.6428571428571429,t11,42
toxcast,443,auc,0.7666666666666667,0.5595238095238095,t11,42
toxcast,444,auc,0.66,0.6,t11,42
toxcast,445,auc,0.6,0.4,t11,42
toxcast,446,auc,0.7962962962962963,0.5047619047619047,t11,42
toxcast,447,auc,0.6666666666666666,0.4027777777777778,t11,42
toxcast,448,auc,0.868421052631579,0.5476190476190477,t11,42
toxcast,449,auc,0.6666666666666666,0.275,t11,42
toxcast,450,auc,0.65,0.3125,t11,42
toxcast,451,auc,0.875,0.7037037037037037,t11,42
toxcast,452,auc,1.0,0.3645833333333333,t11,42
toxcast,453,auc,1.0,0.6948051948051948,t11,42
toxcast,454,auc,0.6240601503759399,0.541015625,t11,42
toxcast,455,auc,0.7916666666666666,0.543010752688172,t11,42
toxcast,456,auc,0.8400735294117647,0.6620689655172414,t11,42
toxcast,457,auc,0.8571428571428571,0.48717948717948717,t11,42
toxcast,458,auc,0.9064327485380117,0.7388888888888889,t11,42
toxcast,459,auc,0.8333333333333334,0.37916666666666665,t11,42
toxcast,460,auc,0.7208333333333333,0.6975,t11,42
toxcast,461,auc,0.8350970017636684,0.6068181818181818,t11,42
toxcast,462,auc,1.0,0.7571428571428571,t11,42
toxcast,463,auc,0.5555555555555556,0.5864197530864198,t11,42
toxcast,464,auc,0.6767676767676768,0.6909722222222222,t11,42
toxcast,465,auc,0.6071428571428571,0.4055299539170507,t11,42
toxcast,466,auc,0.55,0.5584291187739464,t11,42
toxcast,467,auc,0.6190476190476191,0.4923469387755102,t11,42
toxcast,468,auc,0.7844827586206896,0.6022727272727273,t11,42
toxcast,469,auc,0.7142857142857143,0.631578947368421,t11,42
toxcast,470,auc,0.7333333333333333,0.5392156862745098,t11,42
toxcast,471,auc,0.9625,0.8148148148148148,t11,42
toxcast,472,auc,0.75,0.5841269841269842,t11,42
toxcast,473,auc,0.7171717171717171,0.621301775147929,t11,42
toxcast,474,auc,1.0,nan,t11,42
toxcast,475,auc,0.7407407407407407,0.5733333333333334,t11,42
toxcast,476,auc,0.8409090909090909,0.49375,t11,42
toxcast,477,auc,0.6190476190476191,0.36363636363636365,t11,42
toxcast,478,auc,0.5773809523809523,0.5267857142857143,t11,42
toxcast,479,auc,0.7156862745098039,0.7204968944099379,t11,42
toxcast,480,auc,0.825,0.34545454545454546,t11,42
toxcast,481,auc,0.75,0.5138888888888888,t11,42
toxcast,482,auc,0.8928571428571429,0.6197916666666666,t11,42
toxcast,483,auc,0.6666666666666666,0.85,t11,42
toxcast,484,auc,0.6913716814159292,0.49455337690631807,t11,42
toxcast,485,auc,0.6104575163398693,0.5351473922902494,t11,42
toxcast,486,auc,0.7045112781954888,0.656498673740053,t11,42
toxcast,487,auc,0.9454545454545454,0.5834101382488479,t11,42
toxcast,488,auc,0.7217687074829932,0.3475177304964539,t11,42
toxcast,489,auc,0.9297979797979798,0.7622222222222222,t11,42
toxcast,490,auc,0.7218614718614719,0.5637720488466758,t11,42
toxcast,491,auc,0.8296703296703297,0.645333904109589,t11,42
toxcast,492,auc,0.8573529411764705,0.6638071895424836,t11,42
toxcast,493,auc,0.823005698005698,0.5824255628177197,t11,42
toxcast,494,auc,0.7807239057239057,0.5225165562913907,t11,42
toxcast,495,auc,0.7214421252371916,0.6907272727272727,t11,42
toxcast,496,auc,0.5630466472303207,0.46953125,t11,42
toxcast,497,auc,0.5836083608360836,0.5333541796956431,t11,42
toxcast,498,auc,0.5034722222222222,0.5422297297297297,t11,42
toxcast,499,auc,0.6518770600573606,0.6210460045451753,t11,42
toxcast,500,auc,0.5823389879240943,0.5076777087646653,t11,42
toxcast,501,auc,0.6018413775766717,0.5511117908904876,t11,42
toxcast,502,auc,0.8553459119496856,0.8977099236641222,t11,42
toxcast,503,auc,0.7649301143583227,0.6794055201698513,t11,42
toxcast,504,auc,0.7823325823619682,0.7221071739019277,t11,42
toxcast,505,auc,0.677113880742913,0.660417972831766,t11,42
toxcast,506,auc,0.5691602728047741,nan,t11,42
toxcast,507,auc,0.7373332765159586,0.6529566360052562,t11,42
toxcast,508,auc,0.6447835524180461,0.6451254366465544,t11,42
toxcast,509,auc,0.6543500893786709,0.5793831436582549,t11,42
toxcast,510,auc,0.7684157754010695,0.7243640699523053,t11,42
toxcast,511,auc,0.7231593558480667,0.6463515940727436,t11,42
toxcast,512,auc,0.6507109357552296,0.6575941021337809,t11,42
toxcast,513,auc,0.7754347517618679,0.747480878168481,t11,42
toxcast,514,auc,0.6686964085994781,0.6444893032548072,t11,42
toxcast,515,auc,0.9113753213367609,0.7147887323943662,t11,42
toxcast,516,auc,0.8294136597938144,0.7010590500641849,t11,42
toxcast,517,auc,0.7965367965367965,0.732842509603073,t11,42
toxcast,518,auc,0.9193138500635324,0.5224968314321926,t11,42
toxcast,519,auc,0.907904884318766,0.607028241335045,t11,42
toxcast,520,auc,0.9193138500635324,0.5326362484157161,t11,42
toxcast,521,auc,0.6847457627118644,0.5309653916211293,t11,42
toxcast,522,auc,0.6769776876267748,0.5752699153778815,t11,42
toxcast,523,auc,0.67870260418105,0.6434412955465587,t11,42
toxcast,524,auc,0.6541907141011284,0.6830117091311121,t11,42
toxcast,525,auc,0.6711664482306684,0.7042395693135935,t11,42
toxcast,526,auc,0.7172777247739767,0.5720961281708945,t11,42
toxcast,527,auc,0.6461651968814993,0.6273616316901006,t11,42
toxcast,528,auc,0.7141276041666667,0.6074829931972789,t11,42
toxcast,529,auc,0.6162176335627663,0.5444757459979688,t11,42
toxcast,530,auc,0.7059457161080008,0.6559220389805097,t11,42
toxcast,531,auc,0.63119764546072,0.6778547539417105,t11,42
toxcast,532,auc,0.6869276556776557,0.594577205882353,t11,42
toxcast,533,auc,0.6241547781903459,0.6070373456556322,t11,42
toxcast,534,auc,0.6918904958677686,0.6854265402843602,t11,42
toxcast,535,auc,0.6630434782608695,0.5842027989503936,t11,42
toxcast,536,auc,0.6561210808580858,0.6134185303514377,t11,42
toxcast,537,auc,0.6138029315960912,0.6466196355085244,t11,42
toxcast,538,auc,0.5068928950159067,0.47453440835793775,t11,42
toxcast,539,auc,0.6244345958788322,0.6224623182606376,t11,42
toxcast,540,auc,0.6733597157890003,0.6508545517963028,t11,42
toxcast,541,auc,0.7157652642681355,0.6050052766470677,t11,42
toxcast,542,auc,0.7078538259640622,0.7367010652463382,t11,42
toxcast,543,auc,0.6369309045527636,0.6374143282038018,t11,42
toxcast,544,auc,0.65566104291387,0.6411901394221055,t11,42
toxcast,545,auc,0.763813200121102,0.6935567970204841,t11,42
toxcast,546,auc,0.6992579431438127,0.6678369905956113,t11,42
toxcast,547,auc,0.6083694306930693,0.6045786061588331,t11,42
toxcast,548,auc,0.6901172529313233,0.6297858319604613,t11,42
toxcast,549,auc,0.6121544449811064,0.5897312242798354,t11,42
toxcast,550,auc,0.6734827170418006,0.4503139717425432,t11,42
toxcast,551,auc,0.649593441748867,0.6530016168570385,t11,42
toxcast,552,auc,0.7935374149659864,0.6477647764776477,t11,42
toxcast,553,auc,0.6676379176379177,0.4759453781512605,t11,42
toxcast,554,auc,0.6399963086009598,0.6213592233009708,t11,42
toxcast,555,auc,0.6515783841626538,0.6782911392405063,t11,42
toxcast,556,auc,0.7246162280701754,0.6507162214479287,t11,42
toxcast,557,auc,0.6333843537414966,0.562748258591906,t11,42
toxcast,558,auc,0.6676118585732165,0.6415245883684422,t11,42
toxcast,559,auc,0.5796178343949044,0.7134815648747538,t11,42
toxcast,560,auc,0.9686028257456829,0.3988549618320611,t11,42
toxcast,561,auc,0.6711569579288026,0.6765498652291105,t11,42
toxcast,562,auc,0.5600280401416765,0.552054126539071,t11,42
toxcast,563,auc,0.6325588648058631,0.6077749860413177,t11,42
toxcast,564,auc,0.6183727034120735,0.6153846153846154,t11,42
toxcast,565,auc,0.7073791348600509,0.5437262357414449,t11,42
toxcast,566,auc,0.6003737906772207,0.621356678548962,t11,42
toxcast,567,auc,0.6401541123844974,0.5855600508067931,t11,42
toxcast,568,auc,0.7307086614173228,0.8353658536585366,t11,42
toxcast,569,auc,0.6371406794425087,0.6568685087203606,t11,42
toxcast,570,auc,0.7247611464968153,0.5632260596546311,t11,42
toxcast,571,auc,0.7953290870488323,0.533587786259542,t11,42
toxcast,572,auc,0.6833836768538261,0.6471350984385608,t11,42
toxcast,573,auc,0.6360771002545763,0.5753881831014317,t11,42
toxcast,574,auc,0.5067171158915058,0.5777215189873418,t11,42
toxcast,575,auc,0.6881293057763646,0.4684065934065934,t11,42
toxcast,576,auc,0.7824315146026715,0.504538939321548,t11,42
toxcast,577,auc,0.6601379598662207,0.6640727835849787,t11,42
toxcast,578,auc,0.6933115823817292,0.6259319286871962,t11,42
toxcast,579,auc,0.6405787995269071,0.6213429256594725,t11,42
toxcast,580,auc,0.6306098964326813,0.6705660645711847,t11,42
toxcast,581,auc,0.6349237336665104,0.629406426817551,t11,42
toxcast,582,auc,0.6674419272403594,0.6365444875072153,t11,42
toxcast,583,auc,0.6400094707646515,0.6403537222879383,t11,42
toxcast,584,auc,0.6442729419703104,0.6376601019143369,t11,42
toxcast,585,auc,0.6731938274491466,0.6494678516567918,t11,42
toxcast,586,auc,0.5587601078167116,0.5681235628934374,t11,42
toxcast,587,auc,0.5896179843548265,0.5329761803124733,t11,42
toxcast,588,auc,0.6651055194805194,0.6734468967127927,t11,42
toxcast,589,auc,0.6754679989881103,0.6335470085470085,t11,42
toxcast,590,auc,0.6043930089749646,0.5474328303275672,t11,42
toxcast,591,auc,0.6539275563887041,0.6275079984816442,t11,42
toxcast,592,auc,0.6306335576699931,0.5852591535901094,t11,42
toxcast,593,auc,0.6739084331337325,0.5891479911164951,t11,42
toxcast,594,auc,0.6365684899485741,0.6224358300021039,t11,42
toxcast,595,auc,0.6232567678424938,0.6367972584977308,t11,42
toxcast,596,auc,0.6242625902171641,0.6571104632329122,t11,42
toxcast,597,auc,0.6456489437302151,0.6238788870703764,t11,42
toxcast,598,auc,0.6063335561497326,0.6641551383399209,t11,42
toxcast,599,auc,0.6027397260273972,0.5804195804195804,t11,42
toxcast,600,auc,0.5227272727272727,0.4589406327763953,t11,42
toxcast,601,auc,0.7468354430379747,0.5554187192118226,t11,42
toxcast,602,auc,0.7384615384615385,0.4864406779661017,t11,42
toxcast,603,auc,0.8333333333333334,0.8032786885245902,t11,42
toxcast,604,auc,0.5093984962406015,0.483695652173913,t11,42
toxcast,605,auc,0.4911616161616162,0.6179554390563565,t11,42
toxcast,606,auc,0.6125925925925926,0.6049382716049383,t11,42
toxcast,607,auc,0.8765822784810127,0.33403361344537813,t11,42
toxcast,608,auc,0.5439958592132506,0.5491480996068152,t11,42
toxcast,609,auc,0.735897435897436,0.5626780626780626,t11,42
toxcast,610,auc,0.7278481012658228,0.42542372881355933,t11,42
toxcast,611,auc,0.5290404040404041,0.46398601398601397,t11,42
toxcast,612,auc,0.7531645569620253,0.4726890756302521,t11,42
toxcast,613,auc,0.9878048780487805,0.3333333333333333,t11,42
toxcast,614,auc,0.8703703703703703,0.4834307992202729,t11,42
toxcast,615,auc,0.5454545454545454,0.5892857142857143,t11,42
toxcast,616,auc,0.4859154929577465,0.41897891231964485,t11,42
sider,0,auc,0.6865110759493671,0.6398271798900236,t11,42
sider,1,auc,0.5526173772261198,0.5446511627906977,t11,42
sider,2,auc,0.6392857142857142,0.4261904761904762,t11,42
sider,3,auc,0.6675438596491228,0.7015873015873015,t11,42
sider,4,auc,0.6246807151979565,0.6736979166666667,t11,42
sider,5,auc,0.6202325581395349,0.6424251152073732,t11,42
sider,6,auc,0.6647582697201018,0.7595356550580431,t11,42
sider,7,auc,0.5994100294985251,0.6274390243902439,t11,42
sider,8,auc,0.6095238095238096,0.5406015037593985,t11,42
sider,9,auc,0.6645341863254698,0.6468926553672316,t11,42
sider,10,auc,0.6799065420560748,0.5716791979949875,t11,42
sider,11,auc,0.5819548872180451,0.4820374015748031,t11,42
sider,12,auc,0.7142857142857143,0.6078265765765766,t11,42
sider,13,auc,0.5836956521739131,0.5390625,t11,42
sider,14,auc,0.5740740740740741,0.5901497695852534,t11,42
sider,15,auc,0.7084893882646691,0.7403100775193798,t11,42
sider,16,auc,0.663768115942029,0.38405797101449274,t11,42
sider,17,auc,0.6277235161532683,0.6311111111111111,t11,42
sider,18,auc,0.6603174603174603,0.567430966469428,t11,42
sider,19,auc,0.5535714285714286,0.683068783068783,t11,42
sider,20,auc,0.6307162534435262,0.590994813767091,t11,42
sider,21,auc,0.6585526315789474,0.6190476190476191,t11,42
sider,22,auc,0.5722591362126246,0.6082089552238806,t11,42
sider,23,auc,0.6434474616292798,0.6057012068248023,t11,42
sider,24,auc,0.6504334523202447,0.6396923783287419,t11,42
sider,25,auc,0.9326241134751773,0.6120300751879699,t11,42
sider,26,auc,0.6026170798898072,0.6254651162790698,t11,42
hiv,0,auc,0.6835531795022536,0.7202939415593194,t11,42
muv,0,auc,0.6790356394129979,nan,t11,42
muv,1,auc,0.9254977520873474,0.6575161479741632,t11,42
muv,2,auc,0.7408418657565415,0.47124944021495746,t11,42
muv,3,auc,0.5789000718907261,0.8323497267759563,t11,42
muv,4,auc,0.5946462715105163,0.7879572118702554,t11,42
muv,5,auc,0.7047113470471135,0.7738810955243821,t11,42
muv,6,auc,0.391467246797196,0.696611909650924,t11,42
muv,7,auc,0.9605614973262032,0.8849557522123894,t11,42
muv,8,auc,0.8236733642452344,0.4217134416543575,t11,42
muv,9,auc,0.9243229562136168,0.8581259426847662,t11,42
muv,10,auc,0.8163302090843547,0.6257420091324201,t11,42
muv,11,auc,0.7869664634146342,0.35828209069946193,t11,42
muv,12,auc,0.9603257103257103,nan,t11,42
muv,13,auc,0.9861021331609567,0.9810344827586207,t11,42
muv,14,auc,0.895,0.5478827361563517,t11,42
muv,15,auc,0.8033457249070632,0.6975051975051975,t11,42
muv,16,auc,nan,0.5243470562195662,t11,42
esol,0,rmse,1.723755357279467,1.8839086424323264,t11,42
freesolv,0,rmse,5.818206824207018,3.3934419280915717,t11,42
lipo,0,rmse,1.1232729568908333,1.0488358263566482,t11,42
qm7dft,0,mae,134.98793882179433,141.0527067512052,t11,42
qm8dft,0,mae,0.018327005652304367,0.018497997917887046,t11,42
qm8dft,1,mae,0.015812233929534174,0.016074937939778072,t11,42
qm8dft,2,mae,0.02435368931934727,0.02779660779018365,t11,42
qm8dft,3,mae,0.045356881225034396,0.04566494095190907,t11,42
qm8dft,4,mae,0.019566536612462406,0.019054988373776234,t11,42
qm8dft,5,mae,0.01795217473930893,0.018649129786486075,t11,42
qm8dft,6,mae,0.018324287882949066,0.024841273525795918,t11,42
qm8dft,7,mae,0.034415059730151666,0.037819561189550675,t11,42
qm8dft,8,mae,0.0182739468006628,0.018358601140896984,t11,42
qm8dft,9,mae,0.016125549776639228,0.01701601244062547,t11,42
qm8dft,10,mae,0.025810435248498527,0.03152338839562169,t11,42
qm8dft,11,mae,0.03804680470300597,0.04260047192214874,t11,42
qm9dft,0,mae,0.011503157128819382,0.012616446906415496,t11,42
qm9dft,1,mae,0.017332957353596717,0.02075352920462102,t11,42
qm9dft,2,mae,0.017594652541262423,0.01997261523623319,t11,42
