task,target_index,metric,valid,test,config_id,seed
toxcast,425,auc,0.8701298701298701,0.6904761904761905,x03,43
toxcast,426,auc,0.66,0.42857142857142855,x03,43
toxcast,427,auc,0.7272727272727273,0.646875,x03,43
toxcast,428,auc,0.8,0.7181818181818181,x03,43
toxcast,429,auc,0.3333333333333333,0.23636363636363636,x03,43
toxcast,430,auc,0.6666666666666666,0.73,x03,43
toxcast,431,auc,0.65,0.5925925925925926,x03,43
toxcast,432,auc,0.7428571428571429,0.7222222222222222,x03,43
toxcast,433,auc,0.7142857142857143,0.82,x03,43
toxcast,434,auc,0.25,0.4423076923076923,x03,43
toxcast,435,auc,0.5555555555555556,0.8,x03,43
toxcast,436,auc,0.8444444444444444,0.675,x03,43
toxcast,437,auc,1.0,0.7,x03,43
toxcast,438,auc,0.6833333333333333,0.48333333333333334,x03,43
toxcast,439,auc,0.725,0.7454545454545455,x03,43
toxcast,440,auc,0.16666666666666666,0.43333333333333335,x03,43
toxcast,441,auc,0.6352941176470588,0.10344827586206896,x03,43
toxcast,442,auc,0.6875,0.30357142857142855,x03,43
toxcast,443,auc,0.8666666666666667,0.625,x03,43
toxcast,444,auc,0.81,0.5375,x03,43
toxcast,445,auc,0.3,0.5818181818181818,x03,43
toxcast,446,auc,0.8518518518518519,0.5904761904761905,x03,43
toxcast,447,auc,0.9166666666666666,0.8888888888888888,x03,43
toxcast,448,auc,0.631578947368421,0.373015873015873,x03,43
toxcast,449,auc,0.6666666666666666,0.525,x03,43
toxcast,450,auc,0.925,0.75,x03,43
toxcast,451,auc,0.25,0.3333333333333333,x03,43
toxcast,452,auc,0.8,0.5,x03,43
toxcast,453,auc,0.4444444444444444,0.38311688311688313,x03,43
toxcast,454,auc,0.7105263157894737,0.498046875,x03,43
toxcast,455,auc,0.7685185185185185,0.6433691756272402,x03,43
toxcast,456,auc,0.8529411764705882,0.7586206896551724,x03,43
toxcast,457,auc,0.5952380952380952,0.6666666666666666,x03,43
toxcast,458,auc,0.672514619883041,0.425,x03,43
toxcast,459,auc,0.6547619047619048,0.37916666666666665,x03,43
toxcast,460,auc,0.625,0.5925,x03,43
toxcast,461,auc,0.810405643738977,0.5159090909090909,x03,43
toxcast,462,auc,0.8461538461538461,0.6142857142857143,x03,43
toxcast,463,auc,0.5666666666666667,0.7037037037037037,x03,43
toxcast,464,auc,0.7121212121212122,0.5260416666666666,x03,43
toxcast,465,auc,0.7222222222222222,0.5990783410138248,x03,43
toxcast,466,auc,0.5948979591836735,0.39272030651340994,x03,43
toxcast,467,auc,0.8380952380952381,0.5841836734693877,x03,43
toxcast,468,auc,0.7349137931034483,0.4564393939393939,x03,43
toxcast,469,auc,0.9285714285714286,0.23684210526315788,x03,43
toxcast,470,auc,0.8333333333333334,0.46078431372549017,x03,43
toxcast,471,auc,0.8375,0.7037037037037037,x03,43
toxcast,472,auc,0.7443181818181818,0.6042328042328042,x03,43
toxcast,473,auc,0.797979797979798,0.6568047337278107,x03,43
toxcast,474,auc,0.9,nan,x03,43
toxcast,475,auc,0.8148148148148148,0.5266666666666666,x03,43
toxcast,476,auc,0.48863636363636365,0.5875,x03,43
toxcast,477,auc,0.7380952380952381,0.32954545454545453,x03,43
toxcast,478,auc,0.4523809523809524,0.5535714285714286,x03,43
toxcast,479,auc,0.7058823529411765,0.4658385093167702,x03,43
toxcast,480,auc,0.775,0.6,x03,43
toxcast,481,auc,0.8333333333333334,0.6111111111111112,x03,43
toxcast,482,auc,0.7142857142857143,0.6588541666666666,x03,43
toxcast,483,auc,0.8222222222222222,0.7375,x03,43
toxcast,484,auc,0.6377212389380531,0.5777051561365287,x03,43
toxcast,485,auc,0.7908496732026143,0.7630385487528345,x03,43
toxcast,486,auc,0.7824561403508772,0.6681697612732096,x03,43
toxcast,487,auc,0.8863636363636364,0.5188940092165899,x03,43
toxcast,488,auc,0.7319727891156462,0.7925531914893617,x03,43
toxcast,489,auc,0.8595959595959596,0.655,x03,43
toxcast,490,auc,0.676046176046176,0.5284938941655359,x03,43
toxcast,491,auc,0.8776556776556776,0.6703767123287672,x03,43
toxcast,492,auc,0.7083333333333334,0.6380718954248366,x03,43
toxcast,493,auc,0.8240740740740741,0.5068990559186638,x03,43
toxcast,494,auc,0.7790404040404041,0.5218543046357615,x03,43
toxcast,495,auc,0.7586337760910816,0.6446363636363637,x03,43
toxcast,496,auc,0.5255102040816326,0.4853515625,x03,43
toxcast,497,auc,0.555005500550055,0.6411298728371899,x03,43
toxcast,498,auc,0.5821759259259259,0.5653153153153153,x03,43
toxcast,499,auc,0.6887547622105218,0.6688010564461643,x03,43
toxcast,500,auc,0.632020318190531,0.6454968944099378,x03,43
toxcast,501,auc,0.673730517848165,0.6515263391067699,x03,43
toxcast,502,auc,0.6713836477987422,0.8797709923664122,x03,43
toxcast,503,auc,0.9974587039390089,0.5648619957537155,x03,43
toxcast,504,auc,0.8221667156430601,0.742815871554942,x03,43
toxcast,505,auc,0.811125366568915,0.6683385579937304,x03,43
toxcast,506,auc,0.6278772378516624,nan,x03,43
toxcast,507,auc,0.7157923893126518,0.7092860271572492,x03,43
toxcast,508,auc,0.7014463648166179,0.7069572351010903,x03,43
toxcast,509,auc,0.7137525291217318,0.6706415965693551,x03,43
toxcast,510,auc,0.816644385026738,0.7139507154213036,x03,43
toxcast,511,auc,0.7114079354436484,0.6637348450830713,x03,43
toxcast,512,auc,0.7133253926896449,0.7295732438264205,x03,43
toxcast,513,auc,0.7980513030728239,0.7846672931840134,x03,43
toxcast,514,auc,0.7025695194578008,0.6868892033630234,x03,43
toxcast,515,auc,0.866452442159383,0.713764404609475,x03,43
toxcast,516,auc,0.8179231099656358,0.7109007274283269,x03,43
toxcast,517,auc,0.7591552591552592,0.739180537772087,x03,43
toxcast,518,auc,1.0,0.9860583016476553,x03,43
toxcast,519,auc,0.8953727506426735,0.7266260162601627,x03,43
toxcast,520,auc,1.0,0.9917617237008872,x03,43
toxcast,521,auc,0.7698681732580037,0.6433515482695811,x03,43
toxcast,522,auc,0.8173271961304416,0.6684709658593522,x03,43
toxcast,523,auc,0.7351081163182458,0.7023346828609986,x03,43
toxcast,524,auc,0.7835013064576335,0.7600633197648123,x03,43
toxcast,525,auc,0.6694626474442988,0.6294162180349933,x03,43
toxcast,526,auc,0.7093953023488256,0.6871384067645749,x03,43
toxcast,527,auc,0.6870868044662879,0.7024914857588614,x03,43
toxcast,528,auc,0.755859375,0.7019274376417234,x03,43
toxcast,529,auc,0.6931170108161259,0.6168931663200657,x03,43
toxcast,530,auc,0.7058961094181844,0.6909911979494124,x03,43
toxcast,531,auc,0.7081729680778809,0.7375776397515528,x03,43
toxcast,532,auc,0.7026671245421245,0.6077205882352941,x03,43
toxcast,533,auc,0.7643345710377174,0.7177865313233845,x03,43
toxcast,534,auc,0.7207423258559622,0.6238151658767772,x03,43
toxcast,535,auc,0.6697451527614571,0.6289360239910033,x03,43
toxcast,536,auc,0.6370926155115512,0.6563949294032774,x03,43
toxcast,537,auc,0.7170874049945711,0.6384773662551441,x03,43
toxcast,538,auc,0.7271120537292329,0.6749943220531456,x03,43
toxcast,539,auc,0.7031571252341573,0.6783046551954115,x03,43
toxcast,540,auc,0.7366101542474255,0.714475061039414,x03,43
toxcast,541,auc,0.7655865463494668,0.6787652645861602,x03,43
toxcast,542,auc,0.7921209368059762,0.7578395472703062,x03,43
toxcast,543,auc,0.7234142126862985,0.6620570929781456,x03,43
toxcast,544,auc,0.6933442180161657,0.6592072472553377,x03,43
toxcast,545,auc,0.7243667373095166,0.6950372439478585,x03,43
toxcast,546,auc,0.7135373118729097,0.681901776384535,x03,43
toxcast,547,auc,0.7261757425742574,0.6866288492706645,x03,43
toxcast,548,auc,0.7021693835028803,0.7001153212520593,x03,43
toxcast,549,auc,0.6951160610279286,0.6581575788751715,x03,43
toxcast,550,auc,0.7556270096463023,0.73787284144427,x03,43
toxcast,551,auc,0.7259730738469742,0.6584259114379596,x03,43
toxcast,552,auc,0.8023809523809524,0.8331833183318332,x03,43
toxcast,553,auc,0.7278554778554779,0.6716386554621848,x03,43
toxcast,554,auc,0.7211609449981543,0.6635341465438552,x03,43
toxcast,555,auc,0.7138576779026217,0.6802848101265823,x03,43
toxcast,556,auc,0.7878563596491228,0.6368950832365466,x03,43
toxcast,557,auc,0.7034353741496598,0.6576046284036613,x03,43
toxcast,558,auc,0.7215366864831039,0.7141670621737067,x03,43
toxcast,559,auc,0.5798566878980892,0.516042780748663,x03,43
toxcast,560,auc,0.5690737833594977,0.5362595419847328,x03,43
toxcast,561,auc,0.6605582524271845,0.7307577118897873,x03,43
toxcast,562,auc,0.633375147579693,0.709801292210167,x03,43
toxcast,563,auc,0.6808669889287385,0.595393634840871,x03,43
toxcast,564,auc,0.8356955380577428,0.6848351648351648,x03,43
toxcast,565,auc,0.8225190839694656,0.6590621039290241,x03,43
toxcast,566,auc,0.7643139841688654,0.7184769693157196,x03,43
toxcast,567,auc,0.6767231527736964,0.689631650750341,x03,43
toxcast,568,auc,0.8708661417322835,0.524390243902439,x03,43
toxcast,569,auc,0.6897865853658537,0.6735449735449736,x03,43
toxcast,570,auc,0.7945859872611465,0.6577708006279435,x03,43
toxcast,571,auc,0.40743099787685777,0.5597964376590331,x03,43
toxcast,572,auc,0.730525201374082,0.7139850644942295,x03,43
toxcast,573,auc,0.6838283428294338,0.6754890098810244,x03,43
toxcast,574,auc,0.6736246917779101,0.6912025316455697,x03,43
toxcast,575,auc,0.6883059530118354,0.6682393693263259,x03,43
toxcast,576,auc,0.7553769526828163,0.603021978021978,x03,43
toxcast,577,auc,0.6567307692307692,0.6148277197057684,x03,43
toxcast,578,auc,0.7259380097879282,0.7127025931928688,x03,43
toxcast,579,auc,0.6699530603193377,0.6735911270983214,x03,43
toxcast,580,auc,0.744150364403529,0.7391462807566491,x03,43
toxcast,581,auc,0.6829350825134052,0.7071741219173695,x03,43
toxcast,582,auc,0.6908863812559222,0.6864537808196586,x03,43
toxcast,583,auc,0.6514082125059192,0.6499980921127942,x03,43
toxcast,584,auc,0.6508167453891138,0.6773584905660377,x03,43
toxcast,585,auc,0.6770808978255787,0.6835747202106649,x03,43
toxcast,586,auc,0.511282248748556,0.5515002450148894,x03,43
toxcast,587,auc,0.6073213336371232,0.6328296195110845,x03,43
toxcast,588,auc,0.6900324675324675,0.683066211245402,x03,43
toxcast,589,auc,0.6991272451302808,0.6796976171976172,x03,43
toxcast,590,auc,0.669555975436939,0.7143908722856092,x03,43
toxcast,591,auc,0.7085726955715467,0.6444132639227808,x03,43
toxcast,592,auc,0.6930997137773652,0.69396100808369,x03,43
toxcast,593,auc,0.6892090818363273,0.6918837068443368,x03,43
toxcast,594,auc,0.6636091631603553,0.6190958342099726,x03,43
toxcast,595,auc,0.6896021328958163,0.6381054922663703,x03,43
toxcast,596,auc,0.6637089903714777,0.7164649409547369,x03,43
toxcast,597,auc,0.708973447897151,0.7051063829787234,x03,43
toxcast,598,auc,0.6900568181818182,0.6693058300395257,x03,43
toxcast,599,auc,0.6876712328767123,0.5181818181818182,x03,43
toxcast,600,auc,0.7117003367003367,0.6702808389619623,x03,43
toxcast,601,auc,0.8607594936708861,0.6539408866995073,x03,43
toxcast,602,auc,0.823076923076923,0.5372881355932203,x03,43
toxcast,603,auc,0.7583333333333333,0.8811475409836066,x03,43
toxcast,604,auc,0.6954887218045113,0.5782608695652174,x03,43
toxcast,605,auc,0.6761363636363636,0.5576671035386632,x03,43
toxcast,606,auc,0.49703703703703705,0.584619341563786,x03,43
toxcast,607,auc,0.8132911392405063,0.5273109243697479,x03,43
toxcast,608,auc,0.6387163561076604,0.4921363040629096,x03,43
toxcast,609,auc,0.8564102564102564,0.6951566951566952,x03,43
toxcast,610,auc,0.7642405063291139,0.4711864406779661,x03,43
toxcast,611,auc,0.6830808080808081,0.4951048951048951,x03,43
toxcast,612,auc,0.6139240506329114,0.6785714285714286,x03,43
toxcast,613,auc,0.43902439024390244,0.7083333333333334,x03,43
toxcast,614,auc,0.9444444444444444,0.37816764132553604,x03,43
toxcast,615,auc,0.8235930735930735,0.5775162337662337,x03,43
toxcast,616,auc,0.6866197183098591,0.5535516093229744,x03,43
sider,0,auc,0.6578322784810127,0.5972113118617439,x03,43
sider,1,auc,0.6262817053426876,0.5816279069767442,x03,43
sider,2,auc,0.5214285714285715,0.5107142857142857,x03,43
sider,3,auc,0.6543859649122807,0.6703373015873015,x03,43
sider,4,auc,0.7078544061302682,0.603125,x03,43
sider,5,auc,0.5843023255813954,0.49078341013824883,x03,43
sider,6,auc,0.6940203562340967,0.7371475953565506,x03,43
sider,7,auc,0.5966076696165191,0.4983739837398374,x03,43
sider,8,auc,0.6861111111111111,0.5154135338345864,x03,43
sider,9,auc,0.7023190723710516,0.7116626311541566,x03,43
sider,10,auc,0.6347352024922118,0.5969924812030075,x03,43
sider,11,auc,0.5353383458646617,0.734251968503937,x03,43
sider,12,auc,0.7275910364145658,0.6241554054054054,x03,43
sider,13,auc,0.5340579710144927,0.48333333333333334,x03,43
sider,14,auc,0.5822158365261814,0.4933755760368664,x03,43
sider,15,auc,0.7813150228880565,0.6976744186046512,x03,43
sider,16,auc,0.8057971014492754,0.5739130434782609,x03,43
sider,17,auc,0.5965439519158527,0.516,x03,43
sider,18,auc,0.6793650793650794,0.6410256410256411,x03,43
sider,19,auc,0.6224078341013825,0.6039682539682539,x03,43
sider,20,auc,0.6241046831955923,0.5756718528995757,x03,43
sider,21,auc,0.681688596491228,0.6537356321839081,x03,43
sider,22,auc,0.6356589147286822,0.6086235489220564,x03,43
sider,23,auc,0.601534828807556,0.624427798585102,x03,43
sider,24,auc,0.61907190209077,0.6418732782369146,x03,43
sider,25,auc,0.8634751773049646,0.599624060150376,x03,43
sider,26,auc,0.6200642791551882,0.6611627906976745,x03,43
hiv,0,auc,0.8057546794105934,0.7629461094042858,x03,43
muv,0,auc,0.7456324248777079,nan,x03,43
muv,1,auc,0.8588631984585742,0.962125660598943,x03,43
muv,2,auc,0.7911262798634813,0.71679355127631,x03,43
muv,3,auc,0.7605140186915887,0.9088524590163934,x03,43
muv,4,auc,0.7041905672402804,0.7574620427881298,x03,43
muv,5,auc,0.9223623092236231,0.8263193052772211,x03,43
muv,6,auc,0.8930384336475707,0.39630390143737165,x03,43
muv,7,auc,0.9953208556149733,0.9891082368958475,x03,43
muv,8,auc,0.7594023699124163,0.655096011816839,x03,43
muv,9,auc,0.7934700075930144,0.6530920060331825,x03,43
muv,10,auc,0.8954578226387887,0.6482876712328767,x03,43
muv,11,auc,0.9611280487804879,0.5450614911606456,x03,43
muv,12,auc,0.9871794871794872,nan,x03,43
muv,13,auc,0.9990303813833226,0.9627586206896551,x03,43
muv,14,auc,0.943671875,0.6319218241042345,x03,43
muv,15,auc,0.6421003717472119,0.9643104643104643,x03,43
muv,16,auc,nan,0.5917441345728198,x03,43
