task,target_index,metric,valid,test,config_id,seed
toxcast,423,auc,0.75,0.5909090909090909,x03,44
toxcast,424,auc,0.9166666666666666,0.734375,x03,44
toxcast,425,auc,0.922077922077922,0.6476190476190476,x03,44
toxcast,426,auc,0.72,0.5833333333333334,x03,44
toxcast,427,auc,0.8311688311688312,0.6,x03,44
toxcast,428,auc,0.8,0.6181818181818182,x03,44
toxcast,429,auc,0.3333333333333333,0.4,x03,44
toxcast,430,auc,0.8888888888888888,0.68,x03,44
toxcast,431,auc,0.5,0.5370370370370371,x03,44
toxcast,432,auc,0.8,0.7314814814814815,x03,44
toxcast,433,auc,0.6571428571428571,0.77,x03,44
toxcast,434,auc,0.25,0.4807692307692308,x03,44
toxcast,435,auc,0.7777777777777778,0.8,x03,44
toxcast,436,auc,0.9,0.6958333333333333,x03,44
toxcast,437,auc,1.0,0.55,x03,44
toxcast,438,auc,0.6666666666666666,0.33055555555555555,x03,44
toxcast,439,auc,0.75,0.7727272727272727,x03,44
toxcast,440,auc,0.0,0.3333333333333333,x03,44
toxcast,441,auc,0.6705882352941176,0.1724137931034483,x03,44
toxcast,442,auc,0.75,0.44642857142857145,x03,44
toxcast,443,auc,0.9,0.6190476190476191,x03,44
toxcast,444,auc,0.88,0.525,x03,44
toxcast,445,auc,0.45,0.45454545454545453,x03,44
toxcast,446,auc,0.8888888888888888,0.638095238095238,x03,44
toxcast,447,auc,0.7916666666666666,0.8333333333333334,x03,44
toxcast,448,auc,0.631578947368421,0.5317460317460317,x03,44
toxcast,449,auc,0.8333333333333334,0.5375,x03,44
toxcast,450,auc,0.7,1.0,x03,44
toxcast,451,auc,0.5,0.6111111111111112,x03,44
toxcast,452,auc,1.0,0.5,x03,44
toxcast,453,auc,0.4444444444444444,0.42207792207792205,x03,44
toxcast,454,auc,0.7593984962406015,0.5517578125,x03,44
toxcast,455,auc,0.6759259259259259,0.6236559139784946,x03,44
toxcast,456,auc,0.8382352941176471,0.7632183908045977,x03,44
toxcast,457,auc,0.6428571428571429,0.7435897435897436,x03,44
toxcast,458,auc,0.7426900584795322,0.5111111111111111,x03,44
toxcast,459,auc,0.6666666666666666,0.5583333333333333,x03,44
toxcast,460,auc,0.6875,0.4675,x03,44
toxcast,461,auc,0.8077601410934744,0.5371212121212121,x03,44
toxcast,462,auc,0.7948717948717948,0.6142857142857143,x03,44
toxcast,463,auc,0.5666666666666667,0.6728395061728395,x03,44
toxcast,464,auc,0.5909090909090909,0.59375,x03,44
toxcast,465,auc,0.6666666666666666,0.6889400921658986,x03,44
toxcast,466,auc,0.6352040816326531,0.5550766283524904,x03,44
toxcast,467,auc,0.8904761904761904,0.5178571428571429,x03,44
toxcast,468,auc,0.7047413793103449,0.6363636363636364,x03,44
toxcast,469,auc,0.75,0.23684210526315788,x03,44
toxcast,470,auc,0.3,0.3333333333333333,x03,44
toxcast,471,auc,0.55,0.8981481481481481,x03,44
toxcast,472,auc,0.7045454545454546,0.6698412698412698,x03,44
toxcast,473,auc,0.6616161616161617,0.6242603550295858,x03,44
toxcast,474,auc,0.9,nan,x03,44
toxcast,475,auc,0.7407407407407407,0.7,x03,44
toxcast,476,auc,0.5909090909090909,0.496875,x03,44
toxcast,477,auc,0.7619047619047619,0.38636363636363635,x03,44
toxcast,478,auc,0.5416666666666666,0.53125,x03,44
toxcast,479,auc,0.6666666666666666,0.5093167701863354,x03,44
toxcast,480,auc,0.7,0.5636363636363636,x03,44
toxcast,481,auc,0.8333333333333334,0.5833333333333334,x03,44
toxcast,482,auc,0.7857142857142857,0.65625,x03,44
toxcast,483,auc,0.7888888888888889,0.6625,x03,44
toxcast,484,auc,0.7195796460176991,0.4891067538126362,x03,44
toxcast,485,auc,0.8156862745098039,0.6490929705215419,x03,44
toxcast,486,auc,0.7696741854636592,0.6640583554376658,x03,44
toxcast,487,auc,0.8795454545454545,0.5622119815668203,x03,44
toxcast,488,auc,0.7591836734693878,0.6170212765957447,x03,44
toxcast,489,auc,0.8696969696969697,0.675,x03,44
toxcast,490,auc,0.6717171717171717,0.5332428765264586,x03,44
toxcast,491,auc,0.8380952380952381,0.6149400684931506,x03,44
toxcast,492,auc,0.6877450980392157,0.6662581699346405,x03,44
toxcast,493,auc,0.8076923076923077,0.485838779956427,x03,44
toxcast,494,auc,0.8005050505050505,0.5473509933774835,x03,44
toxcast,495,auc,0.7495256166982922,0.6416363636363637,x03,44
toxcast,496,auc,0.549198250728863,0.51171875,x03,44
toxcast,497,auc,0.5871837183718371,0.6239316239316239,x03,44
toxcast,498,auc,0.5138888888888888,0.5644707207207207,x03,44
toxcast,499,auc,0.6681006806215487,0.662873902094466,x03,44
toxcast,500,auc,0.6426106958021852,0.66067977915804,x03,44
toxcast,501,auc,0.669155354449472,0.6540262863652666,x03,44
toxcast,502,auc,0.6933962264150944,0.9068702290076336,x03,44
toxcast,503,auc,0.9961880559085133,0.5734607218683652,x03,44
toxcast,504,auc,0.8230156397949522,0.7262872628726287,x03,44
toxcast,505,auc,0.8064668866080157,0.7048066875653083,x03,44
toxcast,506,auc,0.5841858482523444,nan,x03,44
toxcast,507,auc,0.716793795542677,0.749233464739378,x03,44
toxcast,508,auc,0.7107980363518338,0.7002178822201052,x03,44
toxcast,509,auc,0.7073094073506591,0.6779811974270163,x03,44
toxcast,510,auc,0.7981951871657754,0.6946343402225755,x03,44
toxcast,511,auc,0.6905047582077614,0.6607824427480916,x03,44
toxcast,512,auc,0.7150227052780466,0.73710141452889,x03,44
toxcast,513,auc,0.8133287085941319,0.7512530346933981,x03,44
toxcast,514,auc,0.6966523596944872,0.6860900690918172,x03,44
toxcast,515,auc,0.834961439588689,0.6613316261203586,x03,44
toxcast,516,auc,0.8014926975945017,0.6697689345314506,x03,44
toxcast,517,auc,0.7619632619632619,0.7513444302176696,x03,44
toxcast,518,auc,1.0,0.9961977186311787,x03,44
toxcast,519,auc,0.8749357326478149,0.7241655969191271,x03,44
toxcast,520,auc,1.0,0.9949302915082383,x03,44
toxcast,521,auc,0.8094161958568739,0.6285974499089253,x03,44
toxcast,522,auc,0.7970432204712123,0.687277502188503,x03,44
toxcast,523,auc,0.7464582585402226,0.7001079622132254,x03,44
toxcast,524,auc,0.7837884400034456,0.7395095230916127,x03,44
toxcast,525,auc,0.6783748361730013,0.6273132570659489,x03,44
toxcast,526,auc,0.6972422879469357,0.7016021361815754,x03,44
toxcast,527,auc,0.6736786457062521,0.6908949941969976,x03,44
toxcast,528,auc,0.7546875,0.6844671201814059,x03,44
toxcast,529,auc,0.6838806948541462,0.6169415292353823,x03,44
toxcast,530,auc,0.7069591099142513,0.6914627363737486,x03,44
toxcast,531,auc,0.6850803712927326,0.7158385093167702,x03,44
toxcast,532,auc,0.769860347985348,0.6407169117647059,x03,44
toxcast,533,auc,0.754172366621067,0.7012347549428074,x03,44
toxcast,534,auc,0.7271620425029516,0.6915810953133228,x03,44
toxcast,535,auc,0.6825425969447708,0.6346213919780083,x03,44
toxcast,536,auc,0.6868296204620462,0.6814902607440998,x03,44
toxcast,537,auc,0.6674470684039088,0.5650793650793651,x03,44
toxcast,538,auc,0.7092258748674444,0.6768680445151033,x03,44
toxcast,539,auc,0.7021367326114436,0.6775043350673603,x03,44
toxcast,540,auc,0.7342717093133067,0.7049877921171956,x03,44
toxcast,541,auc,0.7859779678893707,0.6788908990401528,x03,44
toxcast,542,auc,0.782757924490208,0.7007656458055925,x03,44
toxcast,543,auc,0.7461180310557516,0.6515986680460365,x03,44
toxcast,544,auc,0.6957328011932837,0.6695544554455446,x03,44
toxcast,545,auc,0.756156019779998,0.7057635009310987,x03,44
toxcast,546,auc,0.7273332984949833,0.682466039707419,x03,44
toxcast,547,auc,0.7603135313531353,0.6789100486223663,x03,44
toxcast,548,auc,0.7160191199901949,0.710823723228995,x03,44
toxcast,549,auc,0.6831690200869392,0.6478159293552812,x03,44
toxcast,550,auc,0.7517584405144695,0.7501569858712716,x03,44
toxcast,551,auc,0.7285723806984804,0.6946226464298754,x03,44
toxcast,552,auc,0.8142857142857143,0.8523852385238524,x03,44
toxcast,553,auc,0.7498057498057498,0.6744222689075631,x03,44
toxcast,554,auc,0.7202611664820967,0.719276408596797,x03,44
toxcast,555,auc,0.7151417870518995,0.6997784810126583,x03,44
toxcast,556,auc,0.8083333333333333,0.6265001935733643,x03,44
toxcast,557,auc,0.6948979591836735,0.6832508203327384,x03,44
toxcast,558,auc,0.7178993272841051,0.7151710415830017,x03,44
toxcast,559,auc,0.575796178343949,0.6138474528567408,x03,44
toxcast,560,auc,0.6703296703296703,0.5904580152671756,x03,44
toxcast,561,auc,0.6574029126213592,0.7577867625037437,x03,44
toxcast,562,auc,0.6424512987012987,0.680848470071925,x03,44
toxcast,563,auc,0.6923436769062841,0.6320491345616974,x03,44
toxcast,564,auc,0.8293963254593176,0.669010989010989,x03,44
toxcast,565,auc,0.6905216284987278,0.6552598225602028,x03,44
toxcast,566,auc,0.7289577836411609,0.7293108268679668,x03,44
toxcast,567,auc,0.6778332843569399,0.6641341675683304,x03,44
toxcast,568,auc,0.8388451443569553,0.5076219512195121,x03,44
toxcast,569,auc,0.6686628919860628,0.6731334509112287,x03,44
toxcast,570,auc,0.807484076433121,0.6590266875981162,x03,44
toxcast,571,auc,0.4326963906581741,0.5723918575063613,x03,44
toxcast,572,auc,0.7294183842691305,0.7106856754921929,x03,44
toxcast,573,auc,0.6941568674990908,0.6837568058076225,x03,44
toxcast,574,auc,0.6630388572400306,0.735,x03,44
toxcast,575,auc,0.7248719307542837,0.6123387482083135,x03,44
toxcast,576,auc,0.767715644102332,0.6166387959866221,x03,44
toxcast,577,auc,0.691304347826087,0.6604723190089044,x03,44
toxcast,578,auc,0.714747145187602,0.7305105348460291,x03,44
toxcast,579,auc,0.6788882318154937,0.6747901678657074,x03,44
toxcast,580,auc,0.7305331799002686,0.7408441189020054,x03,44
toxcast,581,auc,0.6969389348742777,0.7141240525248211,x03,44
toxcast,582,auc,0.7097223418611996,0.6662715428382947,x03,44
toxcast,583,auc,0.6482400162355966,0.6476036936696302,x03,44
toxcast,584,auc,0.6503809604138552,0.6837143644126153,x03,44
toxcast,585,auc,0.7014203881225158,0.6961542681588765,x03,44
toxcast,586,auc,0.5579129765113593,0.5899298880470428,x03,44
toxcast,587,auc,0.6189412926255031,0.6412461936879251,x03,44
toxcast,588,auc,0.6789448051948052,0.6581567116249197,x03,44
toxcast,589,auc,0.6966038451808753,0.6865341448674782,x03,44
toxcast,590,auc,0.6624940954180444,0.7113728376886271,x03,44
toxcast,591,auc,0.7093588115538892,0.6404208014749743,x03,44
toxcast,592,auc,0.7078131043552255,0.7066413060706926,x03,44
toxcast,593,auc,0.6965069860279441,0.7132344033918837,x03,44
toxcast,594,auc,0.6679850397381955,0.6285635388175889,x03,44
toxcast,595,auc,0.7036505332239541,0.6436857460405668,x03,44
toxcast,596,auc,0.6637491761907058,0.717024472126513,x03,44
toxcast,597,auc,0.6857419729956715,0.6915220949263502,x03,44
toxcast,598,auc,0.7025568181818181,0.6792243083003953,x03,44
toxcast,599,auc,0.7068493150684931,0.5195804195804196,x03,44
toxcast,600,auc,0.6607744107744108,0.6670814077497333,x03,44
toxcast,601,auc,0.8955696202531646,0.6810344827586207,x03,44
toxcast,602,auc,0.7807692307692308,0.638135593220339,x03,44
toxcast,603,auc,0.5791666666666667,0.5491803278688525,x03,44
toxcast,604,auc,0.7349624060150376,0.49728260869565216,x03,44
toxcast,605,auc,0.5845959595959596,0.5530799475753604,x03,44
toxcast,606,auc,0.49925925925925924,0.5414094650205762,x03,44
toxcast,607,auc,0.8164556962025317,0.5063025210084033,x03,44
toxcast,608,auc,0.6656314699792961,0.48230668414154654,x03,44
toxcast,609,auc,0.8564102564102564,0.7464387464387464,x03,44
toxcast,610,auc,0.8164556962025317,0.4966101694915254,x03,44
toxcast,611,auc,0.6641414141414141,0.45104895104895104,x03,44
toxcast,612,auc,0.7215189873417721,0.569327731092437,x03,44
toxcast,613,auc,0.5121951219512195,0.49444444444444446,x03,44
toxcast,614,auc,0.9259259259259259,0.36744639376218324,x03,44
toxcast,615,auc,0.829004329004329,0.5280032467532467,x03,44
toxcast,616,auc,0.6954225352112676,0.5138734739178691,x03,44
sider,0,auc,0.6904667721518988,0.6082089552238806,x03,44
sider,1,auc,0.6335671883432272,0.5544186046511628,x03,44
sider,2,auc,0.5142857142857142,0.5785714285714286,x03,44
sider,3,auc,0.7026315789473684,0.648015873015873,x03,44
sider,4,auc,0.7001915708812261,0.5682291666666667,x03,44
sider,5,auc,0.5463953488372093,0.6830357142857143,x03,44
sider,6,auc,0.7786259541984732,0.7827529021558872,x03,44
sider,7,auc,0.613716814159292,0.5040650406504065,x03,44
sider,8,auc,0.6404761904761904,0.562531328320802,x03,44
sider,9,auc,0.7075169932027189,0.7076271186440678,x03,44
sider,10,auc,0.6666666666666666,0.6032581453634085,x03,44
sider,11,auc,0.6225563909774436,0.6651082677165354,x03,44
sider,12,auc,0.7205882352941176,0.6050112612612613,x03,44
sider,13,auc,0.5641304347826087,0.4359375,x03,44
sider,14,auc,0.6251596424010217,0.5342741935483871,x03,44
sider,15,auc,0.7790262172284644,0.6774785801713586,x03,44
sider,16,auc,0.7652173913043478,0.5949275362318841,x03,44
sider,17,auc,0.5796393688955672,0.5397777777777778,x03,44
sider,18,auc,0.6772486772486772,0.6486686390532544,x03,44
sider,19,auc,0.6247119815668203,0.641005291005291,x03,44
sider,20,auc,0.6184573002754821,0.5921735030645922,x03,44
sider,21,auc,0.6767543859649123,0.7171592775041051,x03,44
sider,22,auc,0.6517165005537099,0.6218905472636815,x03,44
sider,23,auc,0.6991341991341992,0.5792759051186017,x03,44
sider,24,auc,0.6379398266190719,0.6315426997245179,x03,44
sider,25,auc,0.5975177304964538,0.8548872180451128,x03,44
sider,26,auc,0.6274104683195593,0.6574418604651163,x03,44
hiv,0,auc,0.7967083295040285,0.7382567194172318,x03,44
muv,0,auc,0.7064989517819706,nan,x03,44
muv,1,auc,0.8363840719332049,0.9590917987864552,x03,44
muv,2,auc,0.7915813424345848,0.7330049261083744,x03,44
muv,3,auc,0.8109273903666427,0.9613114754098361,x03,44
muv,4,auc,0.7335882727852135,0.5853174603174603,x03,44
muv,5,auc,0.9528865295288653,0.8440213760855043,x03,44
muv,6,auc,0.7099347353154459,0.6427104722792608,x03,44
muv,7,auc,0.9942067736185384,0.9714091218515998,x03,44
muv,8,auc,0.8289541473467285,0.5745937961595273,x03,44
muv,9,auc,0.7101999493799038,0.48425716440422323,x03,44
muv,10,auc,0.9167267483777938,0.6372146118721461,x03,44
muv,11,auc,0.9136814024390244,0.6090507302075326,x03,44
muv,12,auc,0.9808269808269808,nan,x03,44
muv,13,auc,0.9983839689722043,0.963103448275862,x03,44
muv,14,auc,0.933125,0.6477741585233442,x03,44
muv,15,auc,0.6415427509293681,0.9490644490644491,x03,44
muv,16,auc,nan,0.7232182381584772,x03,44
